datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-20 15:21:01.315,1174000771,12315,1,0.88062,-0.27515,0.448,6.069,2.389,25.038
2026-05-20 15:21:01.315,1174000771,12315,2,1.0354,-0.24658,-0.12622,-20.435,7.84,2.137
2026-05-20 15:21:01.527,1174000983,12527,1,0.94556,-0.30127,0.21509,-0.42,-8.786,-11.267
2026-05-20 15:21:01.527,1174000983,12527,2,0.87476,-0.35034,-0.20947,-1.443,16.115,-1.008
2026-05-20 15:21:01.727,1174001183,12727,1,0.92236,-0.37207,0.44604,62.939,-13.145,-5.908
2026-05-20 15:21:01.727,1174001183,12727,2,1.11353,-0.25635,-0.11572,39.763,-11.679,-16.824
2026-05-20 15:21:01.927,1174001383,12927,1,0.92041,-0.01953,0.31763,65.55,11.58,-18.13
2026-05-20 15:21:01.927,1174001383,12927,2,1.12134,-0.06226,0.00415,65.29,-20.107,-15.954
2026-05-20 15:21:01.127,1174000583,13127,1,1.02393,0.20972,0.2522,28.87,-24.687,-1.282
2026-05-20 15:21:01.127,1174000583,13127,2,1.02686,-0.02979,0.04639,22.405,-9.206,-9.947
2026-05-20 15:21:02.327,1174001783,13327,1,0.97339,0.1499,0.40259,56.008,-5.649,25.015
2026-05-20 15:21:02.327,1174001783,13327,2,0.99072,0.11719,-0.10425,31.656,-17.557,7.656
2026-05-20 15:21:02.527,1174001983,13527,1,1.03003,0.1897,0.29785,-35.947,26.802,-4.924
2026-05-20 15:21:02.527,1174001983,13527,2,0.97363,0.06055,-0.15771,-54.405,29.13,-3.13
2026-05-20 15:21:02.727,1174002183,13727,1,0.9729,0.12378,0.33008,-74.87,-22.763,-28.076
2026-05-20 15:21:02.727,1174002183,13727,2,1.04102,0.12524,-0.17944,-89.992,-4.42,-0.664
2026-05-20 15:21:02.927,1174002383,13927,1,1.06836,0.02148,0.24854,-75.282,12.542,2.786
2026-05-20 15:21:02.927,1174002383,13927,2,0.95459,-0.10913,-0.19629,-87.611,-33.893,11.763
2026-05-20 15:21:02.127,1174001583,14127,1,1.11597,-0.06616,0.08789,-86.779,15.931,10.756
2026-05-20 15:21:02.127,1174001583,14127,2,0.99146,-0.27637,-0.30859,-93.153,6.992,31.397
2026-05-20 15:21:03.327,1174002783,14327,1,0.93384,-0.32861,0.14844,-80.275,29.191,20.931
