datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 15:23:44.686,1433364142,25686,2,1.02881,0.35742,0.35718,-0.046,0.893,14.939
2026-05-23 15:23:46.499,1433365955,28499,1,1.07275,0.06787,-0.00122,0.305,0.71,9.359
2026-05-23 15:23:46.499,1433365955,28499,2,0.7019,0.37305,-0.00659,4.924,44.069,8.565
2026-05-23 15:23:47.699,1433367155,28699,1,1.09888,0.15234,0.04785,,8.58,0.046
2026-05-23 15:23:47.699,1433367155,28699,2,0.89893,0.38721,0.28369,-14.901,-6.702,-4.229
2026-05-23 15:23:47.899,1433367355,28899,1,1.0415,0.14478,0.13062,-8.427,-1.13,-0.282
2026-05-23 15:23:47.899,1433367355,28899,2,0.84839,0.30811,0.22485,-25.809,-12.649,-1.443
2026-05-23 15:23:47.099,1433366555,29099,1,1.08301,0.15845,0.06128,18.427,6.947,8.252
2026-05-23 15:23:47.099,1433366555,29099,2,0.9231,0.35962,0.2832,-5.924,9.405,1.885
2026-05-23 15:23:47.305,1433366761,29305,1,1.03589,0.09644,0.09668,-7.779,6.176,4.534
2026-05-23 15:23:47.305,1433366761,29305,2,0.89844,0.32031,0.25854,13.473,11.374,14.527
2026-05-23 15:23:48.505,1433367961,29505,1,1.06348,0.12378,0.07764,-2.282,7.748,-6.412
2026-05-23 15:23:48.505,1433367961,29505,2,1.01294,0.32349,0.30493,17.939,37.527,4.214
2026-05-23 15:23:51.678,1433371134,32678,1,1.04028,0.0896,0.00586,-22.763,23.756,-10.008
2026-05-23 15:23:51.678,1433371134,32678,2,0.92383,0.37549,0.39087,-15.656,24.137,-23.672
2026-05-23 15:23:51.878,1433371334,32878,1,0.95679,0.07959,0.1394,-26.817,39.176,-14.0
2026-05-23 15:23:51.878,1433371334,32878,2,0.95459,0.30493,0.48218,9.015,28.588,-16.191
2026-05-23 15:23:51.078,1433370534,33078,1,0.93408,0.19409,0.24561,10.847,32.122,22.954
2026-05-23 15:23:51.078,1433370534,33078,2,0.91748,0.41479,0.30005,21.282,32.931,3.076
2026-05-23 15:23:51.278,1433370734,33278,1,0.8916,0.2981,0.31274,29.809,38.435,24.351
2026-05-23 15:23:51.278,1433370734,33278,2,0.37598,0.44141,0.72192,-34.031,12.298,-38.511
2026-05-23 15:23:54.130,1433373586,36130,1,0.17017,-0.12622,0.8457,-21.634,52.275,-8.573
2026-05-23 15:23:54.130,1433373586,36130,2,0.47681,0.7124,0.98755,-18.031,-18.351,-18.893
2026-05-23 15:23:54.330,1433373786,36330,1,0.3064,-0.08252,0.85059,4.107,26.908,9.321
2026-05-23 15:23:54.330,1433373786,36330,2,0.40967,0.63599,1.01587,-11.878,3.053,-9.405
2026-05-23 15:23:55.549,1433375005,36549,1,0.01318,-0.13306,0.82935,-7.45,-11.557,-6.076
2026-05-23 15:23:55.549,1433375005,36549,2,0.31372,0.47852,0.80127,-6.931,-32.443,17.435
2026-05-23 15:23:55.749,1433375205,36749,1,0.1936,-0.08545,0.72998,24.863,-137.534,-6.786
2026-05-23 15:23:55.749,1433375205,36749,2,0.84717,0.2561,0.7124,-60.389,3.229,1.374
2026-05-23 15:23:58.959,1433378415,39958,1,0.80078,-0.45435,0.5022,-29.122,11.13,8.771
2026-05-23 15:23:58.959,1433378415,39958,2,0.8999,0.2417,0.85645,-18.092,6.107,6.527
2026-05-23 15:23:58.158,1433377614,40158,1,0.73804,-0.36133,0.48096,9.229,-1.687,1.191
2026-05-23 15:23:58.158,1433377614,40158,2,0.83643,0.34497,0.83496,8.344,-3.305,0.962
2026-05-23 15:23:58.358,1433377814,40358,1,0.8103,-0.39111,0.53271,30.412,-11.107,8.588
2026-05-23 15:23:58.358,1433377814,40358,2,0.92627,0.39624,0.72046,6.969,6.427,-9.679
2026-05-23 15:23:59.558,1433379014,40558,1,0.69214,-0.25513,0.54883,25.939,0.573,3.466
2026-05-23 15:23:59.558,1433379014,40558,2,0.86499,0.40918,0.823,7.573,9.779,-1.916
2026-05-23 15:23:59.758,1433379214,40758,1,0.83423,-0.18457,0.46924,14.42,6.557,3.969
2026-05-23 15:23:59.758,1433379214,40758,2,0.82373,0.44678,0.78589,-5.779,14.122,-5.527
2026-05-23 15:23:59.958,1433379414,40958,1,0.55151,-0.19775,0.69287,20.023,-5.733,-2.443
2026-05-23 15:23:59.958,1433379414,40958,2,0.78345,0.44897,0.82446,12.901,-10.191,1.695
2026-05-23 15:23:59.158,1433378614,41158,1,0.75854,-0.09668,0.5332,-6.87,-5.374,-5.878
2026-05-23 15:23:59.158,1433378614,41158,2,0.81152,0.45581,0.77979,-9.802,-8.344,4.885
2026-05-23 15:23:59.358,1433378814,41358,1,0.69434,-0.08887,0.6084,7.313,1.382,-2.611
2026-05-23 15:23:59.358,1433378814,41358,2,0.82471,0.42529,0.78052,-0.74,-8.168,-8.603
2026-05-23 15:24:00.558,1433380014,41558,1,0.75488,-0.06592,0.61914,12.466,0.336,6.313
2026-05-23 15:24:00.558,1433380014,41558,2,0.78198,0.51074,0.67944,9.725,6.656,-2.137
2026-05-23 15:24:00.844,1433380300,41844,1,0.69214,-0.06616,0.63965,-26.618,-4.359,-9.603
2026-05-23 15:24:00.844,1433380300,41844,2,0.78955,0.46948,0.70605,-15.763,3.198,9.069
2026-05-23 15:24:00.044,1433379500,42044,1,0.78906,-0.10889,0.53101,-40.282,-10.962,-4.076
2026-05-23 15:24:00.044,1433379500,42044,2,0.87451,0.4563,0.74585,-23.069,23.015,-14.916
2026-05-23 15:24:00.244,1433379700,42244,1,0.87671,-0.2229,0.6084,-35.695,16.939,-6.0
2026-05-23 15:24:00.244,1433379700,42244,2,0.90796,0.45654,0.79004,-45.427,7.977,-29.351
2026-05-23 15:24:00.444,1433379900,42444,1,0.62744,-0.30151,0.62402,-20.931,-1.008,-31.298
2026-05-23 15:24:00.444,1433379900,42444,2,0.88818,0.37646,0.48242,3.107,1.489,-4.58
2026-05-23 15:24:03.447,1433382903,45446,1,0.9436,-0.0127,0.33081,-2.519,1.252,-10.0
2026-05-23 15:24:03.447,1433382903,45446,2,0.8291,0.71216,0.48975,36.321,7.176,14.893
2026-05-23 15:24:06.462,1433385918,48462,1,0.72949,0.20532,0.3772,1.229,-13.931,-7.366
2026-05-23 15:24:06.462,1433385918,48462,2,0.99146,0.49146,0.43628,47.863,3.802,26.481
2026-05-23 15:24:07.662,1433387118,48662,1,0.9375,0.20703,0.29956,35.771,-26.634,7.687
2026-05-23 15:24:07.662,1433387118,48662,2,0.82056,0.44287,0.33691,-14.214,-43.397,13.214
2026-05-23 15:24:07.862,1433387318,48862,1,1.05469,0.01831,0.27832,-6.519,-14.641,4.137
2026-05-23 15:24:07.862,1433387318,48862,2,1.0603,0.11719,0.63623,8.901,5.29,0.153
2026-05-23 15:24:07.062,1433386518,49062,1,1.15698,-0.06396,0.04492,32.527,27.42,19.275
2026-05-23 15:24:07.062,1433386518,49062,2,0.83984,0.16431,0.3877,48.824,27.695,-7.725
2026-05-23 15:24:07.262,1433386718,49262,1,0.79053,0.36938,0.09644,91.107,86.985,56.321
2026-05-23 15:24:07.262,1433386718,49262,2,0.74658,0.65234,0.31982,-36.206,41.023,8.893
2026-05-23 15:24:07.462,1433386918,49462,1,0.74292,0.25317,0.28833,-31.031,26.176,32.427
2026-05-23 15:24:07.462,1433386918,49462,2,0.76978,0.28857,0.71509,-21.313,58.588,-76.847
2026-05-23 15:24:08.662,1433388118,49662,1,0.32471,-0.02124,0.48462,-10.534,103.214,9.313
2026-05-23 15:24:08.662,1433388118,49662,2,0.34033,0.51465,0.63306,14.664,46.092,-20.275
2026-05-23 15:24:08.862,1433388318,49862,1,0.25146,0.08008,0.81201,6.229,9.0,12.649
2026-05-23 15:24:08.862,1433388318,49862,2,0.54297,0.55225,0.79614,-2.214,-10.16,25.122
2026-05-23 15:24:08.062,1433387518,50062,1,0.38843,0.04492,0.83618,-27.977,-44.702,-5.687
2026-05-23 15:24:08.062,1433387518,50062,2,0.68677,0.78857,0.89966,17.595,3.664,5.649
2026-05-23 15:24:08.262,1433387718,50262,1,0.59082,0.08618,0.98169,3.809,-2.939,7.962
2026-05-23 15:24:08.262,1433387718,50262,2,0.78223,0.92529,1.17432,5.252,-0.802,13.649
2026-05-23 15:24:08.462,1433387918,50462,1,0.47949,-0.13794,0.73145,11.321,3.634,-2.855
2026-05-23 15:24:08.462,1433387918,50462,2,0.4292,0.4895,0.8186,7.679,-13.427,8.435
2026-05-23 15:24:09.662,1433389118,50662,1,0.78979,-0.01221,0.65112,3.282,-14.122,-5.191
2026-05-23 15:24:09.662,1433389118,50662,2,0.93042,0.75806,0.96997,-1.832,-24.985,5.435
2026-05-23 15:24:09.862,1433389318,50862,1,0.8103,-0.01245,1.17676,-6.053,24.267,18.008
2026-05-23 15:24:09.862,1433389318,50862,2,1.0332,0.77124,1.12231,11.275,21.626,-6.443
2026-05-23 15:24:09.062,1433388518,51062,1,0.62012,0.02173,0.40991,-11.557,48.656,3.191
2026-05-23 15:24:09.062,1433388518,51062,2,0.61108,0.55933,0.77173,-17.618,24.542,-6.183
2026-05-23 15:24:09.262,1433388718,51262,1,0.2356,-0.00488,0.80859,-4.947,30.26,11.038
2026-05-23 15:24:09.262,1433388718,51262,2,0.60522,0.67725,0.94141,6.176,44.206,-11.015
2026-05-23 15:24:09.462,1433388918,51462,1,0.12939,-0.14697,0.84595,-0.832,23.389,12.58
2026-05-23 15:24:09.462,1433388918,51462,2,0.44165,0.59717,1.02148,4.244,25.168,-9.29
2026-05-23 15:24:10.662,1433390118,51662,1,0.1709,-0.1665,0.95703,2.023,-37.13,0.42
2026-05-23 15:24:10.662,1433390118,51662,2,0.45923,0.56616,0.92603,4.389,-31.427,19.557
2026-05-23 15:24:10.862,1433390318,51862,1,0.13916,-0.01782,0.61377,36.527,-107.794,-3.58
2026-05-23 15:24:10.862,1433390318,51862,2,0.47314,0.37354,0.61841,26.359,-58.115,54.389
2026-05-23 15:24:13.702,1433393158,54701,1,0.40308,-0.09009,0.82593,-8.168,35.26,-4.176
2026-05-23 15:24:13.702,1433393158,54701,2,0.56519,0.53857,0.82666,-5.893,22.214,-11.901
2026-05-23 15:24:13.901,1433393357,54901,1,0.40137,0.03516,0.87256,8.504,-17.611,-6.863
