datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-20 17:18:34.759,1181054215,74759,2,0.91113,0.05566,0.65796,-0.29,79.641,-10.771
2026-05-20 17:18:35.965,1181055421,74965,1,0.84351,-0.03467,0.83936,-7.244,-0.084,-1.191
2026-05-20 17:18:35.965,1181055421,74965,2,0.81543,0.01587,0.65845,-15.458,-73.0,5.023
2026-05-20 17:18:35.165,1181054621,75165,1,0.84668,0.02319,0.53027,-13.359,-8.389,-6.038
2026-05-20 17:18:35.165,1181054621,75165,2,0.58936,0.06787,0.39063,0.748,22.695,23.099
2026-05-20 17:18:35.365,1181054821,75365,1,0.35913,-0.01514,0.43823,-6.496,-17.679,-8.695
2026-05-20 17:18:35.365,1181054821,75365,2,0.51831,-0.0127,0.33862,-20.0,-83.58,13.023
2026-05-20 17:18:35.565,1181055021,75565,1,0.90063,0.00757,0.45581,-14.916,-24.053,-6.58
2026-05-20 17:18:35.565,1181055021,75565,2,0.96558,-0.2207,0.51196,18.198,9.679,44.015
2026-05-20 17:18:35.765,1181055221,75765,1,0.93726,-0.05371,0.42944,-13.0,-9.405,-3.489
2026-05-20 17:18:35.765,1181055221,75765,2,1.00122,-0.15698,0.32104,-10.359,-14.015,5.153
2026-05-20 17:18:36.965,1181056421,75965,1,1.00073,-0.05298,0.40137,-9.901,-4.649,-0.588
2026-05-20 17:18:36.965,1181056421,75965,2,0.92822,-0.2168,0.26807,8.412,6.038,12.763
2026-05-20 17:18:36.165,1181055621,76165,1,1.02563,-0.07837,0.38135,2.939,1.618,1.931
2026-05-20 17:18:36.165,1181055621,76165,2,0.95044,-0.20435,0.2688,13.87,9.557,6.267
2026-05-20 17:18:36.365,1181055821,76365,1,1.0144,-0.0603,0.3877,1.74,-2.847,3.305
2026-05-20 17:18:36.365,1181055821,76365,2,0.94653,-0.22119,0.29102,18.588,6.58,9.626
2026-05-20 17:18:36.565,1181056021,76565,1,1.01221,-0.07324,0.40552,9.183,5.626,4.237
2026-05-20 17:18:36.565,1181056021,76565,2,0.93848,-0.2395,0.28369,4.435,-3.863,2.298
2026-05-20 17:18:36.765,1181056221,76765,1,1.05371,-0.09326,0.36328,20.687,9.489,-4.748
2026-05-20 17:18:36.765,1181056221,76765,2,0.96094,-0.23926,0.35889,11.176,1.809,-12.084
2026-05-20 17:18:37.965,1181057421,76965,1,1.08228,-0.00562,0.32202,37.351,61.489,22.878
2026-05-20 17:18:37.965,1181057421,76965,2,1.02563,-0.11304,0.30396,73.87,63.168,-23.321
2026-05-20 17:18:37.165,1181056621,77165,1,0.63599,-0.06909,0.44116,36.26,107.183,5.321
2026-05-20 17:18:37.165,1181056621,77165,2,0.70581,0.29541,0.51904,89.267,70.046,-18.977
2026-05-20 17:18:37.384,1181056840,77384,1,0.31787,0.15283,0.9519,10.885,111.885,-13.244
2026-05-20 17:18:37.384,1181056840,77384,2,0.26733,0.37231,0.84375,-16.351,70.901,-34.71
2026-05-20 17:18:37.599,1181057055,77599,1,-0.00659,0.06885,1.2373,-9.435,70.244,-5.779
2026-05-20 17:18:37.599,1181057055,77599,2,-0.03027,0.24902,0.95459,14.786,16.107,4.473
2026-05-20 17:18:37.808,1181057264,77808,1,-0.15234,0.10815,1.27148,3.076,31.473,4.489
2026-05-20 17:18:37.808,1181057264,77808,2,-0.07056,0.26831,0.91772,2.809,25.267,
2026-05-20 17:18:38.008,1181057464,78008,1,-0.19092,0.10205,1.09131,-4.328,6.405,2.855
2026-05-20 17:18:38.008,1181057464,78008,2,-0.11597,0.26465,0.86475,-17.145,9.008,0.916
2026-05-20 17:18:38.208,1181057664,78208,1,-0.16162,-0.02661,1.20898,7.641,-11.344,2.137
2026-05-20 17:18:38.208,1181057664,78208,2,0.02808,0.22485,0.92139,13.008,-10.802,5.168
2026-05-20 17:18:38.408,1181057864,78408,1,-0.12524,0.04077,1.27979,-1.885,-8.504,2.305
2026-05-20 17:18:38.408,1181057864,78408,2,0.05151,0.33813,0.93433,22.137,-38.244,17.122
2026-05-20 17:18:38.608,1181058064,78608,1,-0.08398,0.0481,1.27441,-12.473,-62.679,-2.557
2026-05-20 17:18:38.608,1181058064,78608,2,0.177,0.32861,0.87573,2.427,-61.664,27.16
2026-05-20 17:18:38.808,1181058264,78808,1,0.24048,0.03223,1.00488,-4.473,-108.832,5.122
2026-05-20 17:18:38.808,1181058264,78808,2,0.57104,0.15576,0.62744,-16.298,-96.466,45.344
2026-05-20 17:18:39.008,1181058464,79008,1,0.47339,0.06006,0.77441,-1.305,-133.718,8.763
2026-05-20 17:18:39.008,1181058464,79008,2,0.91919,0.07275,0.46216,-43.443,-132.557,74.618
2026-05-20 17:18:39.208,1181058664,79208,1,1.11963,0.00195,0.12378,-22.282,-76.817,-4.16
2026-05-20 17:18:39.208,1181058664,79208,2,1.18335,-0.1377,0.23389,-22.359,-29.931,10.603
2026-05-20 17:18:39.408,1181058864,79408,1,1.15918,-0.03247,0.23218,-6.557,12.58,-0.305
2026-05-20 17:18:39.408,1181058864,79408,2,1.03979,-0.18726,0.26563,7.176,8.992,-18.023
2026-05-20 17:18:39.608,1181059064,79608,1,0.95898,-0.10083,0.25879,2.824,82.244,6.786
2026-05-20 17:18:39.608,1181059064,79608,2,0.80054,0.02173,0.4187,32.0,81.023,-43.42
2026-05-20 17:18:39.808,1181059264,79808,1,0.53149,-0.0835,0.79346,-0.084,116.275,-8.733
2026-05-20 17:18:39.808,1181059264,79808,2,0.63599,0.17163,0.81763,32.71,97.992,-45.351
2026-05-20 17:18:40.008,1181059464,80008,1,0.25269,-0.00342,1.15479,16.878,89.786,-4.489
2026-05-20 17:18:40.008,1181059464,80008,2,0.44409,0.30371,0.72803,32.397,73.496,-7.458
2026-05-20 17:18:40.208,1181059664,80208,1,0.19531,0.04126,1.17822,2.863,46.435,-8.206
2026-05-20 17:18:40.208,1181059664,80208,2,0.22998,0.33203,0.79517,-27.252,37.969,-21.198
2026-05-20 17:18:40.408,1181059864,80408,1,0.021,-0.03223,1.13721,0.115,32.878,4.55
2026-05-20 17:18:40.408,1181059864,80408,2,0.13354,0.22705,0.89673,-10.817,18.13,-8.534
2026-05-20 17:18:40.608,1181060064,80608,1,-0.02466,0.00171,1.09595,3.847,16.832,-0.359
2026-05-20 17:18:40.608,1181060064,80608,2,0.06763,0.18433,0.92871,0.466,15.847,-4.458
2026-05-20 17:18:40.821,1181060277,80821,1,-0.1062,0.02856,1.09644,4.191,34.374,-6.298
2026-05-20 17:18:40.821,1181060277,80821,2,0.03076,0.21216,0.90454,-0.87,20.076,-4.153
2026-05-20 17:18:41.021,1181060477,81021,1,-0.37769,-0.02051,1.30127,9.084,25.458,-12.504
2026-05-20 17:18:41.021,1181060477,81021,2,-0.04517,0.28369,0.88013,25.282,-50.221,15.382
2026-05-20 17:18:41.240,1181060696,81240,1,-0.24121,0.1333,1.33838,16.718,-84.282,-3.321
2026-05-20 17:18:41.240,1181060696,81240,2,0.27148,0.2937,0.81787,21.145,-82.878,56.038
2026-05-20 17:18:41.507,1181060963,81507,1,0.31519,0.12793,0.81519,-22.969,-144.214,5.359
2026-05-20 17:18:41.507,1181060963,81507,2,0.88525,0.00122,0.39893,-72.45,-122.275,44.786
2026-05-20 17:18:41.852,1181061308,81851,1,0.99976,-0.06006,0.31348,-20.237,-61.206,-11.878
2026-05-20 17:18:41.852,1181061308,81851,2,1.01465,-0.27173,0.32983,-24.863,-22.725,28.458
2026-05-20 17:18:42.051,1181061507,82051,1,1.04297,-0.06055,0.30127,-5.015,-16.275,-6.214
2026-05-20 17:18:42.051,1181061507,82051,2,0.98511,-0.33618,0.17944,-10.702,-17.695,14.885
2026-05-20 17:18:42.258,1181061714,82258,1,1.0564,-0.03906,0.3291,-4.794,2.481,-0.481
2026-05-20 17:18:42.258,1181061714,82258,2,1.00537,-0.34033,-0.06836,-83.412,-64.84,-89.344
2026-05-20 17:18:42.458,1181061914,82458,1,1.04102,-0.03345,0.33105,-6.527,-0.58,0.229
2026-05-20 17:18:42.458,1181061914,82458,2,0.99951,-0.30615,0.10229,0.344,6.275,2.038
2026-05-20 17:18:42.658,1181062114,82658,1,1.03296,-0.05029,0.35864,0.618,5.282,3.962
2026-05-20 17:18:42.658,1181062114,82658,2,0.98779,-0.27173,0.15796,-0.344,-18.916,-2.359
