datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-14 21:56:17.909,3357717365,48909,2,0.96436,-0.00562,-0.3772,-17.84,-1.74,-1.855
2026-06-14 21:56:17.109,3357716565,49109,1,0.85229,0.01636,0.6333,-6.756,6.626,-10.595
2026-06-14 21:56:17.109,3357716565,49109,2,1.03418,-0.07886,-0.32983,-7.053,1.656,18.099
2026-06-14 21:56:17.309,3357716765,49309,1,0.80859,0.00488,0.65479,-0.817,6.939,-1.458
2026-06-14 21:56:17.309,3357716765,49309,2,0.97974,-0.00171,-0.31836,9.42,7.015,1.198
2026-06-14 21:56:17.520,3357716976,49520,1,0.79932,0.01733,0.67456,5.26,8.031,4.145
2026-06-14 21:56:17.520,3357716976,49520,2,0.96289,-0.00903,-0.33228,5.733,4.374,-0.473
2026-06-14 21:56:17.720,3357717176,49720,1,0.81592,0.01929,0.68384,5.084,1.092,3.481
2026-06-14 21:56:17.720,3357717176,49720,2,0.98755,0.0105,-0.28735,1.557,-0.069,-4.832
2026-06-14 21:56:18.961,3357718417,49961,1,0.83838,0.02246,0.70264,3.015,-0.679,-0.863
2026-06-14 21:56:18.961,3357718417,49961,2,0.98413,0.0188,-0.31958,4.168,0.55,-2.573
2026-06-14 21:56:18.161,3357717617,50161,1,0.83643,0.06299,0.68481,-0.298,-1.824,-1.573
2026-06-14 21:56:18.161,3357717617,50161,2,0.96436,0.02368,-0.32715,-7.405,-5.847,1.198
2026-06-14 21:56:18.361,3357717817,50361,1,0.83447,-0.00317,0.67407,0.397,9.794,4.786
2026-06-14 21:56:18.361,3357717817,50361,2,0.94727,0.00708,-0.30347,6.084,12.893,-0.74
2026-06-14 21:56:18.561,3357718017,50561,1,0.82324,0.02002,0.68335,-3.031,6.053,1.008
2026-06-14 21:56:18.561,3357718017,50561,2,0.96045,0.01685,-0.2981,3.756,2.015,-1.382
2026-06-14 21:56:19.761,3357719217,50761,1,0.82568,0.03809,0.6792,-0.267,-1.374,-0.053
2026-06-14 21:56:19.761,3357719217,50761,2,0.9729,0.01001,-0.31128,-1.824,-1.053,-4.344
2026-06-14 21:56:19.961,3357719417,50961,1,0.84546,0.02905,0.66748,-4.603,-3.733,-7.634
2026-06-14 21:56:19.961,3357719417,50961,2,0.99365,-0.01978,-0.32227,-3.145,1.008,3.924
2026-06-14 21:56:19.181,3357718637,51181,1,0.82861,0.01294,0.66968,-3.038,3.069,-3.832
2026-06-14 21:56:19.181,3357718637,51181,2,0.9502,0.00122,-0.34082,-5.847,1.679,-0.595
2026-06-14 21:56:19.381,3357718837,51381,1,0.85278,0.03516,0.65796,-6.847,-0.214,-5.435
2026-06-14 21:56:19.381,3357718837,51381,2,0.99243,-0.03857,-0.32568,-0.542,-2.641,7.511
2026-06-14 21:56:19.581,3357719037,51581,1,0.82593,0.03027,0.66968,2.901,4.038,3.626
2026-06-14 21:56:19.581,3357719037,51581,2,0.96118,-0.00415,-0.31567,-2.069,0.664,-1.679
2026-06-14 21:56:20.781,3357720237,51781,1,0.86255,0.02734,0.67017,2.099,0.687,1.557
2026-06-14 21:56:20.781,3357720237,51781,2,0.98364,-0.01123,-0.32837,11.107,0.099,1.13
2026-06-14 21:56:20.269,3357719725,52269,1,0.84692,0.00732,0.65625,9.824,6.336,6.076
