datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
NTP_NOT_SET,,20140,2,-0.34351,-0.8147,0.36011,-32.603,30.115,28.198
NTP_NOT_SET,,20340,1,0.11987,0.18359,-0.92114,-4.214,1.298,-1.046
NTP_NOT_SET,,20340,2,-0.28979,-0.83594,0.37036,-2.672,3.634,2.916
NTP_NOT_SET,,20540,1,0.10864,0.18457,-0.89966,-3.336,0.626,-0.771
NTP_NOT_SET,,20540,2,-0.29126,-0.84644,0.45801,4.878,-9.634,
NTP_NOT_SET,,20740,1,0.11108,0.19214,-0.88037,0.985,1.244,0.527
2026-05-19T10:46:15.050152,,,,,,,,,
2026-05-19 10:46:13.486,1071112942,7486,1,0.10278,0.21948,-0.88525,-0.489,1.252,-0.611
2026-05-19 10:46:13.486,1071112942,7486,2,-0.37329,-0.85352,0.30811,-1.42,0.733,0.756
2026-05-19 10:46:13.686,1071113142,7686,1,0.09766,0.21631,-0.88794,-0.099,1.053,-0.458
2026-05-19 10:46:13.686,1071113142,7686,2,-0.37964,-0.85083,0.31104,-1.214,0.718,0.496
2026-05-19 10:46:13.886,1071113342,7886,1,0.09741,0.22144,-0.89771,-0.687,1.237,-0.473
2026-05-19 10:46:13.886,1071113342,7886,2,-0.3667,-0.84863,0.30054,-1.42,0.641,0.908
2026-05-19 10:46:13.086,1071112542,8086,1,0.09375,0.21973,-0.89551,0.092,1.298,-0.702
2026-05-19 10:46:13.086,1071112542,8086,2,-0.37524,-0.85034,0.29736,-1.427,0.473,0.595
2026-05-19 10:46:13.286,1071112742,8286,1,0.10132,0.21533,-0.896,-0.58,1.214,-0.435
2026-05-19 10:46:13.286,1071112742,8286,2,-0.36572,-0.84766,0.30225,-1.336,0.55,0.542
2026-05-19 10:46:14.486,1071113942,8486,1,0.09619,0.22656,-0.88696,-0.305,1.099,-0.557
2026-05-19 10:46:14.486,1071113942,8486,2,-0.36304,-0.84961,0.29688,-1.115,0.595,0.519
2026-05-19 10:46:14.686,1071114142,8686,1,0.09619,0.2146,-0.89478,-0.313,1.015,-0.519
2026-05-19 10:46:14.686,1071114142,8686,2,-0.3728,-0.8562,0.29956,-1.305,0.626,0.618
2026-05-19 10:46:14.886,1071114342,8886,1,0.10181,0.2168,-0.88525,-0.252,1.321,-0.405
2026-05-19 10:46:14.886,1071114342,8886,2,-0.37354,-0.85205,0.30542,-1.374,0.557,0.496
2026-05-19 10:46:14.086,1071113542,9086,1,0.09863,0.21753,-0.89526,-0.588,1.115,-0.534
2026-05-19 10:46:14.086,1071113542,9086,2,-0.37012,-0.8479,0.30078,-1.305,0.542,0.481
2026-05-19 10:46:14.286,1071113742,9286,1,0.09692,0.21436,-0.89917,-0.382,1.092,-0.557
2026-05-19 10:46:14.286,1071113742,9286,2,-0.3689,-0.85571,0.29614,-1.191,0.573,0.344
2026-05-19 10:46:15.494,1071114950,9494,1,0.1001,0.21313,-0.88965,-0.351,1.053,-0.588
2026-05-19 10:46:15.494,1071114950,9494,2,-0.36597,-0.8479,0.29761,-1.374,0.672,0.664
2026-05-19 10:46:15.712,1071115168,9712,1,0.104,0.21021,-0.89771,-0.45,1.046,-0.473
2026-05-19 10:46:15.712,1071115168,9712,2,-0.36841,-0.84277,0.30884,-1.397,0.145,0.382
2026-05-19 10:46:15.912,1071115368,9912,1,0.09546,0.22339,-0.90137,-0.038,1.076,-0.412
2026-05-19 10:46:15.912,1071115368,9912,2,-0.37598,-0.84766,0.29565,-1.221,0.366,0.588
2026-05-19 10:46:15.112,1071114568,10112,1,0.09912,0.22119,-0.89893,-0.466,1.229,-0.519
2026-05-19 10:46:15.112,1071114568,10112,2,-0.37817,-0.84839,0.30396,-1.046,0.42,0.366
2026-05-19 10:46:15.312,1071114768,10312,1,0.10156,0.21411,-0.8999,-0.29,1.176,-0.397
2026-05-19 10:46:15.312,1071114768,10312,2,-0.37061,-0.84692,0.29688,-1.496,0.527,0.473
2026-05-19 10:46:16.512,1071115968,10512,1,0.09766,0.22046,-0.89819,-0.26,1.359,-0.481
2026-05-19 10:46:16.512,1071115968,10512,2,-0.36987,-0.84863,0.30518,-1.466,0.695,0.618
2026-05-19 10:46:16.712,1071116168,10712,1,0.09595,0.21143,-0.89941,-0.221,1.137,-0.374
2026-05-19 10:46:16.712,1071116168,10712,2,-0.37402,-0.85571,0.30151,-1.29,0.832,0.58
2026-05-19 10:46:16.912,1071116368,10912,1,0.10034,0.21484,-0.89941,-0.366,1.198,-0.466
2026-05-19 10:46:16.912,1071116368,10912,2,-0.37183,-0.8479,0.29419,-1.099,0.771,0.435
2026-05-19 10:46:16.112,1071115568,11112,1,0.09961,0.21777,-0.90332,-0.489,1.115,-0.565
2026-05-19 10:46:16.112,1071115568,11112,2,-0.37402,-0.84912,0.28955,-1.412,0.412,0.58
2026-05-19 10:46:16.378,1071115834,11378,1,0.10059,0.20996,-0.89551,-0.481,1.107,-0.527
2026-05-19 10:46:16.378,1071115834,11378,2,-0.3728,-0.84985,0.29297,-1.641,0.672,0.641
2026-05-19 10:46:17.679,1071117135,11679,1,0.09717,0.21997,-0.89893,-0.092,1.198,-0.305
2026-05-19 10:46:17.679,1071117135,11679,2,-0.36548,-0.85181,0.29565,-1.099,0.481,0.435
2026-05-19 10:46:17.037,1071116493,12037,1,0.10132,0.2207,-0.8938,0.336,0.924,-0.198
2026-05-19 10:46:17.037,1071116493,12037,2,-0.36914,-0.84985,0.29834,-1.336,0.336,0.557
2026-05-19 10:46:17.334,1071116790,12334,1,0.09839,0.21533,-0.89746,0.275,1.13,-0.397
2026-05-19 10:46:17.334,1071116790,12334,2,-0.37183,-0.85449,0.29761,-1.305,0.603,0.473
2026-05-19 10:46:18.534,1071117990,12534,1,0.0896,0.22021,-0.88965,-0.893,1.244,-0.641
2026-05-19 10:46:18.534,1071117990,12534,2,-0.37256,-0.85352,0.30249,-1.168,0.695,0.618
2026-05-19 10:46:18.734,1071118190,12734,1,0.10522,0.21655,-0.89355,-0.26,1.153,-0.244
2026-05-19 10:46:18.734,1071118190,12734,2,-0.36621,-0.85474,0.30444,-1.496,0.511,0.687
2026-05-19 10:46:18.104,1071117560,13104,1,0.09595,0.21313,-0.89404,-0.412,1.214,-0.504
2026-05-19 10:46:18.104,1071117560,13104,2,-0.36816,-0.84888,0.29761,-1.397,0.534,0.427
2026-05-19 10:46:18.304,1071117760,13304,1,0.09912,0.22119,-0.90405,-0.298,1.191,-0.649
2026-05-19 10:46:18.304,1071117760,13304,2,-0.36694,-0.85107,0.30054,-1.26,0.626,0.527
2026-05-19 10:46:19.504,1071118960,13504,1,0.10034,0.21484,-0.8938,-0.191,1.221,-0.382
2026-05-19 10:46:19.504,1071118960,13504,2,-0.37231,-0.84839,0.29883,-1.344,0.687,0.573
2026-05-19 10:46:19.704,1071119160,13704,1,0.09717,0.21582,-0.88867,-0.427,1.321,-0.603
2026-05-19 10:46:19.704,1071119160,13704,2,-0.37671,-0.85205,0.30005,-1.427,0.351,0.237
2026-05-19 10:46:19.904,1071119360,13904,1,0.09668,0.21606,-0.89404,-0.191,1.214,-0.45
2026-05-19 10:46:19.904,1071119360,13904,2,-0.37158,-0.8479,0.29956,-1.321,0.458,0.481
2026-05-19 10:46:19.104,1071118560,14104,1,0.09668,0.21558,-0.89136,-0.443,1.115,-0.489
2026-05-19 10:46:19.104,1071118560,14104,2,-0.36719,-0.84814,0.30713,-1.221,0.611,0.473
2026-05-19 10:46:19.304,1071118760,14304,1,0.10083,0.21558,-0.896,-0.046,1.145,-0.481
2026-05-19 10:46:19.304,1071118760,14304,2,-0.36792,-0.84326,0.30127,-1.298,0.58,0.641
2026-05-19 10:46:20.504,1071119960,14504,1,0.09985,0.21313,-0.9021,-0.359,1.13,-0.542
2026-05-19 10:46:20.504,1071119960,14504,2,-0.37134,-0.85181,0.30151,-1.145,0.511,0.458
2026-05-19 10:46:20.704,1071120160,14704,1,0.09399,0.21875,-0.90356,-0.382,1.168,-0.435
2026-05-19 10:46:20.704,1071120160,14704,2,-0.3667,-0.84717,0.29663,-1.237,0.618,0.573
2026-05-19 10:46:20.904,1071120360,14904,1,0.09985,0.21802,-0.89575,-0.351,1.214,-0.542
2026-05-19 10:46:20.904,1071120360,14904,2,-0.36792,-0.84741,0.29639,-1.26,0.649,0.496
2026-05-19 10:46:20.104,1071119560,15104,1,0.09937,0.21826,-0.9021,-0.229,1.366,-0.435
2026-05-19 10:46:20.104,1071119560,15104,2,-0.37354,-0.85132,0.31104,-1.351,0.702,0.069
2026-05-19 10:46:20.304,1071119760,15304,1,0.09961,0.21436,-0.90479,-2.786,1.252,-0.954
2026-05-19 10:46:20.304,1071119760,15304,2,-0.36865,-0.84497,0.29639,0.725,-2.542,-1.779
2026-05-19 10:46:21.504,1071120960,15504,1,0.09961,0.21924,-0.8999,-9.031,-0.511,-2.29
2026-05-19 10:46:21.504,1071120960,15504,2,-0.39526,-0.70703,0.23145,38.504,-27.771,-77.794
2026-05-19 10:46:21.704,1071121160,15704,1,0.09888,0.21704,-0.89966,-140.328,-16.992,-10.42
2026-05-19 10:46:21.704,1071121160,15704,2,-0.3894,-0.85181,0.25903,12.649,71.221,21.985
2026-05-19 10:46:21.904,1071121360,15904,1,0.10059,0.23877,-0.9043,16.664,0.977,6.504
2026-05-19 10:46:21.904,1071121360,15904,2,-0.38208,-0.90894,0.24072,-32.328,-18.519,-11.023
2026-05-19 10:46:21.104,1071120560,16104,1,0.09131,0.25952,-0.89575,-16.191,0.107,-1.191
2026-05-19 10:46:21.104,1071120560,16104,2,-0.33105,-0.88843,0.16064,8.008,0.931,-20.366
2026-05-19 10:46:21.304,1071120760,16304,1,0.08911,0.24707,-0.87476,3.664,1.611,0.534
2026-05-19 10:46:21.304,1071120760,16304,2,-0.33618,-0.89209,0.19409,-0.573,6.542,2.489
2026-05-19 10:46:22.504,1071121960,16504,1,0.09546,0.24072,-0.92676,-3.053,-1.641,-1.153
2026-05-19 10:46:22.504,1071121960,16504,2,-0.33545,-0.90723,0.15747,-1.878,1.947,2.336
2026-05-19 10:46:22.712,1071122168,16711,1,0.09766,0.22974,-0.90723,-0.588,0.947,-0.58
2026-05-19 10:46:22.712,1071122168,16711,2,-0.3269,-0.91626,0.18335,1.595,5.252,-0.046
2026-05-19 10:46:22.912,1071122368,16912,1,0.09058,0.23022,-0.8999,1.336,1.435,-0.443
2026-05-19 10:46:22.912,1071122368,16912,2,-0.32788,-0.91309,0.18433,-3.076,0.481,-1.45
2026-05-19 10:46:22.112,1071121568,17112,1,0.07788,0.23315,-0.8728,2.74,1.16,-0.771
2026-05-19 10:46:22.112,1071121568,17112,2,-0.33325,-0.91504,0.18408,-4.16,7.122,2.985
2026-05-19 10:46:22.312,1071121768,17312,1,0.08203,0.24341,-0.89209,-4.176,0.397,-1.405
2026-05-19 10:46:22.312,1071121768,17312,2,-0.32568,-0.91528,0.15503,-7.565,8.641,-13.183
2026-05-19 10:46:23.512,1071122968,17512,1,0.08374,0.24536,-0.90479,3.29,1.809,0.099
2026-05-19 10:46:23.512,1071122968,17512,2,-0.323,-0.9397,0.19238,-2.947,-0.771,1.595
2026-05-19 10:46:23.712,1071123168,17712,1,0.08325,0.24512,-0.88965,6.313,1.16,0.366
2026-05-19 10:46:23.712,1071123168,17712,2,-0.32813,-0.92041,0.12476,-6.634,-5.527,7.763
2026-05-19 10:46:23.912,1071123368,17912,1,-0.00732,0.32349,-0.3916,137.45,-7.435,15.893
2026-05-19 10:46:23.912,1071123368,17912,2,-0.33716,-0.91162,0.12476,2.26,-4.275,12.198
2026-05-19 10:46:23.112,1071122568,18112,1,0.00659,-0.02148,-0.93579,-0.458,1.733,-2.115
2026-05-19 10:46:23.112,1071122568,18112,2,-0.32935,-0.91333,0.14941,-1.611,6.397,-2.794
2026-05-19 10:46:23.312,1071122768,18312,1,0.05151,-0.00073,-0.91406,-7.756,13.626,-2.847
2026-05-19 10:46:23.312,1071122768,18312,2,-0.34717,-0.90332,0.14307,0.718,2.229,0.092
2026-05-19 10:46:24.512,1071123968,18512,1,-0.01318,0.00732,-0.90625,2.26,-10.275,-3.519
2026-05-19 10:46:24.512,1071123968,18512,2,-0.36011,-0.89917,0.15112,3.305,-0.168,1.015
2026-05-19 10:46:24.712,1071124168,18712,1,0.02051,0.00781,-0.93384,5.947,10.099,-1.656
2026-05-19 10:46:24.712,1071124168,18712,2,-0.34326,-0.90112,0.1604,-1.42,-1.046,0.382
2026-05-19 10:46:24.912,1071124368,18912,1,0.02588,-0.01538,-0.92896,0.481,-6.565,0.763
2026-05-19 10:46:24.912,1071124368,18912,2,-0.34668,-0.90234,0.16919,0.969,-5.595,-3.481
2026-05-19 10:46:24.112,1071123568,19112,1,0.00659,-0.01587,-0.927,-0.519,-0.275,-0.183
2026-05-19 10:46:24.112,1071123568,19112,2,-0.33594,-0.90918,0.18237,0.718,0.725,3.809
2026-05-19 10:46:24.312,1071123768,19312,1,0.01465,-0.00854,-0.92896,-1.084,1.061,-0.313
2026-05-19 10:46:24.312,1071123768,19312,2,-0.34546,-0.90186,0.18359,-0.366,1.038,-0.496
2026-05-19 10:46:25.512,1071124968,19512,1,0.0061,-0.01245,-0.92627,0.206,0.908,-0.672
2026-05-19 10:46:25.512,1071124968,19512,2,-0.34766,-0.89697,0.18652,0.618,2.351,2.206
2026-05-19 10:46:25.712,1071125168,19712,1,0.01538,-0.00488,-0.92847,-1.0,2.031,-0.321
2026-05-19 10:46:25.712,1071125168,19712,2,-0.40649,-1.32227,0.16162,-17.656,0.969,-36.641
2026-05-19 10:46:25.912,1071125368,19912,1,0.01343,-0.01123,-0.92798,2.664,-1.137,-0.611
2026-05-19 10:46:25.912,1071125368,19912,2,-0.11011,-0.60132,0.09888,-45.359,-39.344,-106.802
2026-05-19 10:46:25.112,1071124568,20112,1,0.0061,-0.02197,-0.9292,-0.244,2.649,0.519
2026-05-19 10:46:25.112,1071124568,20112,2,0.15918,-0.87207,-0.09546,-20.435,-8.947,-35.443
2026-05-19 10:46:25.312,1071124768,20312,1,-0.00293,-0.01953,-0.9248,-0.221,1.153,0.153
2026-05-19 10:46:25.312,1071124768,20312,2,0.22681,-0.80835,-0.06909,11.099,0.969,-6.679
2026-05-19 10:46:26.512,1071125968,20512,1,0.00098,-0.01782,-0.9248,-0.58,2.588,-0.511
2026-05-19 10:46:26.512,1071125968,20512,2,0.21973,-0.92676,-0.07788,16.687,4.817,23.466
2026-05-19 10:46:26.712,1071126168,20712,1,0.00513,-0.01172,-0.9292,-1.542,2.847,-0.733
2026-05-19 10:46:26.712,1071126168,20712,2,0.12061,-0.88428,-0.05298,-8.603,16.435,27.58
2026-05-19 10:46:26.912,1071126368,20912,1,0.01245,-0.00562,-0.92871,-3.008,3.763,0.176
2026-05-19 10:46:26.912,1071126368,20912,2,0.02832,-1.15845,0.04883,48.58,55.099,44.718
2026-05-19 10:46:26.112,1071125568,21112,1,0.00708,-0.0166,-0.92383,-0.931,1.58,-0.13
2026-05-19 10:46:26.112,1071125568,21112,2,-0.17261,-0.99097,0.17896,-0.802,4.802,35.321
2026-05-19 10:46:26.312,1071125768,21312,1,0.01392,-0.00122,-0.92578,-0.229,0.588,-0.962
2026-05-19 10:46:26.312,1071125768,21312,2,-0.33325,-0.88208,0.30298,9.893,-0.168,10.45
2026-05-19 10:46:27.512,1071126968,21512,1,0.01147,-0.01123,-0.92798,-0.504,1.443,-0.145
2026-05-19 10:46:27.512,1071126968,21512,2,-0.30615,-0.97217,0.38379,-4.55,-9.687,1.313
2026-05-19 10:46:27.712,1071127168,21712,1,0.01709,-0.00562,-0.93335,-0.092,1.183,-0.206
2026-05-19 10:46:27.712,1071127168,21712,2,-0.32227,-0.87378,0.23242,-7.969,4.351,0.076
2026-05-19 10:46:27.912,1071127368,21912,1,0.01807,-0.00415,-0.92261,-0.305,1.198,-0.366
2026-05-19 10:46:27.912,1071127368,21912,2,-0.33228,-0.90283,0.20215,-5.504,4.397,-3.305
2026-05-19 10:46:27.112,1071126568,22112,1,0.00928,-0.00586,-0.927,0.458,1.206,-0.412
2026-05-19 10:46:27.112,1071126568,22112,2,-0.37183,-1.16138,0.33252,-1.267,-16.672,-2.603
2026-05-19 10:46:27.312,1071126768,22312,1,0.02271,-0.00806,-0.94189,-0.611,2.198,-0.122
2026-05-19 10:46:27.312,1071126768,22312,2,-0.15332,-0.92529,0.271,-11.427,-38.145,-70.046
2026-05-19 10:46:28.512,1071127968,22512,1,0.01831,-0.00537,-0.91138,1.084,-0.076,-0.809
2026-05-19 10:46:28.512,1071127968,22512,2,0.08447,-0.91577,0.16968,10.763,-30.74,-43.13
2026-05-19 10:46:28.712,1071128168,22712,1,0.01147,-0.00781,-0.92236,0.198,0.313,-0.542
2026-05-19 10:46:28.712,1071128168,22712,2,0.19946,-0.90796,0.16455,6.176,-5.763,-19.458
2026-05-19 10:46:28.912,1071128368,22912,1,0.00195,-0.01221,-0.92749,0.168,0.374,-0.435
2026-05-19 10:46:28.912,1071128368,22912,2,0.20435,-0.84741,0.2395,-1.756,6.542,-0.58
2026-05-19 10:46:28.112,1071127568,23112,1,0.01685,-0.01123,-0.92407,-0.824,1.595,-0.305
2026-05-19 10:46:28.112,1071127568,23112,2,0.15869,-0.90234,0.22314,0.382,27.824,24.443
2026-05-19 10:46:28.312,1071127768,23312,1,0.00879,-0.0083,-0.92114,-1.901,2.42,-0.206
2026-05-19 10:46:28.312,1071127768,23312,2,0.06665,-1.00317,0.28076,1.916,45.298,50.702
2026-05-19 10:46:29.512,1071128968,23512,1,0.02075,-0.00537,-0.91602,-2.336,2.534,1.328
2026-05-19 10:46:29.512,1071128968,23512,2,-0.29004,-1.05176,0.29468,-0.893,22.29,42.053
2026-05-19 10:46:29.712,1071129168,23712,1,0.01416,0.00415,-0.93115,-3.252,3.038,0.542
2026-05-19 10:46:29.712,1071129168,23712,2,-0.35913,-0.97827,0.1958,-4.038,22.634,15.901
2026-05-19 10:46:29.912,1071129368,23912,1,0.02075,0.00317,-0.90503,-0.679,2.847,0.763
2026-05-19 10:46:29.912,1071129368,23912,2,-0.34766,-1.05469,0.26392,-9.382,-24.58,-24.687
2026-05-19 10:46:29.112,1071128568,24112,1,0.02539,0.03442,-0.93042,-2.885,0.931,0.351
2026-05-19 10:46:29.112,1071128568,24112,2,-0.33228,-0.9502,0.06909,-17.313,-1.504,-11.885
2026-05-19 10:46:29.312,1071128768,24312,1,0.02686,0.0083,-0.93701,11.435,16.168,9.954
2026-05-19 10:46:29.312,1071128768,24312,2,-0.29175,-0.95361,0.03003,1.817,-3.931,-8.901
2026-05-19 10:46:30.512,1071129968,24512,1,0.04419,-0.00903,-0.93115,0.901,3.344,-1.244
2026-05-19 10:46:30.512,1071129968,24512,2,-0.28857,-0.9397,0.08765,7.924,-1.695,-3.168
2026-05-19 10:46:30.712,1071130168,24712,1,0.00806,-0.05273,-0.93335,11.931,66.809,13.015
2026-05-19 10:46:30.712,1071130168,24712,2,-0.29492,-0.93237,0.09717,-8.336,4.641,4.298
2026-05-19 10:46:30.912,1071130368,24912,1,0.56128,-0.07202,-0.64868,4.481,155.0,53.733
2026-05-19 10:46:30.912,1071130368,24912,2,-0.31177,-0.93335,0.08252,-0.763,2.916,-1.672
2026-05-19 10:46:30.112,1071129568,25112,1,0.76245,-0.24243,-0.80371,42.038,89.634,25.985
2026-05-19 10:46:30.112,1071129568,25112,2,-0.31177,-0.94067,0.06616,-2.855,4.107,3.779
2026-05-19 10:46:30.312,1071129768,25312,1,0.49609,-0.33862,-0.60474,19.924,45.244,-65.046
2026-05-19 10:46:30.312,1071129768,25312,2,-0.30908,-0.93481,0.08081,-1.954,-6.252,8.214
2026-05-19 10:46:31.512,1071130968,25512,1,0.67188,-0.10938,-0.47778,25.282,39.84,-20.321
2026-05-19 10:46:31.512,1071130968,25512,2,-0.31934,-0.93115,0.07617,1.466,-0.481,-1.328
2026-05-19 10:46:31.712,1071131168,25712,1,0.59644,-0.03564,-0.46777,6.573,-27.924,-20.885
2026-05-19 10:46:31.712,1071131168,25712,2,-0.35229,-0.93799,0.09644,0.061,-11.924,2.473
2026-05-19 10:46:31.912,1071131368,25912,1,0.78589,-0.00732,-0.58081,42.252,-38.511,-1.099
2026-05-19 10:46:31.912,1071131368,25912,2,-0.30322,-0.92529,0.11719,9.733,-8.412,-2.679
2026-05-19 10:46:31.112,1071130568,26112,1,4.00977,-2.00977,-6.2168,-52.061,57.267,-35.908
2026-05-19 10:46:31.112,1071130568,26112,2,-0.27612,-0.92041,0.21338,9.611,-31.053,-9.55
2026-05-19 10:46:31.312,1071130768,26312,1,0.20825,0.08936,-0.51709,-114.802,37.725,-32.756
2026-05-19 10:46:31.312,1071130768,26312,2,-0.27832,-0.89966,0.27246,-9.527,-14.267,21.244
2026-05-19 10:46:32.512,1071131968,26512,1,0.14209,0.07324,-0.85034,9.771,-6.679,6.725
2026-05-19 10:46:32.512,1071131968,26512,2,-0.44019,-0.8894,0.22607,-24.725,-41.985,33.573
2026-05-19 10:46:32.712,1071132168,26712,1,0.24976,0.01196,-1.17407,-13.481,-48.267,-3.931
2026-05-19 10:46:32.712,1071132168,26712,2,0.06104,-1.11499,0.19751,7.679,9.656,1.191
2026-05-19 10:46:32.912,1071132368,26912,1,0.21313,0.10474,-0.90308,0.565,0.756,9.176
2026-05-19 10:46:32.912,1071132368,26912,2,-0.35352,-0.89502,0.19629,-3.397,-5.863,0.107
2026-05-19 10:46:32.112,1071131568,27112,1,0.21289,0.10913,-0.89648,0.924,3.366,-1.374
2026-05-19 10:46:32.112,1071131568,27112,2,-0.35596,-0.88428,0.21436,-2.275,-0.092,1.656
2026-05-19 10:46:32.312,1071131768,27312,1,0.21191,0.10791,-0.91284,-0.626,1.267,
2026-05-19 10:46:32.312,1071131768,27312,2,-0.36182,-0.89404,0.21191,-1.924,-0.183,1.275
2026-05-19 10:46:33.512,1071132968,27512,1,0.20581,0.11353,-0.90015,-0.534,0.847,-0.656
2026-05-19 10:46:33.512,1071132968,27512,2,-0.35327,-0.89111,0.19946,0.275,-1.038,0.649
2026-05-19 10:46:33.730,1071133186,27730,1,0.21362,0.11792,-0.90869,-1.008,1.687,-0.107
2026-05-19 10:46:33.730,1071133186,27730,2,-0.36377,-0.88916,0.21094,-1.924,-0.191,0.947
2026-05-19 10:46:33.930,1071133386,27930,1,0.20996,0.11377,-0.90479,-0.412,1.023,-0.542
2026-05-19 10:46:33.930,1071133386,27930,2,-0.36694,-0.89014,0.21069,-1.725,0.359,0.977
2026-05-19 10:46:33.133,1071132589,28133,1,0.20654,0.11597,-0.91113,-0.427,1.221,-0.321
2026-05-19 10:46:33.133,1071132589,28133,2,-0.36157,-0.88647,0.2041,-1.374,0.008,0.679
2026-05-19 10:46:33.333,1071132789,28333,1,0.20288,0.11548,-0.90845,-0.473,1.336,0.282
