datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-14 22:31:53.362,3359852818,42362,1,0.94458,-0.01318,0.32178,47.763,-28.947,9.214
2026-06-14 22:31:53.362,3359852818,42362,2,1.05713,-0.07397,-0.0896,0.496,16.076,-4.405
2026-06-14 22:31:53.562,3359853018,42562,1,0.92407,0.02588,0.55591,-4.87,-5.832,-3.313
2026-06-14 22:31:53.562,3359853018,42562,2,1.04321,-0.05493,-0.00586,3.145,18.977,-3.939
2026-06-14 22:31:54.772,3359854228,42771,1,0.95264,-0.00391,0.49438,-8.557,10.374,-3.198
2026-06-14 22:31:54.772,3359854228,42771,2,1.05322,-0.10352,0.00781,34.107,-9.305,-1.817
2026-06-14 22:31:54.971,3359854427,42971,1,0.91943,-0.00757,0.51758,-7.977,16.046,-5.122
2026-06-14 22:31:54.971,3359854427,42971,2,1.08667,-0.10864,-0.04102,4.802,3.244,-0.389
2026-06-14 22:31:54.171,3359853627,43171,1,0.91089,0.0127,0.55029,16.344,11.366,5.45
2026-06-14 22:31:54.171,3359853627,43171,2,1.03247,-0.05688,-0.03687,14.443,-18.084,-0.015
2026-06-14 22:31:54.371,3359853827,43371,1,0.90869,-0.13306,0.63818,30.511,62.26,46.679
2026-06-14 22:31:54.371,3359853827,43371,2,1.17944,-0.34668,0.03125,11.603,22.29,-5.305
2026-06-14 22:31:55.571,3359855027,43571,1,0.89551,0.02222,0.56787,-2.466,-74.786,13.015
2026-06-14 22:31:55.571,3359855027,43571,2,1.03296,-0.0896,-0.0354,-25.733,12.481,-4.611
2026-06-14 22:31:55.771,3359855227,43771,1,0.98828,0.02075,0.47388,-1.191,19.504,-14.557
2026-06-14 22:31:55.771,3359855227,43771,2,1.01074,-0.09717,0.00562,18.351,3.015,2.557
2026-06-14 22:31:55.971,3359855427,43971,1,0.90918,0.12378,0.40796,-13.748,34.794,-22.519
2026-06-14 22:31:55.971,3359855427,43971,2,0.98975,-0.10034,0.05249,3.954,1.634,2.191
2026-06-14 22:31:55.171,3359854627,44171,1,0.92969,0.04297,0.6687,0.359,72.725,4.168
2026-06-14 22:31:55.171,3359854627,44171,2,1.06592,-0.0708,0.03369,-0.901,11.008,-5.046
2026-06-14 22:31:55.371,3359854827,44371,1,0.854,0.04175,0.67603,-8.282,-1.099,2.282
2026-06-14 22:31:55.371,3359854827,44371,2,0.98389,-0.08154,0.01172,-12.389,5.603,4.168
2026-06-14 22:31:56.571,3359856027,44571,1,0.82642,0.05029,0.66284,-1.87,-4.84,1.183
2026-06-14 22:31:56.571,3359856027,44571,2,1.07373,-0.04272,0.0415,-8.405,8.924,-12.13
2026-06-14 22:31:56.771,3359856227,44771,1,0.85107,0.01343,0.64331,-11.618,3.542,0.252
2026-06-14 22:31:56.771,3359856227,44771,2,1.01929,-0.02832,0.00928,5.725,0.847,2.29
2026-06-14 22:31:56.971,3359856427,44971,1,0.83643,-0.00903,0.67554,-31.641,15.176,-15.718
2026-06-14 22:31:56.971,3359856427,44971,2,1.06396,-0.06689,0.03003,3.153,-0.832,-0.618
2026-06-14 22:31:56.195,3359855651,45195,1,0.79346,0.00928,0.71948,19.466,-5.298,3.931
2026-06-14 22:31:56.195,3359855651,45195,2,1.07959,-0.05396,-0.00342,35.832,19.855,1.176
2026-06-14 22:31:56.395,3359855851,45395,1,0.85205,0.01367,0.61914,-19.794,-11.679,-7.053
2026-06-14 22:31:56.395,3359855851,45395,2,1.08667,-0.04224,-0.05615,-1.206,7.504,-3.756
2026-06-14 22:31:57.595,3359857051,45595,1,0.80713,-0.01001,0.68213,-32.099,7.26,-24.282
2026-06-14 22:31:57.595,3359857051,45595,2,1.12036,-0.06763,-0.06421,-5.473,3.42,-8.366
2026-06-14 22:31:57.863,3359857319,45863,1,0.85229,0.02222,0.66333,-39.084,12.137,-18.985
2026-06-14 22:31:57.863,3359857319,45863,2,1.0437,-0.04883,-0.04346,-7.374,-4.916,-6.0
2026-06-14 22:31:57.063,3359856519,46063,1,0.83325,-0.01929,0.64624,2.412,-8.191,3.786
2026-06-14 22:31:57.063,3359856519,46063,2,1.05493,-0.04663,-0.0166,-11.588,-6.466,-5.099
2026-06-14 22:31:57.263,3359856719,46263,1,0.83618,-0.05078,0.6416,-9.756,-11.565,-14.733
2026-06-14 22:31:57.263,3359856719,46263,2,1.09497,-0.03174,-0.17041,9.443,-18.511,-6.107
2026-06-14 22:31:57.500,3359856956,46500,1,0.89648,0.02197,0.61987,31.641,-2.832,30.42
2026-06-14 22:31:57.500,3359856956,46500,2,1.06372,0.05225,-0.12451,-35.557,-65.191,0.695
2026-06-14 22:31:58.700,3359858156,46700,1,0.89331,0.00293,0.59741,-22.221,19.252,-8.718
2026-06-14 22:31:58.700,3359858156,46700,2,0.9397,-0.0271,-0.4187,-12.947,-10.824,-0.954
2026-06-14 22:31:58.900,3359858356,46900,1,0.94287,-0.01074,0.55518,11.725,3.817,-0.328
2026-06-14 22:31:58.900,3359858356,46900,2,0.94482,-0.0127,-0.38721,1.542,1.573,10.779
2026-06-14 22:31:58.102,3359857558,47102,1,0.8772,-0.01392,0.60474,-10.214,12.0,-7.588
2026-06-14 22:31:58.102,3359857558,47102,2,0.94556,-0.06934,-0.41138,-12.099,3.672,9.565
2026-06-14 22:31:58.302,3359857758,47302,1,0.90088,-0.01416,0.57788,-23.939,9.313,-11.748
2026-06-14 22:31:58.302,3359857758,47302,2,0.93896,-0.06299,-0.40186,-8.359,7.023,7.878
2026-06-14 22:31:58.502,3359857958,47502,1,0.8689,-0.02295,0.58789,-4.221,0.939,-4.489
2026-06-14 22:31:58.502,3359857958,47502,2,0.95142,-0.03809,-0.3938,4.145,0.725,3.58
2026-06-14 22:31:59.702,3359859158,47702,1,0.86304,-0.0647,0.59082,-0.107,-3.053,3.847
2026-06-14 22:31:59.702,3359859158,47702,2,0.94458,-0.04956,-0.34937,11.664,3.985,-10.74
2026-06-14 22:31:59.902,3359859358,47902,1,0.89038,-0.0271,0.59302,32.298,-3.641,9.603
2026-06-14 22:31:59.902,3359859358,47902,2,0.94238,-0.05835,-0.37378,35.939,1.916,-22.893
2026-06-14 22:31:59.102,3359858558,48102,1,0.9209,0.05054,0.55273,14.824,-4.695,10.802
2026-06-14 22:31:59.102,3359858558,48102,2,0.93652,-0.00586,-0.42627,8.954,-7.214,3.137
2026-06-14 22:31:59.302,3359858758,48302,1,0.94971,0.02148,0.52002,-35.405,3.924,-23.107
2026-06-14 22:31:59.302,3359858758,48302,2,0.91724,-0.08423,-0.43872,-14.046,3.74,20.122
2026-06-14 22:31:59.502,3359858958,48502,1,0.90918,0.03735,0.59277,-11.626,12.618,-9.557
2026-06-14 22:31:59.502,3359858958,48502,2,0.92847,-0.08081,-0.37988,-13.962,9.008,9.817
2026-06-14 22:32:00.702,3359860158,48702,1,0.88257,-0.01831,0.59424,-14.29,2.183,-4.756
2026-06-14 22:32:00.702,3359860158,48702,2,0.92554,-0.09302,-0.34229,8.221,2.305,-6.321
2026-06-14 22:32:00.902,3359860358,48902,1,0.90308,0.01831,0.56689,4.504,-0.718,0.748
2026-06-14 22:32:00.902,3359860358,48902,2,0.93652,-0.09131,-0.38208,7.939,-3.397,-10.473
2026-06-14 22:32:00.102,3359859558,49102,1,0.90796,0.05396,0.56641,21.977,-3.672,11.443
2026-06-14 22:32:00.102,3359859558,49102,2,0.93408,-0.07056,-0.39233,15.038,-0.519,-8.718
2026-06-14 22:32:00.302,3359859758,49302,1,0.91846,0.04126,0.54321,-8.618,3.962,-4.321
2026-06-14 22:32:00.302,3359859758,49302,2,0.93945,-0.07129,-0.41431,-4.496,-1.427,2.748
2026-06-14 22:32:00.535,3359859991,49535,1,0.91968,0.01636,0.55811,-23.023,6.939,-8.618
2026-06-14 22:32:00.535,3359859991,49535,2,0.95898,-0.11377,-0.35254,-1.664,10.504,-3.786
2026-06-14 22:32:01.754,3359861210,49754,1,0.87109,0.00122,0.60498,12.405,1.389,7.878
2026-06-14 22:32:01.754,3359861210,49754,2,0.94873,-0.0918,-0.33789,13.214,6.863,-5.878
2026-06-14 22:32:01.954,3359861410,49954,1,0.89502,0.01782,0.55054,-4.435,1.878,-2.053
2026-06-14 22:32:01.954,3359861410,49954,2,0.93872,-0.05786,-0.37646,16.221,1.771,-8.542
2026-06-14 22:32:01.171,3359860627,50171,1,0.96216,-0.03174,0.47437,-114.168,32.305,-0.206
2026-06-14 22:32:01.171,3359860627,50171,2,1.02759,-0.10742,-0.4375,11.977,-17.214,-7.053
2026-06-14 22:32:01.374,3359860830,50374,1,0.95801,0.09497,0.51489,-22.267,-11.634,-22.916
2026-06-14 22:32:01.374,3359860830,50374,2,0.91699,-0.13892,-0.3833,-13.87,-4.557,14.107
2026-06-14 22:32:02.574,3359862030,50574,1,0.9209,0.09399,0.55151,-5.389,8.115,1.969
2026-06-14 22:32:02.574,3359862030,50574,2,0.92358,-0.11157,-0.39893,-4.641,6.145,10.359
2026-06-14 22:32:02.774,3359862230,50774,1,0.90186,0.01563,0.54346,-8.466,6.382,-4.557
2026-06-14 22:32:02.774,3359862230,50774,2,0.90942,-0.13013,-0.39844,-5.901,-2.916,-6.176
2026-06-14 22:32:02.974,3359862430,50974,1,0.9209,0.07422,0.55273,8.26,-7.832,-1.779
2026-06-14 22:32:02.974,3359862430,50974,2,1.00586,-0.06616,-0.25903,69.031,-21.634,-3.733
2026-06-14 22:32:02.174,3359861630,51174,1,0.91504,0.12378,0.54126,-2.351,9.328,1.573
2026-06-14 22:32:02.174,3359861630,51174,2,0.92676,-0.073,-0.42456,-4.557,3.092,3.183
2026-06-14 22:32:02.374,3359861830,51374,1,0.91431,0.02466,0.54395,-0.344,11.122,8.115
2026-06-14 22:32:02.374,3359861830,51374,2,0.96313,-0.12256,-0.32544,24.878,12.626,-14.397
2026-06-14 22:32:03.585,3359863041,51585,1,0.90405,0.09204,0.57104,20.397,4.511,16.336
2026-06-14 22:32:03.585,3359863041,51585,2,0.93994,-0.08496,-0.36377,8.901,2.237,2.718
2026-06-14 22:32:03.785,3359863241,51785,1,0.89478,0.04077,0.58008,-1.947,5.046,2.13
2026-06-14 22:32:03.785,3359863241,51785,2,0.92847,-0.10693,-0.36572,-5.137,0.015,4.015
2026-06-14 22:32:03.985,3359863441,51985,1,0.88354,0.01538,0.58057,-12.076,0.313,-2.573
2026-06-14 22:32:03.985,3359863441,51985,2,0.95557,-0.10938,-0.36816,-12.519,0.588,12.099
2026-06-14 22:32:03.238,3359862694,52238,1,0.89575,0.04199,0.58008,-19.641,-3.023,-9.008
