datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-06 02:51:30.801,2597830257,8801,2,-0.896,-0.29297,-0.01196,0.389,1.038,-0.153
2026-06-06 02:51:31.157,2597830613,9157,1,-0.19531,-0.823,0.54761,5.092,1.496,-0.023
2026-06-06 02:51:31.157,2597830613,9157,2,-0.90625,-0.29883,-0.01343,0.321,1.603,-0.542
2026-06-06 02:51:31.357,2597830813,9357,1,-0.1875,-0.802,0.55591,2.855,1.489,0.221
2026-06-06 02:51:31.357,2597830813,9357,2,-0.90161,-0.29614,-0.01196,0.305,1.542,-0.412
2026-06-06 02:51:31.557,2597831013,9557,1,-0.20313,-0.8291,0.56445,2.282,1.374,-0.153
2026-06-06 02:51:31.557,2597831013,9557,2,-0.90308,-0.29663,-0.00659,0.489,1.084,-0.443
2026-06-06 02:51:31.757,2597831213,9757,1,-0.19482,-0.81299,0.55469,2.153,1.634,0.275
2026-06-06 02:51:31.757,2597831213,9757,2,-0.90698,-0.2998,-0.01929,0.489,1.779,-0.351
2026-06-06 02:51:31.011,2597830467,10011,1,-0.1958,-0.81177,0.56519,1.557,2.282,0.473
2026-06-06 02:51:31.011,2597830467,10011,2,-0.90723,-0.29541,-0.01733,0.427,1.313,-0.42
2026-06-06 02:51:32.211,2597831667,10211,1,-0.19971,-0.81396,0.56396,1.069,2.595,0.718
2026-06-06 02:51:32.211,2597831667,10211,2,-0.90234,-0.28662,-0.02173,0.45,1.466,-0.534
2026-06-06 02:51:32.447,2597831903,10447,1,-0.19434,-0.81104,0.56958,0.84,2.466,0.489
2026-06-06 02:51:32.447,2597831903,10447,2,-0.90137,-0.29956,-0.01343,0.466,1.603,-0.458
2026-06-06 02:51:32.647,2597832103,10647,1,-0.19946,-0.80957,0.54932,0.565,2.489,0.634
2026-06-06 02:51:32.647,2597832103,10647,2,-0.90527,-0.29492,-0.01099,0.641,1.542,-0.473
2026-06-06 02:51:32.847,2597832303,10847,1,-0.20361,-0.80859,0.54834,0.481,2.496,0.611
2026-06-06 02:51:32.847,2597832303,10847,2,-0.90674,-0.29663,-0.01318,0.519,1.603,-0.336
2026-06-06 02:51:33.623,2597833079,11623,1,-0.19653,-0.80957,0.55835,0.817,2.344,0.58
2026-06-06 02:51:33.623,2597833079,11623,2,-0.90479,-0.29248,-0.01978,0.496,1.695,-0.55
2026-06-06 02:51:35.371,2597834827,13371,1,-0.19922,-0.80908,0.55957,0.687,2.321,0.618
2026-06-06 02:51:35.371,2597834827,13371,2,-0.90259,-0.2937,-0.01147,0.374,1.504,-0.511
2026-06-06 02:51:35.795,2597835251,13795,1,-0.20044,-0.81177,0.5686,0.71,2.336,0.588
2026-06-06 02:51:35.795,2597835251,13795,2,-0.89771,-0.29028,-0.01733,0.618,1.573,-0.397
2026-06-06 02:51:36.496,2597835952,14496,1,-0.20435,-0.81226,0.56445,0.748,2.115,0.611
2026-06-06 02:51:36.496,2597835952,14496,2,-0.89868,-0.29028,-0.01221,0.603,1.702,-0.481
2026-06-06 02:51:36.901,2597836357,14901,1,-0.19922,-0.80908,0.56323,0.802,2.313,0.603
2026-06-06 02:51:36.901,2597836357,14901,2,-0.90674,-0.2959,-0.01147,0.45,1.496,-0.473
2026-06-06 02:51:37.260,2597836716,15260,1,-0.20117,-0.80884,0.5498,0.718,2.305,0.687
2026-06-06 02:51:37.260,2597836716,15260,2,-0.9043,-0.29614,-0.01221,0.443,1.618,-0.527
2026-06-06 02:51:37.460,2597836916,15460,1,-0.19678,-0.81348,0.55835,0.611,2.351,0.573
2026-06-06 02:51:37.460,2597836916,15460,2,-0.90552,-0.29395,-0.01563,0.328,1.573,-0.458
2026-06-06 02:51:37.660,2597837116,15660,1,-0.20093,-0.8064,0.55591,0.756,2.252,0.58
2026-06-06 02:51:37.660,2597837116,15660,2,-0.90649,-0.29395,-0.00903,0.321,1.802,-0.344
2026-06-06 02:51:37.860,2597837316,15860,1,-0.198,-0.81543,0.56396,0.71,2.122,0.611
2026-06-06 02:51:37.860,2597837316,15860,2,-0.90186,-0.30078,-0.00806,0.489,1.435,-0.405
2026-06-06 02:51:37.060,2597836516,16060,1,-0.2002,-0.80786,0.55542,0.817,2.26,0.557
2026-06-06 02:51:37.060,2597836516,16060,2,-0.90088,-0.29419,-0.01343,0.618,1.458,-0.519
2026-06-06 02:51:38.260,2597837716,16260,1,-0.19727,-0.81323,0.55542,0.802,2.153,0.565
2026-06-06 02:51:38.260,2597837716,16260,2,-0.89673,-0.29492,-0.01074,0.573,1.679,-0.443
2026-06-06 02:51:38.460,2597837916,16460,1,-0.20557,-0.80957,0.57104,0.687,2.282,0.618
2026-06-06 02:51:38.460,2597837916,16460,2,-0.90088,-0.29492,-0.01147,0.382,1.427,-0.573
2026-06-06 02:51:38.660,2597838116,16660,1,-0.20117,-0.80981,0.56689,0.672,2.443,0.687
2026-06-06 02:51:38.660,2597838116,16660,2,-0.90161,-0.29688,-0.00854,0.397,1.763,-0.473
2026-06-06 02:51:39.159,2597838615,17159,1,-0.19385,-0.81567,0.55933,0.672,2.237,0.397
2026-06-06 02:51:39.159,2597838615,17159,2,-0.90479,-0.29956,-0.0144,0.359,1.641,-0.718
2026-06-06 02:51:39.377,2597838833,17377,1,-0.19409,-0.8147,0.55103,1.214,2.282,0.511
2026-06-06 02:51:39.377,2597838833,17377,2,-0.90308,-0.28784,-0.01221,0.42,1.771,-0.656
2026-06-06 02:51:39.596,2597839052,17596,1,-0.19995,-0.8042,0.55444,0.519,2.328,0.618
2026-06-06 02:51:39.596,2597839052,17596,2,-0.90308,-0.2937,-0.0127,0.435,1.466,-0.55
2026-06-06 02:51:39.920,2597839376,17920,1,-0.19067,-0.7854,0.55835,-0.931,2.87,0.908
2026-06-06 02:51:39.920,2597839376,17920,2,-0.90137,-0.29248,-0.01099,0.443,1.901,-0.298
2026-06-06 02:51:39.120,2597838576,18120,1,-0.20215,-0.81445,0.5647,1.565,2.244,0.595
2026-06-06 02:51:39.120,2597838576,18120,2,-0.90137,-0.29395,-0.00806,0.275,2.229,-0.809
2026-06-06 02:51:40.329,2597839785,18329,1,-0.19922,-0.80884,0.55103,-0.817,2.321,0.626
2026-06-06 02:51:40.329,2597839785,18329,2,-0.90771,-0.29541,-0.01709,0.443,1.489,-0.511
2026-06-06 02:51:40.529,2597839985,18529,1,-0.19482,-0.80518,0.55273,-0.26,2.13,0.641
2026-06-06 02:51:40.529,2597839985,18529,2,-0.90234,-0.29224,-0.00342,0.611,2.115,-0.611
2026-06-06 02:51:40.729,2597840185,18729,1,-0.20532,-0.82373,0.55005,2.695,2.183,0.252
2026-06-06 02:51:40.729,2597840185,18729,2,-0.90479,-0.29443,-0.02148,0.618,1.58,-0.435
2026-06-06 02:51:40.929,2597840385,18929,1,-0.20117,-0.80981,0.56665,-1.313,2.908,0.855
2026-06-06 02:51:40.929,2597840385,18929,2,-0.90186,-0.29077,-0.01685,0.359,1.427,-0.504
2026-06-06 02:51:41.255,2597840711,19255,1,-0.19995,-0.80957,0.54565,-1.679,2.878,0.748
2026-06-06 02:51:41.255,2597840711,19255,2,-0.9021,-0.29761,-0.02148,0.542,1.336,-0.389
2026-06-06 02:51:41.626,2597841082,19625,1,-0.20337,-0.81616,0.56177,1.412,1.565,0.046
2026-06-06 02:51:41.626,2597841082,19625,2,-0.90259,-0.29688,-0.00684,0.313,1.504,-0.305
2026-06-06 02:51:41.097,2597840553,20097,1,-0.2019,-0.81763,0.56055,5.168,0.939,-0.565
2026-06-06 02:51:41.097,2597840553,20097,2,-0.89893,-0.29248,-0.02539,0.29,1.397,-0.191
2026-06-06 02:51:42.350,2597841806,20350,1,-0.20044,-0.81274,0.5564,0.229,1.817,-0.176
2026-06-06 02:51:42.350,2597841806,20350,2,-0.90503,-0.30225,-0.01196,0.565,1.603,-0.573
2026-06-06 02:51:42.550,2597842006,20550,1,-0.2002,-0.8147,0.57251,1.962,2.618,1.023
2026-06-06 02:51:42.550,2597842006,20550,2,-0.90503,-0.29932,-0.02344,0.45,1.962,-0.763
2026-06-06 02:51:42.750,2597842206,20750,1,-0.20117,-0.81934,0.56641,3.786,1.336,0.092
2026-06-06 02:51:42.750,2597842206,20750,2,-0.90771,-0.29785,-0.01465,0.16,1.71,-0.519
2026-06-06 02:51:42.950,2597842406,20950,1,-0.19556,-0.80591,0.57007,0.992,2.84,0.786
2026-06-06 02:51:42.950,2597842406,20950,2,-0.90723,-0.29761,-0.02075,0.496,1.496,-0.183
2026-06-06 02:51:43.150,2597842606,21150,1,-0.19604,-0.80737,0.55811,1.305,2.71,0.771
2026-06-06 02:51:43.150,2597842606,21150,2,-0.90381,-0.2937,-0.01172,0.443,1.634,-0.672
2026-06-06 02:51:43.350,2597842806,21350,1,-0.20068,-0.82007,0.55249,1.481,1.679,0.214
2026-06-06 02:51:43.350,2597842806,21350,2,-0.90454,-0.30103,-0.01538,0.588,1.847,-0.901
2026-06-06 02:51:43.550,2597843006,21550,1,-0.1936,-0.80298,0.55664,-2.725,2.412,0.519
2026-06-06 02:51:43.550,2597843006,21550,2,-0.896,-0.30078,-0.0166,0.511,2.092,-0.901
2026-06-06 02:51:43.750,2597843206,21750,1,-0.1958,-0.80762,0.55664,2.0,2.832,1.115
2026-06-06 02:51:43.750,2597843206,21750,2,-0.89941,-0.30127,-0.01636,0.244,1.389,0.183
2026-06-06 02:51:43.995,2597843451,21995,1,-0.19873,-0.82666,0.55127,4.053,2.634,0.702
2026-06-06 02:51:43.995,2597843451,21995,2,-0.90137,-0.29663,-0.0105,0.344,1.679,-0.473
2026-06-06 02:51:44.195,2597843651,22195,1,-0.19482,-0.80737,0.55811,-2.519,2.649,0.664
2026-06-06 02:51:44.195,2597843651,22195,2,-0.90283,-0.29614,-0.0127,0.656,1.588,-0.427
2026-06-06 02:51:44.426,2597843882,22426,1,-0.19946,-0.80322,0.56885,0.336,2.435,0.847
2026-06-06 02:51:44.426,2597843882,22426,2,-0.89941,-0.29688,-0.01636,0.282,1.702,-0.374
2026-06-06 02:51:44.626,2597844082,22626,1,-0.20142,-0.81055,0.55371,-3.748,2.618,0.962
2026-06-06 02:51:44.626,2597844082,22626,2,-0.9021,-0.29565,-0.01367,0.336,1.397,-0.374
2026-06-06 02:51:44.826,2597844282,22826,1,-0.19824,-0.81323,0.55884,2.122,2.107,0.588
2026-06-06 02:51:44.826,2597844282,22826,2,-0.90186,-0.29883,-0.02173,0.405,1.824,-0.504
2026-06-06 02:51:44.026,2597843482,23026,1,-0.20117,-0.81006,0.55737,2.115,2.053,0.527
2026-06-06 02:51:44.026,2597843482,23026,2,-0.9043,-0.2959,-0.01392,0.443,1.504,-0.489
2026-06-06 02:51:45.226,2597844682,23226,1,-0.19971,-0.80786,0.5603,0.718,2.45,0.427
2026-06-06 02:51:45.226,2597844682,23226,2,-0.89844,-0.29321,-0.02271,0.397,1.611,-0.366
2026-06-06 02:51:45.426,2597844882,23426,1,-0.20361,-0.80835,0.56543,0.832,2.237,0.672
2026-06-06 02:51:45.426,2597844882,23426,2,-0.89844,-0.30005,-0.01611,0.466,1.771,-0.397
2026-06-06 02:51:45.626,2597845082,23626,1,-0.19873,-0.8064,0.55859,1.053,2.603,0.58
2026-06-06 02:51:45.626,2597845082,23626,2,-0.90161,-0.29565,-0.01343,0.313,1.565,-0.504
2026-06-06 02:51:45.826,2597845282,23826,1,-0.19824,-0.81128,0.5752,0.817,2.328,0.679
2026-06-06 02:51:45.826,2597845282,23826,2,-0.90356,-0.29248,-0.01465,0.481,1.74,-0.282
2026-06-06 02:51:45.026,2597844482,24026,1,-0.20044,-0.80713,0.55859,0.611,2.55,0.71
2026-06-06 02:51:45.026,2597844482,24026,2,-0.90381,-0.30029,-0.01733,0.473,1.679,-0.382
2026-06-06 02:51:46.226,2597845682,24226,1,-0.20679,-0.80713,0.56104,0.908,2.473,0.618
2026-06-06 02:51:46.226,2597845682,24226,2,-0.90552,-0.28735,-0.01221,0.466,1.771,-0.527
2026-06-06 02:51:46.426,2597845882,24426,1,-0.19971,-0.80688,0.56323,0.87,2.397,0.542
2026-06-06 02:51:46.426,2597845882,24426,2,-0.90381,-0.2876,-0.00562,0.603,1.534,-0.618
2026-06-06 02:51:46.648,2597846104,24647,1,-0.20605,-0.80737,0.55933,0.664,2.26,0.504
2026-06-06 02:51:46.648,2597846104,24647,2,-0.90771,-0.29395,-0.01563,0.588,1.618,-0.618
2026-06-06 02:51:46.855,2597846311,24855,1,-0.19995,-0.80444,0.5603,0.672,2.206,0.649
2026-06-06 02:51:46.855,2597846311,24855,2,-0.90625,-0.2959,-0.01538,0.351,1.534,-0.534
2026-06-06 02:51:46.055,2597845511,25055,1,-0.19922,-0.80566,0.55664,0.786,2.374,0.595
2026-06-06 02:51:46.055,2597845511,25055,2,-0.90405,-0.29883,-0.00342,0.45,1.557,-0.282
2026-06-06 02:51:47.651,2597847107,25651,1,-0.20166,-0.80859,0.56934,0.641,2.282,0.534
2026-06-06 02:51:47.651,2597847107,25651,2,-0.90723,-0.29492,-0.00684,0.481,1.763,-0.435
2026-06-06 02:51:48.303,2597847759,26303,1,-0.20166,-0.8064,0.56812,0.786,2.466,0.588
2026-06-06 02:51:48.303,2597847759,26303,2,-0.90234,-0.29785,-0.01196,0.382,1.565,-0.374
2026-06-06 02:51:48.573,2597848029,26573,1,-0.20264,-0.81226,0.56079,0.687,2.382,0.786
2026-06-06 02:51:48.573,2597848029,26573,2,-0.90674,-0.2981,-0.0061,0.466,1.611,-0.573
2026-06-06 02:51:48.880,2597848336,26880,1,-0.20435,-0.80591,0.55664,0.771,2.29,0.534
2026-06-06 02:51:48.880,2597848336,26880,2,-0.89819,-0.29541,-0.01367,0.237,1.573,-0.519
2026-06-06 02:51:49.271,2597848727,27271,1,-0.2041,-0.80981,0.57007,0.733,2.313,0.641
2026-06-06 02:51:49.271,2597848727,27271,2,-0.90869,-0.2959,-0.00195,0.542,1.672,-0.382
2026-06-06 02:51:49.902,2597849358,27902,1,-0.20801,-0.80957,0.56445,0.664,2.42,0.588
2026-06-06 02:51:49.902,2597849358,27902,2,-0.90576,-0.29736,-0.01587,0.305,1.695,-0.481
2026-06-06 02:51:50.373,2597849829,28373,1,-0.20093,-0.80762,0.55322,0.733,2.42,0.603
2026-06-06 02:51:50.373,2597849829,28373,2,-0.90894,-0.2981,-0.00977,0.481,1.557,-0.557
2026-06-06 02:51:50.573,2597850029,28573,1,-0.19824,-0.8064,0.56006,0.733,2.16,0.641
2026-06-06 02:51:50.573,2597850029,28573,2,-0.90088,-0.29102,-0.00659,0.565,1.74,-0.527
2026-06-06 02:51:50.886,2597850342,28886,1,-0.19556,-0.80835,0.55811,1.061,2.351,0.382
2026-06-06 02:51:50.886,2597850342,28886,2,-0.89966,-0.28979,-0.01001,0.435,1.557,-0.511
2026-06-06 02:51:51.208,2597850664,29208,1,-0.19653,-0.80518,0.56152,0.855,2.282,0.588
2026-06-06 02:51:51.208,2597850664,29208,2,-0.90674,-0.29199,-0.01416,0.45,1.718,-0.466
2026-06-06 02:51:51.476,2597850932,29476,1,-0.19995,-0.80493,0.55396,0.664,2.359,0.473
2026-06-06 02:51:51.476,2597850932,29476,2,-0.89917,-0.29028,-0.01563,0.427,1.496,-0.435
2026-06-06 02:51:51.815,2597851271,29815,1,-0.20459,-0.80591,0.55493,0.626,2.405,0.58
2026-06-06 02:51:51.815,2597851271,29815,2,-0.90308,-0.2981,-0.02026,0.527,1.519,-0.45
2026-06-06 02:51:52.167,2597851623,30167,1,-0.20215,-0.80444,0.55396,-1.817,2.71,0.847
2026-06-06 02:51:52.167,2597851623,30167,2,-0.89893,-0.29614,-0.01074,0.435,1.412,-0.282
2026-06-06 02:51:52.580,2597852036,30579,1,-0.20996,-0.7981,0.56567,0.443,1.84,0.344
2026-06-06 02:51:52.580,2597852036,30579,2,-0.9043,-0.29102,-0.021,0.351,1.565,-0.16
2026-06-06 02:51:54.243,2597853699,32243,1,-0.19922,-0.79736,0.56567,0.061,2.237,0.672
2026-06-06 02:51:54.243,2597853699,32243,2,-0.90723,-0.29321,-0.02246,0.42,1.511,-0.153
2026-06-06 02:51:54.936,2597854392,32936,1,-0.19775,-0.81201,0.56982,3.405,2.489,0.626
2026-06-06 02:51:54.936,2597854392,32936,2,-0.90234,-0.30054,-0.02124,0.282,2.191,-0.603
2026-06-06 02:51:54.136,2597853592,33136,1,-0.19507,-0.80933,0.56567,1.557,0.573,-0.817
2026-06-06 02:51:54.136,2597853592,33136,2,-0.90381,-0.29712,-0.01538,0.397,1.695,-0.618
2026-06-06 02:51:55.336,2597854792,33336,1,-0.2002,-0.80591,0.57617,1.992,2.298,0.817
2026-06-06 02:51:55.336,2597854792,33336,2,-0.90283,-0.29639,-0.02002,0.275,1.344,-0.046
2026-06-06 02:51:55.536,2597854992,33536,1,-0.20239,-0.80737,0.56763,1.977,2.87,1.412
2026-06-06 02:51:55.536,2597854992,33536,2,-0.90186,-0.30127,-0.02051,0.313,2.229,-0.931
2026-06-06 02:51:55.736,2597855192,33736,1,-0.19604,-0.81299,0.55249,-0.336,1.779,-0.244
2026-06-06 02:51:55.736,2597855192,33736,2,-0.90112,-0.29492,-0.01514,0.397,1.359,-0.26
2026-06-06 02:51:55.936,2597855392,33936,1,-0.19971,-0.81226,0.56177,0.252,2.939,0.962
2026-06-06 02:51:55.936,2597855392,33936,2,-0.89941,-0.2998,-0.02148,0.328,1.832,-0.275
2026-06-06 02:51:56.583,2597856039,34583,1,-0.20044,-0.82056,0.55981,0.443,2.649,0.748
2026-06-06 02:51:56.583,2597856039,34583,2,-0.90381,-0.29321,-0.01709,0.389,1.466,-0.336
2026-06-06 02:51:58.999,2597858455,36999,1,-0.20239,-0.80835,0.56226,0.641,2.305,0.618
2026-06-06 02:51:58.999,2597858455,36999,2,-0.90454,-0.29541,-0.01343,0.565,1.618,-0.412
2026-06-06 02:51:59.983,2597859439,37983,1,-0.20044,-0.80664,0.57715,0.672,2.252,0.802
2026-06-06 02:51:59.983,2597859439,37983,2,-0.90356,-0.29614,-0.01025,0.557,1.588,-0.435
2026-06-06 02:52:02.382,2597861838,40382,1,-0.19824,-0.80396,0.56274,0.55,2.405,0.656
2026-06-06 02:52:02.382,2597861838,40382,2,-0.89917,-0.29565,-0.01611,0.328,1.542,-0.366
2026-06-06 02:52:02.608,2597862064,40607,1,-0.2041,-0.80518,0.56543,0.672,2.282,0.427
2026-06-06 02:52:02.608,2597862064,40607,2,-0.90967,-0.29785,-0.01782,0.351,1.458,-0.534
2026-06-06 02:52:02.810,2597862266,40810,1,-0.20654,-0.80347,0.5625,0.695,2.489,0.565
2026-06-06 02:52:02.810,2597862266,40810,2,-0.90356,-0.29663,-0.00928,0.435,1.603,-0.405
2026-06-06 02:52:03.563,2597863019,41563,1,-0.19946,-0.80493,0.56104,0.779,2.191,0.603
2026-06-06 02:52:03.563,2597863019,41563,2,-0.90161,-0.29297,-0.00806,0.534,1.687,-0.405
2026-06-06 02:52:03.127,2597862583,42127,1,-0.20508,-0.80444,0.56738,1.191,2.16,0.603
2026-06-06 02:52:03.127,2597862583,42127,2,-0.89722,-0.29785,-0.01953,0.511,1.511,-0.55
2026-06-06 02:52:04.327,2597863783,42327,1,-0.20117,-0.80396,0.55737,1.229,2.397,0.519
2026-06-06 02:52:04.327,2597863783,42327,2,-0.90332,-0.29492,-0.0188,0.443,1.656,-0.611
2026-06-06 02:52:04.527,2597863983,42527,1,-0.20776,-0.7981,0.55957,0.802,2.282,0.511
2026-06-06 02:52:04.527,2597863983,42527,2,-0.89893,-0.29614,-0.00854,0.458,1.74,-0.679
2026-06-06 02:52:04.727,2597864183,42727,1,-0.20264,-0.80444,0.5708,-0.443,2.481,0.725
2026-06-06 02:52:04.727,2597864183,42727,2,-0.90601,-0.29541,-0.02271,0.565,1.656,-0.519
2026-06-06 02:52:05.971,2597865427,43971,1,-0.20264,-0.80444,0.55518,-1.496,2.374,0.702
2026-06-06 02:52:05.971,2597865427,43971,2,-0.90234,-0.30005,-0.02075,0.542,1.405,-0.519
2026-06-06 02:52:07.145,2597866601,45144,1,-0.19775,-0.80005,0.5686,0.931,1.618,0.153
2026-06-06 02:52:07.145,2597866601,45144,2,-0.90552,-0.29907,-0.02441,0.443,1.496,-0.397
2026-06-06 02:52:07.717,2597867173,45717,1,-0.20557,-0.81372,0.54517,-1.466,3.267,0.824
2026-06-06 02:52:07.717,2597867173,45717,2,-0.89941,-0.30298,-0.0332,0.382,1.672,-0.588
2026-06-06 02:52:07.037,2597866493,46037,1,-0.2002,-0.80518,0.55591,2.321,3.183,1.443
2026-06-06 02:52:07.037,2597866493,46037,2,-0.89429,-0.29419,-0.02026,0.389,1.748,-0.473
2026-06-06 02:52:08.237,2597867693,46237,1,-0.19971,-0.78784,0.56299,1.137,1.87,0.061
2026-06-06 02:52:08.237,2597867693,46237,2,-0.8999,-0.30029,-0.01489,0.389,1.893,-1.031
2026-06-06 02:52:08.437,2597867893,46437,1,-0.20068,-0.79639,0.56616,3.038,1.985,0.099
2026-06-06 02:52:08.437,2597867893,46437,2,-0.9021,-0.30542,-0.02246,0.466,1.771,-0.336
2026-06-06 02:52:08.637,2597868093,46637,1,-0.1958,-0.79663,0.57153,-1.763,2.611,0.527
2026-06-06 02:52:08.637,2597868093,46637,2,-0.90503,-0.29639,-0.01611,0.519,1.58,-0.733
2026-06-06 02:52:08.837,2597868293,46837,1,-0.19971,-0.80957,0.56274,-0.328,2.168,0.443
2026-06-06 02:52:08.837,2597868293,46837,2,-0.90039,-0.302,-0.01343,0.511,1.611,-0.565
2026-06-06 02:52:08.037,2597867493,47037,1,-0.19238,-0.78931,0.56274,0.382,3.206,1.267
2026-06-06 02:52:08.037,2597867493,47037,2,-0.90625,-0.30078,-0.03101,0.275,1.618,-0.328
2026-06-06 02:52:09.237,2597868693,47237,1,-0.19385,-0.77759,0.57813,-2.641,2.824,1.366
2026-06-06 02:52:09.237,2597868693,47237,2,-0.8999,-0.2998,-0.01514,0.412,1.191,-0.802
2026-06-06 02:52:09.437,2597868893,47437,1,-0.20068,-0.79053,0.58496,2.603,1.534,-0.053
2026-06-06 02:52:09.437,2597868893,47437,2,-0.90308,-0.29102,-0.02197,0.427,1.221,0.084
2026-06-06 02:52:09.637,2597869093,47637,1,-0.19751,-0.82202,0.55176,0.626,2.733,1.099
2026-06-06 02:52:09.637,2597869093,47637,2,-0.8999,-0.30273,-0.02148,0.366,1.527,-0.481
2026-06-06 02:52:09.837,2597869293,47837,1,-0.20288,-0.80225,0.5625,0.061,2.885,0.924
2026-06-06 02:52:09.837,2597869293,47837,2,-0.90747,-0.29663,-0.01538,0.603,1.038,-0.412
2026-06-06 02:52:09.037,2597868493,48037,1,-0.19849,-0.7998,0.56201,0.779,2.198,0.466
2026-06-06 02:52:09.037,2597868493,48037,2,-0.89624,-0.29541,-0.0144,0.618,1.695,-0.466
2026-06-06 02:52:10.394,2597869850,48393,1,-0.20142,-0.8064,0.57544,-0.214,2.565,0.618
2026-06-06 02:52:10.394,2597869850,48393,2,-0.9043,-0.29395,-0.02051,0.359,1.42,-0.382
2026-06-06 02:52:10.787,2597870243,48787,1,-0.20703,-0.81152,0.56982,0.611,2.29,0.519
2026-06-06 02:52:10.787,2597870243,48787,2,-0.90576,-0.29443,-0.02393,0.466,1.641,-0.496
2026-06-06 02:52:10.040,2597869496,49040,1,-0.20361,-0.8125,0.5625,0.84,2.359,0.664
2026-06-06 02:52:10.040,2597869496,49040,2,-0.90503,-0.29785,-0.01221,0.282,1.565,-0.412
2026-06-06 02:52:11.451,2597870907,49451,1,-0.20703,-0.80933,0.56787,0.542,2.405,0.55
2026-06-06 02:52:11.451,2597870907,49451,2,-0.90137,-0.29443,-0.02197,0.504,1.695,-0.511
2026-06-06 02:52:11.845,2597871301,49845,1,-0.19971,-0.80566,0.56128,0.885,2.397,0.641
2026-06-06 02:52:11.845,2597871301,49845,2,-0.90112,-0.29272,-0.01343,0.366,1.565,-0.481
2026-06-06 02:52:11.045,2597870501,50045,1,-0.20508,-0.80347,0.56812,0.687,2.26,0.504
2026-06-06 02:52:11.045,2597870501,50045,2,-0.90234,-0.2937,-0.01807,0.366,1.687,-0.405
2026-06-06 02:52:12.245,2597871701,50245,1,-0.20264,-0.80127,0.5647,0.573,2.267,0.603
2026-06-06 02:52:12.245,2597871701,50245,2,-0.90137,-0.29517,-0.01807,0.511,1.687,-0.405
2026-06-06 02:52:12.445,2597871901,50445,1,-0.20288,-0.80371,0.55835,0.725,2.458,0.466
2026-06-06 02:52:12.445,2597871901,50445,2,-0.89893,-0.29688,-0.01416,0.511,1.679,-0.504
2026-06-06 02:52:12.727,2597872183,50727,1,-0.19849,-0.80396,0.56494,0.832,2.389,0.42
2026-06-06 02:52:12.727,2597872183,50727,2,-0.90063,-0.29907,-0.02148,0.313,1.718,-0.29
2026-06-06 02:52:12.927,2597872383,50927,1,-0.20728,-0.80273,0.56372,0.847,2.282,0.634
2026-06-06 02:52:12.927,2597872383,50927,2,-0.89893,-0.29541,-0.0127,0.427,1.672,-0.45
2026-06-06 02:52:12.127,2597871583,51127,1,-0.19849,-0.80176,0.56689,0.916,2.336,0.214
2026-06-06 02:52:12.127,2597871583,51127,2,-0.89844,-0.29907,-0.01733,0.489,1.527,-0.321
2026-06-06 02:52:13.537,2597872993,51536,1,-0.20215,-0.79956,0.55786,0.641,2.26,0.466
2026-06-06 02:52:13.537,2597872993,51536,2,-0.90015,-0.29443,-0.02295,0.275,1.588,-0.611
