datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-11 17:17:42.541,3081801997,10541,1,0.85718,-0.11133,0.63574,-12.802,-6.336,0.305
2026-06-11 17:17:42.541,3081801997,10541,2,1.04004,-0.09033,0.19971,-3.282,6.992,-1.969
2026-06-11 17:17:42.826,3081802282,10826,1,0.85352,-0.13379,0.65625,-12.863,7.153,-8.504
2026-06-11 17:17:42.826,3081802282,10826,2,1.05615,-0.10156,0.27539,-12.198,10.588,-2.885
2026-06-11 17:17:42.026,3081801482,11026,1,0.83081,-0.14722,0.67822,-15.16,11.458,-11.45
2026-06-11 17:17:42.026,3081801482,11026,2,1.03271,-0.12012,0.25146,-19.908,13.733,-2.855
2026-06-11 17:17:42.226,3081801682,11226,1,0.80762,-0.20703,0.67407,-14.718,8.908,-8.641
2026-06-11 17:17:42.226,3081801682,11226,2,1.0271,-0.2561,0.18555,-16.13,-7.718,0.122
2026-06-11 17:17:43.426,3081802882,11426,1,0.854,-0.25879,0.71143,2.641,-15.87,6.405
2026-06-11 17:17:43.426,3081802882,11426,2,1.15869,0.00684,0.18872,15.191,-10.122,-10.427
2026-06-11 17:17:43.626,3081803082,11626,1,0.854,-0.10596,0.67041,0.763,-3.298,3.053
2026-06-11 17:17:43.626,3081803082,11626,2,1.08643,-0.07593,0.20947,24.023,18.519,9.244
2026-06-11 17:17:43.826,3081803282,11826,1,0.83911,-0.1145,0.6687,10.504,4.641,9.794
2026-06-11 17:17:43.826,3081803282,11826,2,1.04492,-0.08594,0.23706,2.641,-2.206,-0.618
2026-06-11 17:17:43.026,3081802482,12026,1,0.81226,-0.12402,0.66479,5.221,5.099,7.489
2026-06-11 17:17:43.026,3081802482,12026,2,1.06494,-0.1145,0.18726,0.779,6.588,-0.763
2026-06-11 17:17:43.226,3081802682,12226,1,0.82739,-0.14404,0.6687,5.649,0.427,5.634
2026-06-11 17:17:43.226,3081802682,12226,2,1.05249,-0.11206,0.21387,4.55,1.985,-0.298
2026-06-11 17:17:44.426,3081803882,12426,1,0.82935,-0.14673,0.66968,0.649,0.733,-0.702
2026-06-11 17:17:44.426,3081803882,12426,2,1.05273,-0.12769,0.23633,-0.504,2.863,-1.107
2026-06-11 17:17:44.749,3081804205,12749,1,0.84375,-0.15161,0.65576,2.534,1.672,1.26
2026-06-11 17:17:44.749,3081804205,12749,2,1.04517,-0.12573,0.23975,2.206,-0.053,-2.107
2026-06-11 17:17:44.949,3081804405,12949,1,0.83081,-0.14648,0.66455,5.282,1.71,2.534
2026-06-11 17:17:44.949,3081804405,12949,2,1.05054,-0.11938,0.21558,7.969,-0.038,-2.298
2026-06-11 17:17:44.149,3081803605,13149,1,0.84009,-0.14258,0.66211,9.092,2.321,4.023
2026-06-11 17:17:44.149,3081803605,13149,2,1.05615,-0.11157,0.23755,15.031,4.305,-1.908
2026-06-11 17:17:44.349,3081803805,13349,1,0.85718,-0.15454,0.6416,7.954,-2.672,9.992
2026-06-11 17:17:44.349,3081803805,13349,2,1.07959,-0.0979,0.19653,17.26,5.634,-1.115
2026-06-11 17:17:45.549,3081805005,13549,1,0.82251,-0.15747,0.66577,16.542,5.008,3.802
2026-06-11 17:17:45.549,3081805005,13549,2,1.02563,-0.08447,0.27637,10.099,12.817,1.183
2026-06-11 17:17:45.749,3081805205,13749,1,0.82227,-0.09985,0.67847,-5.878,5.351,-0.252
2026-06-11 17:17:45.749,3081805205,13749,2,1.05078,-0.10205,0.25293,-1.435,-1.901,0.595
2026-06-11 17:17:45.949,3081805405,13949,1,0.8269,-0.14453,0.67188,-1.763,-2.336,-2.466
2026-06-11 17:17:45.949,3081805405,13949,2,1.04199,-0.10596,0.28809,3.878,8.16,1.947
2026-06-11 17:17:45.149,3081804605,14149,1,0.83521,-0.12207,0.65991,-1.489,3.634,-3.389
2026-06-11 17:17:45.149,3081804605,14149,2,1.03906,-0.12158,0.25269,-6.939,4.718,-0.313
2026-06-11 17:17:45.349,3081804805,14349,1,0.83228,-0.11157,0.66675,2.771,2.282,-0.229
2026-06-11 17:17:45.349,3081804805,14349,2,1.04785,-0.10889,0.25366,1.458,1.008,-0.664
2026-06-11 17:17:46.549,3081806005,14549,1,0.823,-0.13477,0.6687,0.847,-1.756,-2.015
2026-06-11 17:17:46.549,3081806005,14549,2,1.04102,-0.09473,0.27808,2.275,3.489,-2.947
2026-06-11 17:17:46.749,3081806205,14749,1,0.83521,-0.11108,0.67285,8.794,2.29,5.656
2026-06-11 17:17:46.749,3081806205,14749,2,1.04419,-0.08765,0.29346,11.366,3.901,0.481
2026-06-11 17:17:46.949,3081806405,14949,1,0.83154,-0.12183,0.68384,7.153,2.954,5.565
2026-06-11 17:17:46.949,3081806405,14949,2,1.03735,-0.08472,0.27612,6.473,3.008,-1.527
2026-06-11 17:17:46.149,3081805605,15149,1,0.82983,-0.10107,0.6709,1.252,1.046,0.443
2026-06-11 17:17:46.149,3081805605,15149,2,1.04541,-0.0752,0.27148,-1.969,0.496,0.863
2026-06-11 17:17:46.349,3081805805,15349,1,0.83496,-0.10303,0.66528,-4.267,1.985,-3.038
2026-06-11 17:17:46.349,3081805805,15349,2,1.03442,-0.08691,0.28955,-10.695,3.092,-2.618
2026-06-11 17:17:47.549,3081807005,15549,1,0.83423,-0.11523,0.66577,-4.153,2.366,-3.656
2026-06-11 17:17:47.549,3081807005,15549,2,1.03809,-0.09058,0.27686,-9.687,0.802,-1.863
2026-06-11 17:17:47.751,3081807207,15751,1,0.84473,-0.12012,0.6626,-2.29,2.84,-1.786
2026-06-11 17:17:47.751,3081807207,15751,2,1.04565,-0.104,0.28052,1.443,1.679,-1.405
2026-06-11 17:17:47.951,3081807407,15951,1,0.83545,-0.12061,0.66797,3.053,2.58,1.519
2026-06-11 17:17:47.951,3081807407,15951,2,1.04224,-0.09839,0.27588,4.305,2.603,-1.069
2026-06-11 17:17:47.151,3081806607,16151,1,0.83276,-0.11108,0.67407,1.832,2.458,1.954
2026-06-11 17:17:47.151,3081806607,16151,2,1.04224,-0.09937,0.26831,2.885,1.702,-0.649
2026-06-11 17:17:47.351,3081806807,16351,1,0.83472,-0.10645,0.66357,2.031,2.008,1.832
2026-06-11 17:17:47.351,3081806807,16351,2,1.04297,-0.09253,0.26953,1.817,0.031,0.061
2026-06-11 17:17:48.551,3081808007,16551,1,0.83374,-0.11426,0.66577,0.924,2.443,1.992
2026-06-11 17:17:48.551,3081808007,16551,2,1.04321,-0.08496,0.2793,1.435,1.344,-0.183
2026-06-11 17:17:48.751,3081808207,16751,1,0.83667,-0.1145,0.6665,-0.397,3.137,0.893
2026-06-11 17:17:48.751,3081808207,16751,2,1.04761,-0.09473,0.26025,1.504,1.55,-0.038
2026-06-11 17:17:48.951,3081808407,16951,1,0.82739,-0.11865,0.67529,-0.206,2.756,0.298
2026-06-11 17:17:48.951,3081808407,16951,2,1.04932,-0.09521,0.27075,0.573,0.863,-0.359
2026-06-11 17:17:48.151,3081807607,17151,1,0.83374,-0.12329,0.67017,0.183,3.496,0.145
2026-06-11 17:17:48.151,3081807607,17151,2,1.05005,-0.10693,0.2583,2.115,2.206,-0.26
2026-06-11 17:17:48.351,3081807807,17351,1,0.83008,-0.12354,0.66602,1.42,3.206,1.489
2026-06-11 17:17:48.351,3081807807,17351,2,1.04663,-0.09009,0.27417,2.679,-1.916,-0.168
2026-06-11 17:17:49.551,3081809007,17551,1,0.81836,-0.13184,0.6875,2.534,0.221,1.069
2026-06-11 17:17:49.551,3081809007,17551,2,1.03491,-0.08789,0.2688,20.779,-20.504,7.672
2026-06-11 17:17:49.751,3081809207,17751,1,0.83545,-0.12402,0.65723,1.893,5.015,-2.916
2026-06-11 17:17:49.751,3081809207,17751,2,1.0415,-0.08911,0.21948,12.733,-3.947,-5.771
2026-06-11 17:17:49.951,3081809407,17951,1,0.7793,-0.03296,0.73828,14.42,-9.527,6.832
2026-06-11 17:17:49.951,3081809407,17951,2,1.10107,-0.01245,0.10986,5.473,-12.992,2.023
2026-06-11 17:17:49.151,3081808607,18151,1,0.87939,-0.05273,0.61548,-6.389,-3.641,-2.779
