datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-06 21:24:39.106,2664618562,153106,2,0.98657,0.31982,0.30396,1.496,0.718,3.008
2026-06-06 21:24:39.306,2664618762,153306,1,0.64648,0.36719,0.75244,1.191,0.145,3.511
2026-06-06 21:24:39.306,2664618762,153306,2,0.98218,0.31714,0.28149,1.763,2.542,0.863
2026-06-06 21:24:40.510,2664619966,153510,1,0.65381,0.37964,0.7522,0.702,0.725,0.053
2026-06-06 21:24:40.510,2664619966,153510,2,0.97656,0.30859,0.27319,0.55,2.321,-1.298
2026-06-06 21:24:40.710,2664620166,153710,1,0.66089,0.39648,0.75952,0.206,0.634,-1.725
2026-06-06 21:24:40.710,2664620166,153710,2,0.98071,0.31348,0.28882,2.084,1.412,-0.023
2026-06-06 21:24:40.910,2664620366,153910,1,0.66821,0.37451,0.74097,-0.229,-0.58,-0.031
2026-06-06 21:24:40.910,2664620366,153910,2,0.98315,0.3064,0.28735,-0.916,0.435,0.168
2026-06-06 21:24:40.158,2664619614,154158,1,0.67114,0.38281,0.74048,-0.191,1.649,0.458
2026-06-06 21:24:40.158,2664619614,154158,2,0.98071,0.30176,0.29858,-0.45,1.206,-0.092
2026-06-06 21:24:40.398,2664619854,154398,1,0.67065,0.37988,0.75537,0.901,1.893,0.748
2026-06-06 21:24:40.398,2664619854,154398,2,0.98096,0.30469,0.29175,0.641,1.153,0.229
2026-06-06 21:24:41.632,2664621088,154632,1,0.66797,0.37744,0.73486,1.504,2.702,1.588
2026-06-06 21:24:41.632,2664621088,154632,2,0.99097,0.30396,0.2793,0.802,0.634,0.084
2026-06-06 21:24:41.896,2664621352,154895,1,0.6709,0.3833,0.74023,1.29,3.191,1.023
2026-06-06 21:24:41.896,2664621352,154895,2,0.98853,0.30981,0.28418,0.206,1.557,-0.87
2026-06-06 21:24:41.129,2664620585,155129,1,0.66919,0.38086,0.75024,0.275,2.802,-0.756
2026-06-06 21:24:41.129,2664620585,155129,2,0.98535,0.29102,0.28369,-4.275,-0.71,-0.786
2026-06-06 21:24:41.435,2664620891,155435,1,0.66357,0.39819,0.73828,1.405,1.076,-0.26
2026-06-06 21:24:41.435,2664620891,155435,2,0.99609,0.30127,0.27515,0.183,2.443,-0.481
2026-06-06 21:24:42.681,2664622137,155681,1,0.67285,0.37939,0.73584,0.466,2.542,-0.496
2026-06-06 21:24:42.681,2664622137,155681,2,0.9834,0.29517,0.27515,1.45,2.023,-0.252
2026-06-06 21:24:42.882,2664622338,155882,1,0.73462,0.37988,0.61426,-1.466,17.145,1.42
2026-06-06 21:24:42.882,2664622338,155882,2,0.99658,0.26123,0.22729,14.527,17.786,-2.954
2026-06-06 21:24:42.082,2664621538,156082,1,0.6394,0.39258,0.7478,-2.458,-9.443,4.527
2026-06-06 21:24:42.082,2664621538,156082,2,1.0022,0.31104,0.28491,-2.87,-5.588,5.878
2026-06-06 21:24:42.282,2664621738,156282,1,0.71924,0.3501,0.69019,-2.13,-1.328,0.328
2026-06-06 21:24:42.282,2664621738,156282,2,0.99829,0.28394,0.24072,7.252,2.351,-4.122
2026-06-06 21:24:42.482,2664621938,156482,1,0.69556,0.39917,0.71143,1.13,1.015,-0.313
2026-06-06 21:24:42.482,2664621938,156482,2,1.00293,0.29736,0.25562,-0.145,2.29,0.71
2026-06-06 21:24:43.693,2664623149,156693,1,0.71265,0.38867,0.68359,-4.977,-0.664,2.008
2026-06-06 21:24:43.693,2664623149,156693,2,0.99121,0.26904,0.22583,9.916,8.29,-1.466
2026-06-06 21:24:43.893,2664623349,156893,1,0.72778,0.37158,0.69189,-1.878,6.191,3.076
2026-06-06 21:24:43.893,2664623349,156893,2,0.99268,0.27954,0.24927,7.595,5.198,-1.389
2026-06-06 21:24:43.093,2664622549,157093,1,0.68823,0.38916,0.7124,6.183,3.718,2.366
2026-06-06 21:24:43.093,2664622549,157093,2,0.98755,0.27856,0.25928,4.305,3.458,0.359
2026-06-06 21:24:43.293,2664622749,157293,1,0.68286,0.39136,0.73486,7.855,6.046,4.565
2026-06-06 21:24:43.293,2664622749,157293,2,0.98291,0.30005,0.2627,2.878,3.534,2.046
2026-06-06 21:24:44.493,2664623949,157493,1,0.67871,0.3999,0.71338,6.733,1.405,0.962
2026-06-06 21:24:44.493,2664623949,157493,2,0.99438,0.30347,0.26514,1.649,-1.229,0.931
2026-06-06 21:24:44.792,2664624248,157792,1,0.69019,0.3938,0.72217,-3.282,-0.427,-1.359
2026-06-06 21:24:44.792,2664624248,157792,2,0.99756,0.27905,0.2627,-0.221,-1.336,-2.107
2026-06-06 21:24:44.041,2664623497,158041,1,0.69287,0.39258,0.70557,1.504,2.42,-2.466
2026-06-06 21:24:44.041,2664623497,158041,2,0.99023,0.27686,0.24536,-0.084,1.351,-3.015
2026-06-06 21:24:44.241,2664623697,158241,1,0.71094,0.40112,0.70117,-3.366,-0.221,-0.076
2026-06-06 21:24:44.241,2664623697,158241,2,0.9895,0.30811,0.22168,4.069,-1.626,0.237
2026-06-06 21:24:44.473,2664623929,158472,1,0.71265,0.42798,0.68164,7.069,-4.534,-0.664
2026-06-06 21:24:44.473,2664623929,158472,2,0.99097,0.31128,0.21558,-0.74,-6.763,3.206
2026-06-06 21:24:45.672,2664625128,158672,1,0.72388,0.45752,0.67578,-11.519,-11.679,0.679
2026-06-06 21:24:45.672,2664625128,158672,2,0.9917,0.23047,0.18604,-24.931,5.397,8.802
2026-06-06 21:24:45.872,2664625328,158872,1,0.77441,0.40625,0.64136,-26.26,-3.725,-0.679
2026-06-06 21:24:45.872,2664625328,158872,2,0.99902,0.27173,0.26709,-18.099,12.229,10.015
2026-06-06 21:24:45.072,2664624528,159072,1,0.70361,0.32617,0.70874,-29.924,10.588,7.206
2026-06-06 21:24:45.072,2664624528,159072,2,0.99976,0.20044,0.30786,-15.351,2.55,14.504
2026-06-06 21:24:45.339,2664624795,159339,1,0.72144,0.24707,0.7605,-19.809,1.107,12.656
2026-06-06 21:24:45.339,2664624795,159339,2,1.03735,-0.05786,0.3186,-18.634,-5.496,24.168
2026-06-06 21:24:46.852,2664626308,159852,1,0.81982,-0.12549,0.65356,-11.817,-19.588,22.061
2026-06-06 21:24:46.852,2664626308,159852,2,1.0769,-0.30493,0.29395,-19.366,-10.427,13.855
2026-06-06 21:24:46.222,2664625678,160222,1,0.85767,-0.12305,0.65308,46.763,-10.496,23.557
2026-06-06 21:24:46.222,2664625678,160222,2,1.05029,-0.09863,0.24829,19.855,-0.893,4.557
2026-06-06 21:24:46.422,2664625878,160422,1,0.86768,-0.21118,0.51416,-0.176,-22.489,5.145
2026-06-06 21:24:46.422,2664625878,160422,2,1.01392,-0.25952,0.22119,0.687,-12.863,5.511
2026-06-06 21:24:47.622,2664627078,160622,1,0.92847,-0.20923,0.42603,23.763,-4.221,-17.176
2026-06-06 21:24:47.622,2664627078,160622,2,1.07837,-0.26953,0.18408,43.618,-8.664,-20.672
2026-06-06 21:24:47.850,2664627306,160850,1,0.92993,0.09399,0.49658,33.008,5.137,-14.489
2026-06-06 21:24:47.850,2664627306,160850,2,1.08398,0.06763,0.21118,56.733,-1.603,-21.229
2026-06-06 21:24:47.050,2664626506,161050,1,0.8894,0.32446,0.51099,61.992,18.756,4.832
2026-06-06 21:24:47.050,2664626506,161050,2,1.04761,0.10156,0.13306,43.947,-0.588,-17.611
2026-06-06 21:24:47.250,2664626706,161250,1,0.85571,0.34302,0.56909,8.176,12.412,12.313
2026-06-06 21:24:47.250,2664626706,161250,2,1.03442,0.1521,0.23242,16.756,7.756,4.954
2026-06-06 21:24:48.543,2664627999,161543,1,0.85962,0.17358,0.60645,3.389,11.198,12.473
2026-06-06 21:24:48.543,2664627999,161543,2,1.0481,0.09448,0.23438,7.611,4.809,0.733
2026-06-06 21:24:48.743,2664628199,161743,1,0.82959,0.18359,0.62183,-0.489,3.947,0.153
2026-06-06 21:24:48.743,2664628199,161743,2,1.05151,0.0813,0.22144,-9.435,-3.84,-1.779
2026-06-06 21:24:48.943,2664628399,161943,1,0.87964,0.19312,0.58276,2.55,0.351,-2.26
2026-06-06 21:24:48.943,2664628399,161943,2,1.03833,0.09351,0.22705,-7.656,5.305,-3.878
2026-06-06 21:24:48.191,2664627647,162191,1,0.82178,0.20264,0.61768,-11.267,7.046,-10.031
2026-06-06 21:24:48.191,2664627647,162191,2,1.05713,0.09033,0.25171,-13.519,0.832,-5.794
2026-06-06 21:24:48.391,2664627847,162391,1,0.84961,0.1936,0.64307,-10.466,6.145,-13.992
2026-06-06 21:24:48.391,2664627847,162391,2,1.02539,0.13965,0.24585,-13.977,1.427,-9.122
2026-06-06 21:24:49.646,2664629102,162646,1,0.79199,0.23657,0.68262,-22.015,3.985,-20.229
2026-06-06 21:24:49.646,2664629102,162646,2,1.01416,0.16772,0.27344,-28.26,-1.061,-5.489
2026-06-06 21:24:49.877,2664629333,162877,1,0.77271,0.22021,0.70703,-11.55,4.382,-20.42
2026-06-06 21:24:49.877,2664629333,162877,2,1.03394,0.14111,0.24805,-11.687,-2.641,-6.679
2026-06-06 21:24:49.077,2664628533,163077,1,0.76709,0.25244,0.66553,-11.405,-6.496,-12.168
2026-06-06 21:24:49.077,2664628533,163077,2,1.05713,0.05664,0.21094,-22.244,-6.145,5.061
2026-06-06 21:24:49.299,2664628755,163299,1,0.91968,0.17896,0.61401,-3.305,-16.038,-2.389
2026-06-06 21:24:49.299,2664628755,163299,2,1.02441,-0.03735,0.12061,24.481,-11.107,11.427
2026-06-06 21:24:50.503,2664629959,163503,1,0.87354,0.17139,0.50415,25.145,-22.038,18.863
2026-06-06 21:24:50.503,2664629959,163503,2,1.07764,0.05322,0.16113,32.038,-16.74,12.336
2026-06-06 21:24:50.732,2664630188,163732,1,0.92578,0.22827,0.49365,21.382,14.817,12.687
2026-06-06 21:24:50.732,2664630188,163732,2,0.99414,0.07056,0.13354,14.802,16.153,-19.107
2026-06-06 21:24:50.009,2664629465,164008,1,0.78906,0.2312,0.69556,14.939,27.779,-2.351
2026-06-06 21:24:50.009,2664629465,164008,2,1.05493,0.20728,0.14844,32.527,-1.496,-15.466
2026-06-06 21:24:50.208,2664629664,164208,1,0.77051,0.31689,0.65991,18.061,10.718,-9.405
2026-06-06 21:24:50.208,2664629664,164208,2,1.00513,0.22314,0.15479,24.473,5.824,-19.405
2026-06-06 21:24:50.429,2664629885,164429,1,0.72705,0.39282,0.677,13.641,4.359,-2.664
2026-06-06 21:24:50.429,2664629885,164429,2,1.08521,0.32104,0.09399,2.466,-10.061,-2.313
2026-06-06 21:24:51.629,2664631085,164629,1,0.79004,0.44702,0.69556,13.107,0.626,-0.748
2026-06-06 21:24:51.629,2664631085,164629,2,1.10815,0.34375,0.09741,-0.267,-4.634,-4.382
2026-06-06 21:24:51.829,2664631285,164829,1,0.78735,0.55273,0.65942,16.298,2.229,0.16
2026-06-06 21:24:51.829,2664631285,164829,2,0.99292,0.32617,0.09863,1.565,9.336,10.489
2026-06-06 21:24:51.151,2664630607,165151,1,0.61865,0.42529,0.59351,-2.137,1.198,43.534
2026-06-06 21:24:51.151,2664630607,165151,2,0.91089,0.3208,0.14526,36.16,20.008,46.985
2026-06-06 21:24:51.351,2664630807,165351,1,0.85376,0.31543,0.64746,37.26,-24.748,50.679
2026-06-06 21:24:51.351,2664630807,165351,2,1.04956,-0.16162,0.22266,85.504,-7.626,16.992
2026-06-06 21:24:52.621,2664632077,165621,1,1.07837,0.1499,0.44287,42.374,-6.695,8.046
2026-06-06 21:24:52.621,2664632077,165621,2,0.9165,-0.0686,0.21533,-36.198,-8.649,15.313
2026-06-06 21:24:52.822,2664632278,165822,1,0.9707,0.12524,0.41626,1.137,2.313,-3.71
2026-06-06 21:24:52.822,2664632278,165822,2,1.05566,0.01929,0.09399,19.664,9.763,-2.611
2026-06-06 21:24:52.022,2664631478,166022,1,0.97607,0.22778,0.42334,-31.321,-21.122,-24.649
2026-06-06 21:24:52.022,2664631478,166022,2,1.16895,0.05103,0.12769,-43.679,4.55,2.634
2026-06-06 21:24:52.258,2664631714,166258,1,0.88013,0.33472,0.44849,-44.687,-17.328,-4.443
2026-06-06 21:24:52.258,2664631714,166258,2,0.96436,0.10498,0.15186,-83.435,-0.763,10.969
2026-06-06 21:24:52.458,2664631914,166458,1,0.94019,0.0249,0.37744,-79.214,2.656,-6.092
2026-06-06 21:24:52.458,2664631914,166458,2,1.06201,-0.31714,0.12378,-88.519,-13.878,16.313
2026-06-06 21:24:53.658,2664633114,166658,1,1.01221,0.04224,0.27979,-60.313,-20.328,-18.344
2026-06-06 21:24:53.658,2664633114,166658,2,1.07959,-0.22437,0.04468,-56.13,6.557,-7.718
2026-06-06 21:24:53.959,2664633415,166959,1,1.07422,0.03223,0.15869,-51.832,15.695,-24.687
2026-06-06 21:24:53.959,2664633415,166959,2,1.04468,-0.24414,0.01953,-28.557,25.473,-25.198
2026-06-06 21:24:53.183,2664632639,167183,1,1.19507,0.12744,0.39307,-31.542,24.718,-26.137
2026-06-06 21:24:53.183,2664632639,167183,2,0.89819,0.27051,0.44263,-49.893,-14.695,2.321
2026-06-06 21:24:53.446,2664632902,167446,1,0.70923,0.33154,0.74097,3.878,12.282,2.214
2026-06-06 21:24:53.446,2664632902,167446,2,1.01807,0.10352,0.30566,10.466,28.893,3.863
2026-06-06 21:24:54.678,2664634134,167678,1,0.78369,0.21558,0.63525,-7.695,19.634,10.076
2026-06-06 21:24:54.678,2664634134,167678,2,0.99976,0.11548,0.27783,-21.855,10.794,2.939
2026-06-06 21:24:54.111,2664633567,168111,1,0.57739,0.04883,0.91675,2.16,43.229,-10.527
2026-06-06 21:24:54.111,2664633567,168111,2,0.90527,0.12866,0.59839,2.626,10.954,-10.504
2026-06-06 21:24:55.541,2664634997,168541,1,0.46045,0.21069,0.94922,9.107,11.344,-7.008
2026-06-06 21:24:55.541,2664634997,168541,2,0.90161,0.17993,0.61938,4.397,2.198,-6.16
2026-06-06 21:24:55.741,2664635197,168741,1,0.46924,0.23145,0.94971,3.74,3.939,-2.176
2026-06-06 21:24:55.741,2664635197,168741,2,0.89111,0.1665,0.60669,2.847,0.542,0.008
2026-06-06 21:24:55.941,2664635397,168941,1,0.47778,0.22607,0.94141,6.0,3.679,2.115
2026-06-06 21:24:55.941,2664635397,168941,2,0.92163,0.18359,0.60522,1.519,1.496,-0.29
2026-06-06 21:24:55.141,2664634597,169141,1,0.48584,0.21729,0.91089,1.443,-0.611,2.779
2026-06-06 21:24:55.141,2664634597,169141,2,0.90649,0.16553,0.58862,1.191,0.282,1.42
2026-06-06 21:24:55.341,2664634797,169341,1,0.48364,0.22681,0.92285,1.183,2.885,4.328
2026-06-06 21:24:55.341,2664634797,169341,2,0.9248,0.16699,0.57617,4.107,2.679,1.679
2026-06-06 21:24:56.541,2664635997,169541,1,0.48828,0.2373,0.92065,1.656,3.412,4.527
2026-06-06 21:24:56.541,2664635997,169541,2,0.92944,0.15674,0.58008,3.504,2.221,1.153
2026-06-06 21:24:56.806,2664636262,169806,1,0.47778,0.23389,0.91992,1.237,2.145,2.695
2026-06-06 21:24:56.806,2664636262,169806,2,0.927,0.16357,0.58398,1.435,1.824,1.359
2026-06-06 21:24:59.688,2664639144,172688,1,0.48413,0.24902,0.94507,3.389,0.855,3.901
2026-06-06 21:24:59.688,2664639144,172688,2,0.93237,0.15771,0.55957,3.626,-2.916,2.527
2026-06-06 21:24:59.888,2664639344,172888,1,0.50122,0.23462,0.88989,6.0,-4.489,6.687
2026-06-06 21:24:59.888,2664639344,172888,2,0.94629,0.17236,0.53442,4.695,-0.45,1.847
2026-06-06 21:24:59.109,2664638565,173109,1,0.52026,0.25366,0.90332,3.145,0.832,4.672
2026-06-06 21:24:59.109,2664638565,173109,2,0.94995,0.16479,0.52417,5.847,-0.786,2.275
2026-06-06 21:24:59.429,2664638885,173429,1,0.55322,0.24683,0.87817,4.252,-0.244,4.565
2026-06-06 21:24:59.429,2664638885,173429,2,0.9646,0.16357,0.49829,2.344,-0.496,2.115
2026-06-06 21:25:00.688,2664640144,173688,1,0.56079,0.25391,0.87134,2.015,-2.504,1.588
2026-06-06 21:25:00.688,2664640144,173688,2,0.96533,0.1604,0.48901,-0.542,-0.076,0.641
2026-06-06 21:25:00.888,2664640344,173888,1,0.573,0.23633,0.88818,-1.969,-4.366,1.275
2026-06-06 21:25:00.888,2664640344,173888,2,0.96729,0.12744,0.48828,2.076,-0.664,1.061
2026-06-06 21:25:00.088,2664639544,174088,1,0.60718,0.23413,0.85083,-0.137,-6.198,0.679
2026-06-06 21:25:00.088,2664639544,174088,2,0.98633,0.1438,0.48022,-0.282,0.603,1.55
2026-06-06 21:25:00.288,2664639744,174288,1,0.61743,0.23291,0.83838,-5.0,-7.031,0.931
2026-06-06 21:25:00.288,2664639744,174288,2,0.98169,0.12012,0.47974,-3.282,0.168,2.588
2026-06-06 21:25:01.488,2664640944,174488,1,0.6416,0.21606,0.83374,-3.053,0.168,-2.374
2026-06-06 21:25:01.488,2664640944,174488,2,0.9812,0.12134,0.47803,-2.763,2.565,-0.863
2026-06-06 21:25:01.713,2664641169,174712,1,0.64331,0.20654,0.82739,-0.053,1.229,-1.733
2026-06-06 21:25:01.713,2664641169,174712,2,0.98682,0.12207,0.46753,0.649,1.076,-1.176
2026-06-06 21:25:01.944,2664641400,174944,1,0.646,0.20508,0.82617,1.298,1.794,0.771
2026-06-06 21:25:01.944,2664641400,174944,2,0.98267,0.11523,0.46899,-0.26,3.511,-0.244
2026-06-06 21:25:01.214,2664640670,175214,1,0.64453,0.20947,0.81177,-0.756,-2.115,1.565
2026-06-06 21:25:01.214,2664640670,175214,2,0.9834,0.12036,0.46899,-4.008,1.115,-1.107
2026-06-06 21:25:01.214,2664640670,175214,2,0.9834,0.12036,0.46899,-4.008,1.115,-1.107
2026-06-06 21:25:06.371,2664645827,180371,1,0.63086,0.21973,0.8335,0.649,1.939,-0.046
2026-06-06 21:25:06.371,2664645827,180371,2,0.96411,0.13574,0.49438,0.244,1.802,-0.573
2026-06-06 21:25:07.580,2664647036,180580,1,0.6311,0.22559,0.84033,0.924,2.382,-0.076
2026-06-06 21:25:07.580,2664647036,180580,2,0.95923,0.1416,0.49219,-0.672,1.473,-0.557
2026-06-06 21:25:07.780,2664647236,180780,1,0.62305,0.23755,0.82813,1.687,2.008,-0.031
2026-06-06 21:25:07.780,2664647236,180780,2,0.96289,0.13745,0.48438,0.603,2.221,-0.527
2026-06-06 21:25:07.980,2664647436,180980,1,0.63037,0.22559,0.83496,0.229,2.977,0.305
2026-06-06 21:25:07.980,2664647436,180980,2,0.97168,0.13623,0.49805,0.992,1.573,-1.275
2026-06-06 21:25:07.246,2664646702,181246,1,0.62476,0.23486,0.83228,1.977,3.145,0.336
2026-06-06 21:25:07.246,2664646702,181246,2,0.96582,0.14307,0.49072,0.962,2.13,-0.084
2026-06-06 21:25:07.446,2664646902,181446,1,0.62476,0.21045,0.83521,0.076,1.595,0.29
2026-06-06 21:25:07.446,2664646902,181446,2,0.96802,0.13989,0.5105,-1.847,0.527,-0.84
2026-06-06 21:25:08.646,2664648102,181646,1,0.62817,0.22437,0.84204,-1.573,0.863,0.122
2026-06-06 21:25:08.646,2664648102,181646,2,0.96558,0.13867,0.51416,0.252,-0.504,-0.023
2026-06-06 21:25:08.884,2664648340,181884,1,0.63477,0.22778,0.82813,0.908,0.26,0.702
2026-06-06 21:25:08.884,2664648340,181884,1,0.63477,0.22778,0.82813,0.908,0.26,0.702
2026-06-06 21:25:08.884,2664648340,181884,2,1.06201,-0.05542,0.04395,-1.527,0.756,4.176
2026-06-06 21:25:13.130,2664652586,187130,1,1.00586,0.13574,0.27881,-0.962,4.275,9.145
2026-06-06 21:25:13.130,2664652586,187130,2,1.06104,-0.09473,0.05078,8.42,8.794,9.985
2026-06-06 21:25:13.330,2664652786,187330,1,1.01636,0.07739,0.27783,4.0,4.435,8.863
2026-06-06 21:25:13.330,2664652786,187330,2,1.05396,-0.11768,0.09253,-4.382,5.389,1.023
2026-06-06 21:25:14.530,2664653986,187530,1,1.00732,0.08618,0.2981,4.519,4.275,1.282
2026-06-06 21:25:14.530,2664653986,187530,2,1.06201,-0.11597,0.0813,0.13,2.985,-1.656
2026-06-06 21:25:14.736,2664654192,187736,1,1.00562,0.09375,0.30103,0.901,4.939,-0.939
2026-06-06 21:25:14.736,2664654192,187736,2,1.06079,-0.12036,0.09839,0.672,1.947,-1.771
2026-06-06 21:25:14.936,2664654392,187936,1,1.0105,0.10059,0.30396,2.099,2.84,-0.176
2026-06-06 21:25:14.936,2664654392,187936,2,1.05811,-0.10864,0.08618,-1.779,1.282,-1.244
2026-06-06 21:25:14.136,2664653592,188136,1,1.00806,0.10718,0.30981,-0.321,1.939,-0.237
2026-06-06 21:25:14.136,2664653592,188136,2,1.05933,-0.1106,0.09473,-0.84,0.74,-0.786
2026-06-06 21:25:14.341,2664653797,188341,1,1.01245,0.0979,0.29028,-2.115,2.87,-0.115
2026-06-06 21:25:14.341,2664653797,188341,2,1.05371,-0.10645,0.08862,-4.405,2.939,-1.305
2026-06-06 21:25:15.586,2664655042,188586,1,1.01147,0.09473,0.29712,3.626,0.824,2.305
2026-06-06 21:25:15.586,2664655042,188586,2,1.05054,-0.09668,0.09521,-11.779,2.015,-3.916
2026-06-06 21:25:15.786,2664655242,188786,1,1.01489,0.09595,0.29663,0.038,2.649,1.305
2026-06-06 21:25:15.786,2664655242,188786,2,1.06494,-0.11011,0.08862,11.405,-1.504,1.328
2026-06-06 21:25:15.992,2664655448,188992,1,1.0188,0.09009,0.30444,0.359,6.031,-0.71
2026-06-06 21:25:15.992,2664655448,188992,2,1.06421,-0.09497,0.08447,3.321,3.115,-3.0
2026-06-06 21:25:15.192,2664654648,189192,1,1.00708,0.10889,0.32202,-0.26,7.71,-3.191
2026-06-06 21:25:15.192,2664654648,189192,2,1.06445,-0.08569,0.08008,5.359,4.634,-3.931
2026-06-06 21:25:15.392,2664654848,189392,1,0.99023,0.11914,0.32959,2.595,6.794,-5.214
2026-06-06 21:25:15.392,2664654848,189392,2,1.06299,-0.05273,0.12158,-5.489,-1.939,-9.603
2026-06-06 21:25:16.659,2664656115,189659,1,0.98022,0.18701,0.36035,-3.763,2.855,-15.931
2026-06-06 21:25:16.659,2664656115,189659,2,1.05518,-0.03735,0.09668,-2.282,-2.16,-8.489
2026-06-06 21:25:16.874,2664656330,189873,1,0.98071,0.22729,0.35376,-7.412,-2.763,-13.794
2026-06-06 21:25:16.874,2664656330,189873,2,1.06836,-0.02588,0.06421,-7.275,0.855,-5.046
2026-06-06 21:25:16.118,2664655574,190118,1,0.99731,0.27417,0.32178,-7.908,-1.794,-9.069
2026-06-06 21:25:16.118,2664655574,190118,2,1.08643,0.06201,0.05933,-20.863,5.168,-8.305
2026-06-06 21:25:16.318,2664655774,190318,1,0.95703,0.31812,0.32129,-24.206,4.511,-12.855
2026-06-06 21:25:16.318,2664655774,190318,2,1.06689,0.02686,0.05518,-12.26,7.954,-3.725
2026-06-06 21:25:17.518,2664656974,190518,1,0.96704,0.31396,0.34497,-18.992,5.389,-2.0
2026-06-06 21:25:17.518,2664656974,190518,2,1.05469,0.04736,0.08081,-18.015,9.153,1.763
2026-06-06 21:25:17.727,2664657183,190727,1,0.97144,0.38721,0.35034,-19.244,13.053,5.908
2026-06-06 21:25:17.727,2664657183,190727,2,1.05176,0.02246,0.0481,-34.466,25.038,13.832
2026-06-06 21:25:17.927,2664657383,190927,1,0.9292,0.20093,0.43848,-1.084,9.672,25.397
2026-06-06 21:25:17.927,2664657383,190927,2,1.00928,-0.09473,0.22485,-0.809,8.924,8.962
2026-06-06 21:25:17.127,2664656583,191127,1,0.92676,0.10229,0.54272,5.473,26.786,31.122
2026-06-06 21:25:17.127,2664656583,191127,2,1.04663,-0.16821,0.29443,2.565,22.137,22.183
2026-06-06 21:25:17.341,2664656797,191341,1,0.875,-0.05859,0.55176,9.099,5.374,29.847
2026-06-06 21:25:17.341,2664656797,191341,2,1.01196,-0.21143,0.28296,10.489,2.397,14.687
2026-06-06 21:25:18.541,2664657997,191541,1,0.92163,-0.07104,0.55029,3.611,4.183,14.794
2026-06-06 21:25:18.541,2664657997,191541,2,1.02368,-0.2063,0.28345,3.855,3.916,7.389
2026-06-06 21:25:18.741,2664658197,191741,1,0.90234,-0.0957,0.52026,-3.664,-4.176,4.435
2026-06-06 21:25:18.741,2664658197,191741,2,1.02686,-0.21387,0.25122,-17.061,-0.42,2.366
2026-06-06 21:25:18.941,2664658397,191941,1,0.90991,-0.1145,0.52686,-5.725,3.382,1.374
2026-06-06 21:25:18.941,2664658397,191941,2,1.01807,-0.26807,0.21313,-20.107,0.55,-8.176
2026-06-06 21:25:18.141,2664657597,192141,1,0.8894,-0.14941,0.50391,-0.458,-0.13,-1.29
2026-06-06 21:25:18.141,2664657597,192141,2,1.16821,-0.0498,0.25562,-21.802,-32.779,-12.229
2026-06-06 21:25:18.341,2664657797,192341,1,0.86353,-0.04102,0.58447,-1.435,3.901,-13.427
2026-06-06 21:25:18.341,2664657797,192341,2,1.08057,-0.15576,0.19238,4.641,0.061,-1.435
2026-06-06 21:25:19.781,2664659237,192781,1,0.94165,-0.04248,0.52124,-12.779,11.221,-5.473
2026-06-06 21:25:19.781,2664659237,192781,2,1.04614,-0.16187,0.17041,-21.893,8.237,-5.618
2026-06-06 21:25:19.981,2664659437,192981,1,0.92456,-0.0332,0.55103,-10.412,3.74,-0.58
2026-06-06 21:25:19.981,2664659437,192981,1,0.92456,-0.0332,0.55103,-10.412,3.74,-0.58
2026-06-06 21:25:19.981,2664659437,192981,2,0.77588,-0.45898,0.69482,-14.366,25.267,26.244
2026-06-06 21:25:24.111,2664663567,198111,1,0.36475,-0.5708,0.87671,-19.137,13.145,13.954
2026-06-06 21:25:24.111,2664663567,198111,2,0.64844,-0.49927,0.69653,-7.863,6.588,7.344
2026-06-06 21:25:24.311,2664663767,198311,1,0.36768,-0.52783,0.79224,-16.885,9.939,5.115
2026-06-06 21:25:24.311,2664663767,198311,2,0.69238,-0.42407,0.72803,0.321,13.901,6.275
2026-06-06 21:25:24.311,2664663767,198311,2,0.69238,-0.42407,0.72803,0.321,13.901,6.275
2026-06-06 21:25:29.461,2664668917,203461,1,0.45483,0.09473,0.97827,28.992,27.908,-4.473
2026-06-06 21:25:29.461,2664668917,203461,2,0.88599,0.1604,0.56445,29.634,-0.74,-26.794
2026-06-06 21:25:30.661,2664670117,203661,1,0.4292,0.17188,0.95532,34.718,15.924,1.718
2026-06-06 21:25:30.661,2664670117,203661,2,0.90942,0.27979,0.52417,15.237,0.611,-16.718
2026-06-06 21:25:30.861,2664670317,203861,1,0.43066,0.20874,0.91528,16.565,11.901,2.771
2026-06-06 21:25:30.861,2664670317,203861,2,0.88452,0.31836,0.54053,16.687,10.427,-17.366
2026-06-06 21:25:30.061,2664669517,204061,1,0.40259,0.25708,0.97925,46.26,6.519,-4.55
2026-06-06 21:25:30.061,2664669517,204061,2,0.87134,0.41284,0.43701,42.473,-16.046,-14.672
2026-06-06 21:25:30.261,2664669717,204261,1,0.4458,0.43555,0.87305,10.985,-18.336,3.366
2026-06-06 21:25:30.261,2664669717,204261,2,0.88306,0.41211,0.2998,7.634,-4.847,10.176
2026-06-06 21:25:30.461,2664669917,204461,1,0.56299,0.37939,0.86646,-22.863,-7.344,-0.718
2026-06-06 21:25:30.461,2664669917,204461,2,0.95508,0.323,0.40674,-27.16,12.626,11.756
2026-06-06 21:25:31.666,2664671122,204666,1,0.48169,0.19678,0.86377,-13.198,10.237,5.573
2026-06-06 21:25:31.666,2664671122,204666,2,0.89917,0.28174,0.41016,-8.519,7.908,4.267
