datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-26 15:47:05.000,77397160,13000,1,0.90161,0.11548,0.54956,7.473,2.427,3.863
2026-06-26 15:47:05.000,77397160,13000,2,0.89136,-0.13232,-0.46924,2.802,0.641,-2.397
2026-06-26 15:47:05.204,77397364,13203,1,0.91113,0.13135,0.53076,3.023,3.611,2.305
2026-06-26 15:47:05.204,77397364,13203,2,0.87866,-0.12939,-0.47583,2.244,1.458,-0.71
2026-06-26 15:47:05.403,77397563,13403,1,0.91846,0.11401,0.53369,-2.45,1.29,-1.023
2026-06-26 15:47:05.403,77397563,13403,2,0.8833,-0.1377,-0.47168,-0.336,1.084,0.832
2026-06-26 15:47:05.611,77397771,13611,1,0.91113,0.12012,0.5293,1.031,1.626,0.176
2026-06-26 15:47:05.611,77397771,13611,2,0.87622,-0.13062,-0.47339,-2.84,-0.168,-0.053
2026-06-26 15:47:05.811,77397971,13811,1,0.91284,0.12476,0.52832,-0.038,1.397,-0.504
2026-06-26 15:47:05.811,77397971,13811,2,0.87549,-0.13062,-0.48315,-2.496,-1.168,1.359
2026-06-26 15:47:06.011,77398171,14011,1,0.91895,0.12134,0.51831,1.0,0.786,0.45
2026-06-26 15:47:06.011,77398171,14011,2,0.88135,-0.14746,-0.48096,-2.374,0.076,0.595
2026-06-26 15:47:06.211,77398371,14211,1,0.92261,0.12329,0.52075,0.786,1.053,1.336
2026-06-26 15:47:06.211,77398371,14211,2,0.86768,-0.13428,-0.48218,-2.053,-0.214,1.733
2026-06-26 15:47:06.411,77398571,14411,1,0.92554,0.12329,0.51001,-1.771,0.756,-1.824
2026-06-26 15:47:06.411,77398571,14411,2,0.86694,-0.15039,-0.49438,-1.954,1.145,1.511
2026-06-26 15:47:06.611,77398771,14611,1,0.92603,0.11084,0.50562,-0.046,1.649,-1.107
2026-06-26 15:47:06.611,77398771,14611,2,0.86841,-0.14282,-0.48755,-0.298,1.221,-0.855
2026-06-26 15:47:06.811,77398971,14811,1,0.927,0.1228,0.51001,2.031,1.679,0.55
2026-06-26 15:47:06.811,77398971,14811,2,0.87231,-0.14307,-0.48755,1.947,2.427,-1.832
2026-06-26 15:47:07.011,77399171,15011,1,0.92969,0.12354,0.50537,1.824,2.71,0.863
2026-06-26 15:47:07.011,77399171,15011,2,0.86768,-0.13354,-0.48682,2.977,2.695,-1.443
2026-06-26 15:47:07.244,77399404,15244,1,0.92603,0.12524,0.51367,1.084,2.748,0.626
2026-06-26 15:47:07.244,77399404,15244,2,0.87158,-0.13525,-0.49878,0.511,1.244,-0.489
2026-06-26 15:47:07.444,77399604,15444,1,0.92358,0.12354,0.50781,0.649,1.908,0.031
2026-06-26 15:47:07.444,77399604,15444,2,0.87036,-0.13647,-0.49463,-0.511,1.053,-0.244
2026-06-26 15:47:07.644,77399804,15644,1,0.9314,0.12451,0.50879,0.794,1.802,0.534
2026-06-26 15:47:07.644,77399804,15644,2,0.87524,-0.14722,-0.49292,0.481,1.481,-0.649
2026-06-26 15:47:07.881,77400041,15880,1,0.927,0.12256,0.5061,1.344,2.221,0.695
2026-06-26 15:47:07.881,77400041,15880,2,0.8689,-0.13672,-0.50757,1.458,1.214,-0.885
2026-06-26 15:47:08.080,77400240,16080,1,0.92773,0.11694,0.50269,1.107,2.374,0.679
2026-06-26 15:47:08.080,77400240,16080,2,0.87134,-0.12939,-0.5,1.191,2.344,-0.672
2026-06-26 15:47:08.288,77400448,16288,1,0.92822,0.12671,0.50464,-0.359,1.969,-0.672
2026-06-26 15:47:08.288,77400448,16288,2,0.86719,-0.14526,-0.49072,-0.664,1.206,0.771
2026-06-26 15:47:08.488,77400648,16488,1,0.93628,0.13062,0.5022,-0.336,2.16,-0.74
2026-06-26 15:47:08.488,77400648,16488,2,0.87207,-0.13013,-0.48535,1.29,3.069,-0.947
2026-06-26 15:47:08.688,77400848,16688,1,0.92212,0.12793,0.50244,-0.939,1.71,-1.29
2026-06-26 15:47:08.688,77400848,16688,2,0.87207,-0.13721,-0.49097,-1.878,0.504,1.374
2026-06-26 15:47:08.888,77401048,16888,1,0.93188,0.13135,0.51538,0.176,1.679,-0.282
2026-06-26 15:47:08.888,77401048,16888,2,0.87842,-0.14063,-0.49561,1.672,2.55,-1.466
2026-06-26 15:47:09.088,77401248,17088,1,0.92065,0.13696,0.49976,-0.031,3.328,-0.382
2026-06-26 15:47:09.088,77401248,17088,2,0.86475,-0.13672,-0.49561,0.916,1.733,1.74
2026-06-26 15:47:09.288,77401448,17288,1,0.91528,0.12988,0.50977,-2.198,2.71,-1.664
2026-06-26 15:47:09.288,77401448,17288,2,0.86938,-0.15161,-0.48804,-2.687,-1.0,2.603
2026-06-26 15:47:09.558,77401718,17558,1,0.91724,0.12476,0.50659,2.374,3.267,3.336
2026-06-26 15:47:09.558,77401718,17558,2,0.86719,-0.13599,-0.48682,4.076,1.931,-1.053
2026-06-26 15:47:09.802,77401962,17802,1,0.92285,0.11743,0.51221,1.489,2.489,1.0
2026-06-26 15:47:09.802,77401962,17802,2,0.86792,-0.14478,-0.50146,-0.702,1.015,-0.916
2026-06-26 15:47:10.002,77402162,18002,1,0.92627,0.11938,0.50781,1.595,1.405,0.008
2026-06-26 15:47:10.002,77402162,18002,2,0.86353,-0.14746,-0.49194,-2.763,0.656,-0.046
2026-06-26 15:47:10.257,77402417,18257,1,0.92871,0.125,0.49731,-0.763,0.206,-1.992
2026-06-26 15:47:10.257,77402417,18257,2,0.86572,-0.14136,-0.49536,-2.0,0.718,0.809
2026-06-26 15:47:10.488,77402648,18488,1,0.92969,0.12329,0.49487,-1.153,1.366,-0.733
2026-06-26 15:47:10.488,77402648,18488,2,0.86597,-0.13721,-0.51245,0.542,0.565,0.618
2026-06-26 15:47:10.688,77402848,18688,1,0.92603,0.14502,0.50171,-0.832,2.595,-0.496
2026-06-26 15:47:10.688,77402848,18688,2,0.854,-0.12085,-0.51587,1.282,1.397,0.504
2026-06-26 15:47:10.888,77403048,18888,1,0.92627,0.12134,0.49805,2.145,3.076,1.275
2026-06-26 15:47:10.888,77403048,18888,2,0.86255,-0.14893,-0.49219,1.443,1.336,-1.573
2026-06-26 15:47:11.088,77403248,19088,1,0.92798,0.1272,0.4895,1.084,3.176,1.832
2026-06-26 15:47:11.088,77403248,19088,2,0.85132,-0.14355,-0.49731,3.748,2.374,-0.206
2026-06-26 15:47:11.288,77403448,19288,1,0.92334,0.1228,0.49438,0.756,2.099,1.031
2026-06-26 15:47:11.288,77403448,19288,2,0.86157,-0.14771,-0.50854,-0.336,-0.015,-0.191
2026-06-26 15:47:11.488,77403648,19488,1,0.93359,0.11938,0.49414,1.672,1.885,0.924
2026-06-26 15:47:11.488,77403648,19488,2,0.85889,-0.15454,-0.50098,1.458,1.702,-0.427
2026-06-26 15:47:11.689,77403849,19689,1,0.93408,0.12354,0.49512,0.58,2.489,0.817
2026-06-26 15:47:11.689,77403849,19689,2,0.85571,-0.14087,-0.50781,0.794,2.901,-0.931
2026-06-26 15:47:11.889,77404049,19889,1,0.93433,0.12671,0.5,-0.435,3.038,-0.275
2026-06-26 15:47:11.889,77404049,19889,2,0.86426,-0.14722,-0.50366,-1.985,1.557,0.58
2026-06-26 15:47:12.089,77404249,20089,1,0.92749,0.11768,0.5,1.496,3.069,0.412
2026-06-26 15:47:12.089,77404249,20089,2,0.86157,-0.14624,-0.49683,-0.947,0.214,-0.214
2026-06-26 15:47:12.373,77404533,20373,1,0.92896,0.12329,0.50024,0.504,2.603,0.527
2026-06-26 15:47:12.373,77404533,20373,2,0.85571,-0.1394,-0.49829,-0.748,2.183,-0.573
2026-06-26 15:47:12.573,77404733,20573,1,0.93164,0.12549,0.51245,-0.221,2.176,0.313
2026-06-26 15:47:12.573,77404733,20573,2,0.86206,-0.15796,-0.49756,-1.496,0.87,0.359
2026-06-26 15:47:12.773,77404933,20773,1,0.92407,0.11572,0.50391,0.092,2.565,0.282
2026-06-26 15:47:12.773,77404933,20773,2,0.8623,-0.14844,-0.49927,0.969,2.076,-0.969
2026-06-26 15:47:13.973,77406133,20973,1,0.92603,0.12622,0.49829,0.336,2.206,0.145
2026-06-26 15:47:13.973,77406133,20973,2,0.86011,-0.14478,-0.48901,1.031,1.382,-0.45
2026-06-26 15:47:13.202,77405362,21202,1,0.92749,0.11938,0.49121,0.313,2.29,0.542
2026-06-26 15:47:13.202,77405362,21202,2,0.86621,-0.14185,-0.49731,-0.031,0.733,-0.252
2026-06-26 15:47:13.402,77405562,21402,1,0.92871,0.12256,0.49658,1.489,1.847,-0.099
2026-06-26 15:47:13.402,77405562,21402,2,0.86084,-0.14331,-0.50781,-2.794,0.916,-0.206
2026-06-26 15:47:13.602,77405762,21602,1,0.93311,0.125,0.49634,0.84,1.947,-0.565
2026-06-26 15:47:13.602,77405762,21602,2,0.86157,-0.1377,-0.50635,-0.389,0.557,0.115
2026-06-26 15:47:13.802,77405962,21802,1,0.93628,0.12695,0.49219,1.076,1.916,0.16
2026-06-26 15:47:13.802,77405962,21802,2,0.85864,-0.13965,-0.50781,-0.351,2.305,-0.328
2026-06-26 15:47:14.044,77406204,22044,1,0.93872,0.1167,0.49341,-1.191,3.481,0.656
2026-06-26 15:47:14.044,77406204,22044,2,0.85962,-0.13574,-0.5105,1.458,1.931,-0.573
2026-06-26 15:47:14.253,77406413,22253,1,0.92578,0.11841,0.50073,1.443,2.687,1.702
2026-06-26 15:47:14.253,77406413,22253,2,0.86255,-0.15283,-0.49951,0.634,1.74,-0.733
2026-06-26 15:47:14.453,77406613,22453,1,0.93701,0.11328,0.50122,0.817,2.26,1.237
2026-06-26 15:47:14.453,77406613,22453,2,0.8584,-0.1499,-0.50024,1.817,3.069,-0.985
2026-06-26 15:47:14.699,77406859,22699,1,0.93091,0.11743,0.4939,0.359,3.802,0.756
2026-06-26 15:47:14.699,77406859,22699,2,0.86328,-0.14355,-0.50293,2.786,3.748,-0.466
2026-06-26 15:47:14.899,77407059,22899,1,0.92993,0.11841,0.49902,-0.191,2.611,-1.046
2026-06-26 15:47:14.899,77407059,22899,2,0.86035,-0.14697,-0.50122,-0.412,0.153,-0.511
2026-06-26 15:47:15.099,77407259,23099,1,0.92578,0.12524,0.49292,3.321,2.137,0.74
