datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
NTP_NOT_SET,,17675,1,-0.91797,-0.19678,0.14819,5.679,-0.046,0.099
NTP_NOT_SET,,17675,2,0.02783,-0.44067,1.02881,2.588,0.824,-0.771
NTP_NOT_SET,,17875,1,-0.92236,-0.21143,0.15112,0.885,2.015,0.389
NTP_NOT_SET,,17875,2,0.02124,-0.47925,0.9856,-0.786,1.817,-1.458
NTP_NOT_SET,,18075,1,-0.92188,-0.18945,0.13721,4.992,0.015,0.427
NTP_NOT_SET,,18075,2,0.02393,-0.45166,1.01514,-0.282,2.496,-1.16
NTP_NOT_SET,,18275,1,-0.9248,-0.18774,0.13623,-4.221,4.458,0.267
NTP_NOT_SET,,18275,2,0.02441,-0.45166,1.01245,2.282,0.206,0.015
NTP_NOT_SET,,18475,1,-0.92603,-0.20605,0.15527,-2.679,3.847,0.565
NTP_NOT_SET,,18475,2,0.01611,-0.45117,1.00488,0.947,0.397,-0.466
NTP_NOT_SET,,18675,1,-0.92627,-0.19238,0.13574,5.229,0.252,0.382
NTP_NOT_SET,,18675,2,0.02368,-0.45142,1.0105,-0.924,2.008,-1.023
NTP_NOT_SET,,18875,1,-0.92236,-0.19458,0.14795,-2.55,3.763,0.351
NTP_NOT_SET,,18875,2,0.01831,-0.43872,1.00415,1.634,0.992,-0.473
NTP_NOT_SET,,19075,1,-0.92358,-0.24219,0.2251,10.695,-3.344,-2.328
NTP_NOT_SET,,19075,2,0.06128,-0.42651,1.07593,6.756,14.511,2.344
NTP_NOT_SET,,19275,1,-0.92578,-0.20776,0.13525,-1.145,2.832,-0.359
NTP_NOT_SET,,19275,2,0.04346,-0.42236,1.03101,5.099,2.336,0.351
NTP_NOT_SET,,19480,1,-0.91968,-0.20166,0.15356,1.763,1.893,0.557
NTP_NOT_SET,,19480,2,0.01367,-0.45972,0.99854,-0.42,1.122,-1.084
NTP_NOT_SET,,19680,1,-0.92383,-0.18359,0.14673,1.931,1.565,0.603
NTP_NOT_SET,,19680,2,0.02686,-0.43066,1.02148,2.137,1.176,-0.313
NTP_NOT_SET,,19880,1,-0.92578,-0.19312,0.15015,-1.939,3.328,0.405
NTP_NOT_SET,,19880,2,0.01831,-0.4436,1.00488,0.863,0.756,-0.481
NTP_NOT_SET,,20080,1,-0.92017,-0.19653,0.15161,3.313,1.107,0.496
NTP_NOT_SET,,20080,2,0.02197,-0.448,1.0144,0.328,1.573,-0.58
NTP_NOT_SET,,20280,1,-0.9209,-0.19116,0.13403,-0.489,2.656,0.435
NTP_NOT_SET,,20280,2,0.021,-0.43433,1.01343,0.969,1.137,-0.443
NTP_NOT_SET,,20508,1,-0.92627,-0.2019,0.1626,2.153,1.534,0.466
NTP_NOT_SET,,20508,2,0.01758,-0.44116,1.021,0.702,1.718,-0.885
NTP_NOT_SET,,20708,1,-0.9209,-0.19238,0.14502,1.863,1.603,0.42
NTP_NOT_SET,,20708,2,0.02588,-0.43896,1.00659,0.542,2.122,-0.687
NTP_NOT_SET,,20908,1,-0.91821,-0.19678,0.14746,-0.763,2.802,0.42
NTP_NOT_SET,,20908,2,0.01807,-0.43604,1.00635,1.061,1.229,-0.527
NTP_NOT_SET,,21108,1,-0.91968,-0.20239,0.15015,1.092,1.977,0.405
NTP_NOT_SET,,21108,2,0.02441,-0.44336,1.00806,0.618,1.542,-0.687
NTP_NOT_SET,,21308,1,-0.927,-0.19507,0.15186,1.397,2.038,0.405
NTP_NOT_SET,,21308,2,0.02124,-0.43701,1.01758,1.038,1.282,-0.55
NTP_NOT_SET,,21545,1,-0.9231,-0.19238,0.14575,1.122,2.206,0.504
NTP_NOT_SET,,21545,2,0.02026,-0.43994,1.0144,0.473,1.855,-0.664
NTP_NOT_SET,,21745,1,-0.92065,-0.19507,0.14575,0.656,1.847,0.389
NTP_NOT_SET,,21745,2,0.02124,-0.43579,1.01685,1.137,1.405,-0.672
NTP_NOT_SET,,21945,1,-0.92212,-0.19678,0.13452,-0.496,2.817,0.641
NTP_NOT_SET,,21945,2,0.02075,-0.43604,1.00635,0.939,1.29,-0.687
NTP_NOT_SET,,22145,1,-0.92725,-0.19678,0.13818,1.534,1.901,0.298
NTP_NOT_SET,,22145,2,0.02466,-0.44312,1.01587,0.832,1.55,-0.763
NTP_NOT_SET,,22345,1,-0.92529,-0.19336,0.14624,1.206,1.931,0.473
NTP_NOT_SET,,22345,2,0.01929,-0.43237,1.02417,1.008,1.359,-0.603
NTP_NOT_SET,,22576,1,-0.9209,-0.19775,0.14233,1.015,1.992,0.336
NTP_NOT_SET,,22576,2,0.01904,-0.43408,1.01538,0.969,1.458,-0.557
NTP_NOT_SET,,22776,1,-0.92432,-0.20166,0.14746,1.107,2.107,0.412
NTP_NOT_SET,,22776,2,0.02368,-0.43188,1.01904,1.069,1.473,-0.702
NTP_NOT_SET,,22976,1,-0.92139,-0.19922,0.14282,2.695,1.229,0.122
NTP_NOT_SET,,22976,2,0.02148,-0.43384,1.02808,0.618,1.626,-0.618
NTP_NOT_SET,,23176,1,-0.92676,-0.19238,0.13452,0.023,2.496,0.672
NTP_NOT_SET,,23176,2,0.02002,-0.44189,1.02661,0.847,1.26,-0.641
NTP_NOT_SET,,23376,1,-0.91992,-0.19458,0.12964,0.855,2.534,0.496
NTP_NOT_SET,,23376,2,0.02246,-0.43579,1.02759,0.794,1.55,-0.718
NTP_NOT_SET,,23576,1,-0.92188,-0.20093,0.14258,0.305,2.374,0.473
NTP_NOT_SET,,23576,2,0.02246,-0.43896,1.0166,0.634,1.58,-0.802
NTP_NOT_SET,,23776,1,-0.91919,-0.19922,0.14551,-1.656,3.42,0.733
NTP_NOT_SET,,23776,2,0.0144,-0.43237,1.00586,0.779,1.511,-0.763
NTP_NOT_SET,,23980,1,-0.9209,-0.19385,0.14771,0.672,2.42,0.29
NTP_NOT_SET,,23980,2,0.02075,-0.44727,1.02295,0.405,1.069,-0.504
NTP_NOT_SET,,24180,1,-0.91846,-0.21265,0.1416,1.603,1.947,0.496
NTP_NOT_SET,,24180,2,0.02441,-0.4353,1.01904,0.389,1.282,-0.496
NTP_NOT_SET,,24380,1,-0.92188,-0.19604,0.13623,2.198,1.634,0.435
NTP_NOT_SET,,24380,2,0.02148,-0.42847,1.01563,0.672,2.191,-0.733
NTP_NOT_SET,,24582,1,-0.91504,-0.2002,0.14819,-2.58,3.679,0.534
NTP_NOT_SET,,24582,2,0.0271,-0.4314,1.021,1.237,1.13,-0.489
NTP_NOT_SET,,24782,1,-0.92529,-0.20361,0.14404,1.198,2.29,0.565
NTP_NOT_SET,,24782,2,0.02246,-0.43018,1.02124,0.809,1.489,-0.618
NTP_NOT_SET,,25052,1,-0.91138,-0.20166,0.14966,3.076,1.107,0.542
NTP_NOT_SET,,25052,2,0.03223,-0.46265,0.97632,3.718,4.176,-1.733
NTP_NOT_SET,,25252,1,-0.91382,-0.19116,0.14673,0.969,2.664,0.931
NTP_NOT_SET,,25252,2,0.02075,-0.43604,1.01758,0.489,1.908,-0.74
NTP_NOT_SET,,25452,1,-0.92236,-0.19189,0.14233,-1.008,3.023,0.557
NTP_NOT_SET,,25452,2,0.02148,-0.4314,1.01123,0.977,1.359,-0.542
NTP_NOT_SET,,25652,1,-0.91821,-0.19702,0.15234,0.244,2.473,0.458
NTP_NOT_SET,,25652,2,0.01782,-0.42749,1.02002,0.588,1.45,-0.595
NTP_NOT_SET,,25884,1,-0.91895,-0.19556,0.15039,0.466,2.298,0.389
NTP_NOT_SET,,25884,2,0.02271,-0.43018,1.0188,0.817,1.237,-0.55
NTP_NOT_SET,,26089,1,-0.92456,-0.20068,0.14966,0.626,2.443,0.405
NTP_NOT_SET,,26089,2,0.01904,-0.42822,1.01367,0.527,1.466,-0.756
NTP_NOT_SET,,26289,1,-0.92114,-0.19556,0.14087,1.221,2.115,0.611
NTP_NOT_SET,,26289,2,0.02271,-0.43579,1.00879,2.244,-0.725,-0.603
NTP_NOT_SET,,26543,1,-0.91772,-0.17969,0.15503,-8.786,6.55,-0.336
NTP_NOT_SET,,26543,2,0.03003,-0.44238,0.97729,4.145,16.214,8.16
NTP_NOT_SET,,26743,1,-0.76343,-0.22681,0.18604,-26.786,26.168,-54.221
NTP_NOT_SET,,26743,2,0.07202,-0.36035,0.97754,5.504,-3.588,1.595
NTP_NOT_SET,,26943,1,-0.8833,-0.26538,-0.02783,-18.305,-6.389,-5.542
NTP_NOT_SET,,26943,2,-0.00513,-0.41431,1.01147,14.008,-27.382,3.695
NTP_NOT_SET,,27143,1,-0.98633,-0.18237,0.19141,-20.099,22.527,-4.298
NTP_NOT_SET,,27143,2,-0.00415,-0.43457,0.98022,-0.802,-12.198,-2.779
NTP_NOT_SET,,27353,1,-0.90259,-0.26709,0.11426,-8.252,2.099,-1.733
NTP_NOT_SET,,27353,2,-0.02661,-0.43604,0.84985,-1.504,-21.313,-0.504
NTP_NOT_SET,,27553,1,-0.91626,-0.26099,0.12036,-5.092,7.74,2.351
NTP_NOT_SET,,27553,2,-0.07104,-0.42188,1.02881,1.038,-17.458,-8.099
NTP_NOT_SET,,27757,1,-0.89941,-0.24512,0.03564,-6.382,8.412,2.351
NTP_NOT_SET,,27757,2,-0.03394,-0.427,1.02881,-3.084,2.817,-2.695
NTP_NOT_SET,,27957,1,-0.93066,-0.31665,0.15771,10.565,-6.458,1.153
NTP_NOT_SET,,27957,2,-0.01709,-0.42261,1.08301,-5.832,20.908,-0.382
NTP_NOT_SET,,28157,1,-0.93335,-0.27417,0.08325,5.573,5.183,2.023
NTP_NOT_SET,,28157,2,-0.03564,-0.42578,1.03955,7.893,-10.756,-2.985
NTP_NOT_SET,,28357,1,-0.89111,-0.25195,0.10205,-6.588,6.618,3.389
NTP_NOT_SET,,28357,2,0.00342,-0.43091,1.01367,-1.305,2.947,-1.328
NTP_NOT_SET,,28557,1,-0.9104,-0.24585,0.13525,14.244,-3.298,-0.359
NTP_NOT_SET,,28557,2,0.02197,-0.42847,1.03271,0.328,-5.389,-1.489
NTP_NOT_SET,,28757,1,-0.90112,-0.25562,0.11938,0.763,1.962,0.473
NTP_NOT_SET,,28757,2,0.00391,-0.42407,1.01929,0.779,2.198,-0.595
NTP_NOT_SET,,28957,1,-0.89526,-0.26855,0.11499,-1.748,5.557,2.763
NTP_NOT_SET,,28957,2,0.00708,-0.42334,1.03418,2.931,-1.321,-0.26
NTP_NOT_SET,,29157,1,-0.90112,-0.26709,0.12817,0.29,2.511,1.107
NTP_NOT_SET,,29157,2,0.00562,-0.42603,1.01611,1.649,-0.664,0.084
NTP_NOT_SET,,29357,1,-0.89771,-0.2561,0.12378,-4.534,4.061,0.351
NTP_NOT_SET,,29357,2,-0.00439,-0.42651,1.01807,0.962,5.71,0.824
NTP_NOT_SET,,29557,1,-0.91113,-0.25806,0.13745,-0.71,1.748,-0.168
NTP_NOT_SET,,29557,2,-0.01465,-0.42358,1.0127,0.885,-3.702,-1.069
NTP_NOT_SET,,29757,1,-0.88745,-0.27148,0.14429,10.359,-1.168,-0.107
NTP_NOT_SET,,29757,2,0.00366,-0.42822,1.01172,0.626,1.504,-0.16
NTP_NOT_SET,,29977,1,-0.91504,-0.24756,0.12573,3.511,0.252,0.687
NTP_NOT_SET,,29977,2,0.03076,-0.43286,0.99023,7.16,-4.191,4.664
NTP_NOT_SET,,30177,1,-0.92749,-0.28174,0.12354,-28.588,10.13,5.779
NTP_NOT_SET,,30177,2,-0.01611,-0.43042,1.01294,-0.649,4.962,1.282
NTP_NOT_SET,,30377,1,-0.9187,-0.25098,0.09448,3.321,1.74,0.725
NTP_NOT_SET,,30377,2,0.04419,-0.36304,1.08325,10.122,6.573,2.565
NTP_NOT_SET,,30579,1,-0.91431,-0.22852,0.06738,17.092,-0.901,-2.076
NTP_NOT_SET,,30579,2,-0.00171,-0.42383,1.01392,4.015,-0.794,-0.359
NTP_NOT_SET,,30802,1,-0.91211,-0.27124,0.14722,-0.809,2.359,0.313
NTP_NOT_SET,,30802,2,-0.00195,-0.41992,1.01465,2.466,-0.802,-1.084
NTP_NOT_SET,,31067,1,-0.90601,-0.25366,0.10986,3.763,1.855,0.87
NTP_NOT_SET,,31067,2,0.00439,-0.41479,1.02417,0.718,3.977,0.26
NTP_NOT_SET,,31316,1,-0.90356,-0.24976,0.12134,-4.527,3.321,-0.122
NTP_NOT_SET,,31316,2,-0.00537,-0.4126,1.02295,0.794,2.183,-1.153
NTP_NOT_SET,,31591,1,-0.91602,-0.25391,0.12231,-3.229,2.786,0.198
NTP_NOT_SET,,31591,2,-0.00854,-0.41187,1.0083,-2.176,1.855,-1.702
NTP_NOT_SET,,32098,1,-0.91724,-0.25488,0.12231,5.893,1.924,1.305
NTP_NOT_SET,,32098,2,0.0144,-0.41724,1.02246,0.16,2.71,-1.168
NTP_NOT_SET,,32298,1,-0.92114,-0.25049,0.12183,5.939,-0.298,-0.038
NTP_NOT_SET,,32298,2,-0.00439,-0.40942,1.03442,3.336,2.557,2.275
NTP_NOT_SET,,32498,1,-0.90527,-0.26318,0.12427,-0.824,3.313,0.855
NTP_NOT_SET,,32498,2,-0.0022,-0.42407,1.02295,-0.122,2.435,-0.702
NTP_NOT_SET,,32813,1,-0.91138,-0.25659,0.10059,-2.275,3.29,0.328
NTP_NOT_SET,,32813,2,-0.00732,-0.42114,1.02759,1.87,0.313,-1.015
NTP_NOT_SET,,33041,1,-0.91553,-0.25806,0.11108,1.84,2.076,0.656
NTP_NOT_SET,,33041,2,-0.00439,-0.41919,1.02661,0.237,2.443,-0.435
NTP_NOT_SET,,33241,1,-0.91724,-0.27734,0.12158,-9.992,6.366,2.008
NTP_NOT_SET,,33241,2,-0.00806,-0.42847,0.99487,0.863,5.969,0.901
NTP_NOT_SET,,33457,1,-0.90918,-0.26733,0.09009,-10.786,7.656,1.786
NTP_NOT_SET,,33457,2,-0.01587,-0.42236,1.04102,-6.275,10.076,0.733
NTP_NOT_SET,,33657,1,-0.896,-0.27026,0.14795,5.397,1.214,0.328
NTP_NOT_SET,,33657,2,-0.02124,-0.44263,1.01172,-1.107,5.634,1.481
NTP_NOT_SET,,33857,1,-0.90088,-0.24365,0.10645,-0.588,7.992,3.962
NTP_NOT_SET,,33857,2,-0.05151,-0.45654,0.98438,0.924,1.466,0.137
NTP_NOT_SET,,34057,1,-0.91284,-0.24536,0.08203,1.076,1.786,0.992
NTP_NOT_SET,,34057,2,-0.01709,-0.44751,1.01123,3.351,-1.649,-0.931
NTP_NOT_SET,,34257,1,-0.90625,-0.23291,0.10156,-6.038,3.954,0.748
NTP_NOT_SET,,34257,2,0.00952,-0.47021,1.00073,-0.26,1.557,-3.176
NTP_NOT_SET,,34476,1,-0.9353,-0.2124,0.02808,5.466,0.321,-0.939
NTP_NOT_SET,,34476,2,-0.052,-0.43677,1.00415,1.031,-1.542,-3.153
NTP_NOT_SET,,34676,1,-0.90796,-0.28394,0.177,5.733,2.519,1.137
NTP_NOT_SET,,34676,2,-0.06128,-0.42505,1.01929,4.695,1.603,2.557
NTP_NOT_SET,,34895,1,-0.91553,-0.26294,0.0896,-10.466,5.977,1.267
NTP_NOT_SET,,34895,2,-0.05591,-0.44727,1.02515,-4.092,3.634,-4.336
NTP_NOT_SET,,35095,1,-0.90796,-0.23633,0.06738,-12.427,6.863,1.031
NTP_NOT_SET,,35095,2,-0.02588,-0.45557,1.01001,5.618,-1.618,-0.603
NTP_NOT_SET,,35295,1,-0.84595,-0.25415,0.13501,5.504,4.221,2.702
NTP_NOT_SET,,35295,2,-0.00952,-0.45117,0.97192,-7.176,9.74,-1.901
NTP_NOT_SET,,35518,1,-0.94189,-0.22974,0.11328,-20.534,4.023,0.58
NTP_NOT_SET,,35518,2,-0.06177,-0.42822,1.06055,3.74,0.321,-3.008
NTP_NOT_SET,,35884,1,-0.91577,-0.2373,0.11548,-9.908,4.84,-0.221
NTP_NOT_SET,,35884,2,-0.02515,-0.4585,1.0127,-0.481,2.733,-0.542
NTP_NOT_SET,,36084,1,-0.87402,-0.27148,0.14551,27.908,3.573,7.466
NTP_NOT_SET,,36084,2,-0.03003,-0.44727,1.00122,0.305,4.092,-0.939
NTP_NOT_SET,,36284,1,-0.91846,-0.25171,0.10059,-2.55,3.26,0.595
NTP_NOT_SET,,36284,2,-0.00146,-0.45288,1.00977,1.656,2.74,0.916
NTP_NOT_SET,,36602,1,-0.92285,-0.24463,0.06665,-4.412,4.504,0.779
NTP_NOT_SET,,36602,2,-0.03101,-0.44775,1.00049,0.695,0.565,-0.618
NTP_NOT_SET,,36802,1,-0.92334,-0.23022,0.0769,2.137,0.74,-0.084
NTP_NOT_SET,,36802,2,-0.02539,-0.44897,1.0022,-0.237,2.832,-0.702
NTP_NOT_SET,,37002,1,-0.91797,-0.24414,0.10229,0.351,2.397,0.435
NTP_NOT_SET,,37002,2,-0.02905,-0.44165,1.00293,0.878,1.847,-0.588
NTP_NOT_SET,,37202,1,-0.91699,-0.24976,0.09644,3.221,1.473,0.473
NTP_NOT_SET,,37202,2,-0.02368,-0.43994,0.99414,-0.527,-0.473,-1.588
NTP_NOT_SET,,37402,1,-0.92041,-0.24951,0.05957,2.351,2.763,0.061
NTP_NOT_SET,,37402,2,0.04932,-0.48633,0.94189,7.115,6.099,15.481
NTP_NOT_SET,,37602,1,-0.94653,-0.17139,0.07275,-32.656,11.603,0.29
NTP_NOT_SET,,37602,2,-0.01123,-0.44067,0.98853,-4.26,-5.336,-4.473
NTP_NOT_SET,,40695,1,-0.90771,-0.20605,0.04663,27.344,-3.786,0.374
NTP_NOT_SET,,40695,2,-0.01099,-0.40991,1.03149,0.786,1.55,-0.718
NTP_NOT_SET,,43822,1,-0.91821,-0.23779,0.10107,0.519,2.336,0.504
NTP_NOT_SET,,43822,2,-0.00732,-0.40845,1.0249,0.687,1.481,-0.588
NTP_NOT_SET,,44022,1,-0.91846,-0.23657,0.10547,1.344,2.13,0.412
NTP_NOT_SET,,44022,2,-0.01099,-0.41064,1.03345,0.595,1.542,-0.603
NTP_NOT_SET,,44405,1,-0.91553,-0.23584,0.10425,0.611,2.145,0.397
NTP_NOT_SET,,44405,2,-0.01221,-0.40259,1.03027,0.847,1.489,-0.641
NTP_NOT_SET,,44906,1,-0.91968,-0.23462,0.11011,0.55,2.305,0.397
NTP_NOT_SET,,44906,2,-0.00659,-0.4126,1.02222,0.718,1.328,-0.565
NTP_NOT_SET,,45106,1,-0.91748,-0.23877,0.10278,0.473,2.29,0.427
NTP_NOT_SET,,45106,2,-0.01074,-0.40283,1.02124,0.779,1.405,-0.611
NTP_NOT_SET,,45306,1,-0.91772,-0.2334,0.10229,0.458,2.168,0.489
NTP_NOT_SET,,45306,2,-0.00879,-0.4082,1.02637,0.924,1.473,-0.664
NTP_NOT_SET,,45506,1,-0.91797,-0.23218,0.10205,0.496,2.29,0.481
NTP_NOT_SET,,45506,2,-0.01099,-0.4082,1.02979,0.733,1.473,-0.695
NTP_NOT_SET,,45706,1,-0.91577,-0.23706,0.09985,0.542,2.374,0.412
NTP_NOT_SET,,45706,2,-0.00586,-0.41577,1.02344,0.802,1.344,-0.511
NTP_NOT_SET,,45906,1,-0.91479,-0.23633,0.09668,0.58,2.45,0.496
NTP_NOT_SET,,45906,2,-0.00977,-0.41235,1.01758,0.672,1.458,-0.603
NTP_NOT_SET,,46106,1,-0.91895,-0.23511,0.10767,0.534,2.16,0.511
NTP_NOT_SET,,46106,2,-0.00049,-0.40967,1.01782,0.763,1.534,-0.634
NTP_NOT_SET,,46306,1,-0.91309,-0.23462,0.10718,0.557,2.244,0.344
NTP_NOT_SET,,46306,2,-0.00513,-0.40552,1.03394,0.84,1.618,-0.611
NTP_NOT_SET,,46506,1,-0.91699,-0.23413,0.10767,0.511,2.412,0.45
NTP_NOT_SET,,46506,2,-0.00439,-0.41406,1.03027,0.809,1.351,-0.725
NTP_NOT_SET,,46706,1,-0.91113,-0.23877,0.10474,0.496,2.412,0.336
NTP_NOT_SET,,46706,2,-0.0022,-0.40479,1.02563,0.733,1.366,-0.763
NTP_NOT_SET,,46969,1,-0.90674,-0.2356,0.1084,0.443,2.198,0.443
NTP_NOT_SET,,46969,2,-0.00708,-0.40332,1.03247,0.573,1.466,-0.603
NTP_NOT_SET,,47169,1,-0.91284,-0.23315,0.10132,0.756,2.336,0.389
NTP_NOT_SET,,47169,2,-0.0061,-0.40918,1.0271,0.664,1.466,-0.702
NTP_NOT_SET,,47369,1,-0.91724,-0.23242,0.10107,0.588,2.313,0.519
NTP_NOT_SET,,47369,2,-0.01001,-0.41187,1.01611,0.672,1.397,-0.733
NTP_NOT_SET,,47569,1,-0.91626,-0.23218,0.10254,0.473,2.275,0.458
NTP_NOT_SET,,47569,2,-0.0083,-0.40479,1.03247,0.87,1.282,-0.748
NTP_NOT_SET,,47773,1,-0.91968,-0.22949,0.10596,0.458,2.405,0.42
NTP_NOT_SET,,47773,2,-0.00513,-0.40723,1.02515,0.809,1.618,-0.565
NTP_NOT_SET,,47973,1,-0.91309,-0.23315,0.09302,0.542,2.252,0.282
NTP_NOT_SET,,47973,2,-0.00439,-0.40527,1.0271,0.901,1.496,-0.687
NTP_NOT_SET,,48173,1,-0.91382,-0.23779,0.10303,0.496,2.313,0.557
NTP_NOT_SET,,48173,2,-0.00659,-0.41089,1.02734,0.565,1.305,-0.603
NTP_NOT_SET,,48423,1,-0.91895,-0.23267,0.11133,0.481,2.321,0.557
NTP_NOT_SET,,48423,2,-0.00928,-0.40845,1.02319,0.626,1.359,-0.534
NTP_NOT_SET,,48623,1,-0.91577,-0.23779,0.11426,0.557,2.206,0.405
NTP_NOT_SET,,48623,2,-0.00757,-0.40796,1.01709,0.863,1.466,-0.573
NTP_NOT_SET,,48823,1,-0.9043,-0.229,0.11108,0.58,2.344,0.427
NTP_NOT_SET,,48823,2,-0.00928,-0.40845,1.02979,0.786,1.565,-0.641
NTP_NOT_SET,,50185,1,-0.91309,-0.23633,0.10107,0.527,2.389,0.435
NTP_NOT_SET,,50185,2,-0.0083,-0.40479,1.02905,0.695,1.359,-0.45
NTP_NOT_SET,,50385,1,-0.91626,-0.2312,0.10132,0.466,2.26,0.412
NTP_NOT_SET,,50385,2,-0.00977,-0.40454,1.03101,0.786,1.626,-0.573
NTP_NOT_SET,,50585,1,-0.91821,-0.23999,0.10791,0.489,2.244,0.275
NTP_NOT_SET,,50585,2,-0.00928,-0.40942,1.02905,0.733,1.565,-0.687
NTP_NOT_SET,,50785,1,-0.91504,-0.23413,0.1001,0.45,2.321,0.489
NTP_NOT_SET,,50785,2,-0.00757,-0.3623,0.9939,0.84,2.924,-1.153
NTP_NOT_SET,,53124,1,-0.91724,-0.23511,0.09888,-0.489,2.74,0.939
NTP_NOT_SET,,53124,2,-0.10229,-0.44116,1.07275,-0.939,1.908,-11.382
NTP_NOT_SET,,53324,1,-0.91772,-0.22241,0.08228,-2.443,3.107,0.489
NTP_NOT_SET,,53324,2,0.00513,-0.41382,1.02563,0.863,2.13,-0.618
NTP_NOT_SET,,53524,1,-0.9165,-0.23706,0.11182,-0.13,2.557,0.634
NTP_NOT_SET,,53524,2,-0.00488,-0.4104,1.01709,0.664,1.328,-0.702
NTP_NOT_SET,,53874,1,-0.91821,-0.22949,0.11255,1.023,2.031,0.305
NTP_NOT_SET,,53874,2,,-0.40552,1.02979,0.832,1.527,-0.626
NTP_NOT_SET,,54151,1,-0.91699,-0.23145,0.10352,0.29,2.458,0.473
NTP_NOT_SET,,54151,2,0.00073,-0.40527,1.01807,0.588,1.267,-0.687
NTP_NOT_SET,,54351,1,-0.91235,-0.23267,0.09668,-0.634,2.611,0.405
NTP_NOT_SET,,54351,2,-0.00122,-0.40601,1.02563,0.786,1.458,-0.573
NTP_NOT_SET,,54693,1,-0.9126,-0.23022,0.10864,0.74,2.191,0.412
NTP_NOT_SET,,54693,2,-0.00513,-0.40112,1.02368,0.763,1.45,-0.962
NTP_NOT_SET,,54944,1,-0.91333,-0.23242,0.12109,2.595,1.473,0.084
NTP_NOT_SET,,54944,2,0.00415,-0.40845,1.02148,0.863,1.344,-0.718
NTP_NOT_SET,,55149,1,-0.90918,-0.23804,0.10278,0.489,2.221,0.435
NTP_NOT_SET,,55149,2,0.00171,-0.40649,1.02563,0.74,1.519,-0.473
NTP_NOT_SET,,55409,1,-0.91699,-0.22949,0.10986,-0.183,2.687,0.466
NTP_NOT_SET,,55409,2,-0.00244,-0.40625,1.02783,1.115,1.588,-0.71
NTP_NOT_SET,,55661,1,-0.91602,-0.23804,0.10718,0.42,2.282,0.573
NTP_NOT_SET,,55661,2,0.00024,-0.40503,1.03589,0.504,1.542,-0.473
NTP_NOT_SET,,55861,1,-0.92114,-0.22852,0.1062,-0.275,2.473,0.42
NTP_NOT_SET,,55861,2,-0.00049,-0.41162,1.02124,1.023,1.252,-0.725
NTP_NOT_SET,,55861,2,-0.00049,-0.41162,1.02124,1.023,1.252,-0.725
NTP_NOT_SET,,61020,1,-0.94116,-0.26709,0.19092,-4.779,7.221,5.153
NTP_NOT_SET,,61020,2,-0.0188,-0.39087,1.03247,0.145,0.595,-1.153
NTP_NOT_SET,,61220,1,-0.93018,-0.21582,0.11353,8.863,-0.664,0.557
NTP_NOT_SET,,61220,2,-0.02026,-0.36523,1.05615,0.565,0.817,-1.824
NTP_NOT_SET,,61420,1,-0.91431,-0.23389,0.05713,-12.954,6.183,-0.504
NTP_NOT_SET,,61420,2,0.0166,-0.3916,1.02197,2.87,-4.084,-0.061
