datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 15:37:46.417,1434205873,317417,2,0.93677,0.11011,0.55908,-15.55,-6.496,0.122
2026-05-23 15:37:47.617,1434207073,317617,1,0.87256,0.11255,0.41577,5.435,3.824,2.504
2026-05-23 15:37:47.617,1434207073,317617,2,0.95117,0.20752,0.5083,-5.588,-1.908,2.427
2026-05-23 15:37:47.817,1434207273,317817,1,0.90894,0.09937,0.36719,-1.153,3.55,-1.702
2026-05-23 15:37:47.817,1434207273,317817,2,0.96313,0.16479,0.5022,-0.206,-1.924,-2.702
2026-05-23 15:37:47.017,1434206473,318017,1,0.90259,0.1145,0.38525,-0.206,-2.954,0.16
2026-05-23 15:37:47.017,1434206473,318017,2,0.95483,0.19189,0.50122,-3.26,-1.473,1.672
2026-05-23 15:37:47.217,1434206673,318217,1,0.90259,0.13257,0.36865,0.26,1.878,-0.916
2026-05-23 15:37:47.217,1434206673,318217,2,0.95972,0.18335,0.49951,-1.344,-0.557,0.74
2026-05-23 15:37:47.417,1434206873,318417,1,0.91968,0.11353,0.36865,-3.496,1.084,0.084
2026-05-23 15:37:47.417,1434206873,318417,2,0.95508,0.18555,0.4978,-3.412,4.137,1.489
2026-05-23 15:37:48.617,1434208073,318617,1,0.89648,0.11401,0.38599,2.282,-3.405,-3.916
2026-05-23 15:37:48.617,1434208073,318617,2,0.95728,0.1792,0.50342,-3.603,0.298,1.695
2026-05-23 15:37:48.817,1434208273,318817,1,0.90894,0.13623,0.37598,2.771,4.023,-0.878
2026-05-23 15:37:48.817,1434208273,318817,2,0.95752,0.1853,0.49805,-0.992,-0.534,2.901
2026-05-23 15:37:48.017,1434207473,319017,1,0.91479,0.11426,0.37622,0.267,-0.786,0.779
2026-05-23 15:37:48.017,1434207473,319017,2,0.95923,0.17676,0.4917,2.313,1.008,-1.557
2026-05-23 15:37:48.217,1434207673,319217,1,0.91431,0.14624,0.36768,-1.588,-2.908,-0.458
2026-05-23 15:37:48.217,1434207673,319217,2,0.95386,0.1853,0.49731,-7.282,-3.458,0.725
2026-05-23 15:37:48.417,1434207873,319417,1,0.90991,0.15234,0.35352,4.504,2.084,-0.412
2026-05-23 15:37:48.417,1434207873,319417,2,0.94849,0.19604,0.48145,0.366,1.237,2.733
2026-05-23 15:37:49.617,1434209073,319617,1,0.91846,0.14771,0.34521,-1.328,1.191,1.061
2026-05-23 15:37:49.617,1434209073,319617,2,0.9624,0.18042,0.47437,-0.756,0.275,3.427
2026-05-23 15:37:49.817,1434209273,319817,1,0.90918,0.13013,0.36279,-2.366,0.282,1.397
2026-05-23 15:37:49.817,1434209273,319817,2,0.96558,0.17554,0.48047,-1.702,1.542,3.244
2026-05-23 15:37:49.017,1434208473,320017,1,0.92017,0.1228,0.35791,-0.763,1.664,-0.733
2026-05-23 15:37:49.017,1434208473,320017,2,0.96021,0.15869,0.48389,1.725,2.565,-0.565
2026-05-23 15:37:49.217,1434208673,320217,1,0.90576,0.10522,0.37109,-2.252,0.275,-0.863
2026-05-23 15:37:49.217,1434208673,320217,2,0.95728,0.17896,0.49707,-0.863,1.679,-2.962
2026-05-23 15:37:49.417,1434208873,320417,1,0.91455,0.13184,0.38623,0.382,-3.336,-3.817
2026-05-23 15:37:49.417,1434208873,320417,2,0.96021,0.18677,0.48877,0.443,0.855,-5.198
2026-05-23 15:37:50.617,1434210073,320617,1,0.93872,0.1272,0.32837,3.748,-4.145,5.069
2026-05-23 15:37:50.617,1434210073,320617,2,0.94312,0.23584,0.4917,-0.565,-2.214,2.664
2026-05-23 15:37:50.817,1434210273,320817,1,0.92188,0.12964,0.34741,-5.603,2.244,-0.962
2026-05-23 15:37:50.817,1434210273,320817,2,0.96436,0.18896,0.48389,5.115,2.206,2.992
2026-05-23 15:37:50.017,1434209473,321017,1,0.93091,0.12036,0.34814,-10.061,-10.183,3.695
2026-05-23 15:37:50.017,1434209473,321017,2,0.9585,0.18945,0.47437,-3.412,0.786,-1.389
2026-05-23 15:37:50.217,1434209673,321217,1,0.92749,0.13062,0.31348,-2.626,-1.748,-0.794
2026-05-23 15:37:50.217,1434209673,321217,2,0.95239,0.21655,0.47705,-5.389,3.786,-0.214
2026-05-23 15:37:50.417,1434209873,321417,1,0.91382,0.1333,0.33643,-2.244,-3.756,0.656
2026-05-23 15:37:50.417,1434209873,321417,2,0.94653,0.2019,0.48218,-0.145,-4.58,4.557
2026-05-23 15:37:51.617,1434211073,321617,1,0.93018,0.13208,0.323,-0.641,3.931,3.038
2026-05-23 15:37:51.617,1434211073,321617,2,0.95288,0.20386,0.45874,2.405,4.756,3.969
2026-05-23 15:37:51.817,1434211273,321817,1,0.92773,0.09351,0.31274,1.634,-1.855,1.374
2026-05-23 15:37:51.817,1434211273,321817,2,0.9519,0.20288,0.47168,-0.191,-0.618,-2.924
2026-05-23 15:37:51.017,1434210473,322017,1,0.91919,0.12891,0.34009,-7.336,4.061,-5.855
2026-05-23 15:37:51.017,1434210473,322017,2,0.9397,0.21216,0.46729,-11.763,-3.939,0.466
2026-05-23 15:37:51.217,1434210673,322217,1,0.93164,0.14966,0.32935,-2.87,0.382,-3.947
2026-05-23 15:37:51.217,1434210673,322217,2,0.94556,0.21484,0.48438,-4.947,0.359,1.962
2026-05-23 15:37:51.417,1434210873,322417,1,0.89551,0.16016,0.3772,-0.702,-2.076,2.603
2026-05-23 15:37:51.417,1434210873,322417,2,0.94385,0.19482,0.47363,-0.595,-7.221,6.267
2026-05-23 15:37:52.617,1434212073,322617,1,0.95947,0.09766,0.31299,1.267,-8.832,1.168
2026-05-23 15:37:52.617,1434212073,322617,2,0.98853,0.21851,0.42603,-2.084,-4.176,8.206
2026-05-23 15:37:52.817,1434212273,322817,1,0.94873,0.11841,0.28638,-5.237,-2.076,-0.626
2026-05-23 15:37:52.817,1434212273,322817,2,0.94507,0.18579,0.46191,4.267,6.221,9.763
2026-05-23 15:37:52.017,1434211473,323017,1,0.93506,0.10181,0.17236,10.992,-22.977,3.779
2026-05-23 15:37:52.017,1434211473,323017,2,0.9502,0.14282,0.42603,7.939,1.489,8.473
