datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 14:49:34.516,1431313972,70516,1,0.87012,-0.03809,0.42798,-2.504,0.588,-0.29
2026-05-23 14:49:34.516,1431313972,70516,2,0.87524,0.41406,0.56104,-0.794,1.13,1.298
2026-05-23 14:49:34.716,1431314172,70716,1,0.86841,-0.03809,0.43628,-2.664,0.443,-0.176
2026-05-23 14:49:34.716,1431314172,70716,2,0.87573,0.41772,0.57349,-0.87,1.45,1.71
2026-05-23 14:49:34.916,1431314372,70916,1,0.87622,-0.03833,0.43652,-1.626,0.137,0.466
2026-05-23 14:49:34.916,1431314372,70916,2,0.88379,0.41089,0.56299,-1.16,0.847,1.427
2026-05-23 14:49:34.116,1431313572,71116,1,0.8772,-0.04858,0.43213,-1.305,0.542,-0.168
2026-05-23 14:49:34.116,1431313572,71116,2,0.87842,0.41528,0.56372,-1.435,0.481,1.489
2026-05-23 14:49:35.316,1431314772,71316,1,0.87793,-0.0437,0.43506,-1.046,0.641,-0.481
2026-05-23 14:49:35.316,1431314772,71316,2,0.88574,0.4104,0.5647,-1.931,0.618,1.55
2026-05-23 14:49:35.516,1431314972,71516,1,0.87378,-0.04395,0.42798,-1.466,0.374,-0.153
2026-05-23 14:49:35.516,1431314972,71516,2,0.88062,0.42041,0.57007,-1.58,0.656,1.206
2026-05-23 14:49:35.716,1431315172,71716,1,0.86963,-0.03491,0.4292,-1.71,0.183,-0.534
2026-05-23 14:49:35.716,1431315172,71716,2,0.87866,0.41479,0.57324,-0.229,1.221,1.504
2026-05-23 14:49:35.916,1431315372,71916,1,0.87183,-0.0354,0.43018,-1.855,-0.046,0.321
2026-05-23 14:49:35.916,1431315372,71916,2,0.87476,0.41748,0.56982,-0.527,1.137,1.695
2026-05-23 14:49:35.116,1431314572,72116,1,0.87573,-0.03955,0.42896,-1.588,-0.153,-0.282
2026-05-23 14:49:35.116,1431314572,72116,2,0.87036,0.41577,0.5647,-0.71,0.794,1.405
2026-05-23 14:49:36.316,1431315772,72316,1,0.87231,-0.0415,0.43701,-1.412,0.763,0.153
2026-05-23 14:49:36.316,1431315772,72316,2,0.87671,0.41797,0.56616,-0.214,1.267,1.916
2026-05-23 14:49:36.516,1431315972,72516,1,0.87622,-0.03955,0.43604,-2.145,0.206,-0.237
2026-05-23 14:49:36.516,1431315972,72516,2,0.87622,0.41479,0.56519,-1.107,0.924,0.969
2026-05-23 14:49:36.716,1431316172,72716,1,0.87646,-0.03784,0.43311,-0.855,0.985,1.389
2026-05-23 14:49:36.716,1431316172,72716,2,0.87549,0.41479,0.56763,-1.069,0.313,1.107
2026-05-23 14:49:36.916,1431316372,72916,1,0.87451,-0.04321,0.43921,-1.71,0.328,0.855
2026-05-23 14:49:36.916,1431316372,72916,2,0.87427,0.41528,0.56055,-0.244,1.679,1.626
2026-05-23 14:49:36.116,1431315572,73116,1,0.87891,-0.04907,0.4248,-1.992,0.374,-0.641
2026-05-23 14:49:36.116,1431315572,73116,2,0.87012,0.40942,0.56152,-0.71,0.977,1.603
2026-05-23 14:49:37.316,1431316772,73316,1,0.87402,-0.03833,0.43433,-1.588,0.412,0.252
2026-05-23 14:49:37.316,1431316772,73316,2,0.88208,0.42139,0.56714,-1.298,0.885,1.55
2026-05-23 14:49:37.516,1431316972,73516,1,0.88086,-0.04712,0.42432,-1.992,0.038,-0.397
2026-05-23 14:49:37.516,1431316972,73516,2,0.87891,0.40894,0.56665,-0.931,1.069,1.427
2026-05-23 14:49:37.716,1431317172,73716,1,0.87305,-0.0437,0.43115,-1.947,0.435,-0.534
2026-05-23 14:49:37.716,1431317172,73716,2,0.87354,0.41968,0.55933,-1.252,1.053,1.504
2026-05-23 14:49:37.916,1431317372,73916,1,0.87842,-0.03809,0.42334,-2.0,0.519,-0.29
2026-05-23 14:49:37.916,1431317372,73916,2,0.87695,0.4165,0.5686,-1.496,1.481,1.298
2026-05-23 14:49:37.116,1431316572,74116,1,0.87378,-0.03833,0.43652,-0.328,0.504,0.206
2026-05-23 14:49:37.116,1431316572,74116,2,0.87378,0.41309,0.56763,-1.168,0.695,1.198
2026-05-23 14:49:38.316,1431317772,74316,1,0.87207,-0.0459,0.43872,-1.573,0.328,-0.313
2026-05-23 14:49:38.316,1431317772,74316,2,0.87939,0.41968,0.55908,-0.389,1.565,1.282
2026-05-23 14:49:38.516,1431317972,74516,1,0.86841,-0.03931,0.42188,-1.885,0.427,-0.282
2026-05-23 14:49:38.516,1431317972,74516,2,0.88477,0.41846,0.57153,0.55,1.489,1.992
2026-05-23 14:49:38.716,1431318172,74716,1,0.86572,-0.03809,0.43555,-2.473,2.031,-1.489
2026-05-23 14:49:38.716,1431318172,74716,2,0.88965,0.40918,0.56372,-0.565,0.863,1.298
