datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 16:20:40.422,1436779878,133422,1,1.04517,0.08618,0.06006,-3.725,1.618,-0.489
2026-05-23 16:20:40.422,1436779878,133422,2,0.94653,0.19824,0.3501,0.519,0.313,-0.237
2026-05-23 16:20:40.648,1436780104,133648,1,1.04858,0.08887,0.05298,-1.122,1.221,0.649
2026-05-23 16:20:40.648,1436780104,133648,2,0.95361,0.18604,0.34033,-0.374,0.26,1.733
2026-05-23 16:20:40.859,1436780315,133859,1,1.03687,0.09009,0.0459,-1.153,0.893,0.863
2026-05-23 16:20:40.859,1436780315,133859,2,0.92822,0.24072,0.36865,-9.618,2.656,-4.756
2026-05-23 16:20:43.219,1436782675,137219,1,1.02905,0.07178,0.11182,-9.405,0.977,-0.366
2026-05-23 16:20:43.219,1436782675,137219,2,0.95142,0.25391,0.38184,-11.855,2.069,2.405
2026-05-23 16:20:44.422,1436783878,137422,1,1.03003,0.06152,0.12109,0.992,2.878,0.435
2026-05-23 16:20:44.422,1436783878,137422,2,0.93994,0.21973,0.36011,6.344,-3.901,4.198
2026-05-23 16:20:44.622,1436784078,137622,1,1.01758,0.09863,0.14429,2.145,3.611,-0.817
2026-05-23 16:20:44.622,1436784078,137622,2,0.95215,0.21582,0.36377,2.588,-0.336,3.084
2026-05-23 16:20:44.834,1436784290,137834,1,1.01758,0.09619,0.14844,-0.275,1.565,0.252
2026-05-23 16:20:44.834,1436784290,137834,2,0.94971,0.22656,0.35596,-1.359,-0.58,2.725
2026-05-23 16:20:47.682,1436787138,140682,1,1.0144,0.09741,0.12134,-2.26,1.885,-0.26
2026-05-23 16:20:47.682,1436787138,140682,2,0.9502,0.22144,0.34644,-0.504,-0.008,2.664
2026-05-23 16:20:47.027,1436786483,141027,1,1.01782,0.10645,0.13745,0.634,2.168,-0.511
2026-05-23 16:20:47.027,1436786483,141027,2,0.95361,0.21704,0.34985,0.84,0.832,2.435
2026-05-23 16:20:47.227,1436786683,141227,1,1.02222,0.11084,0.14282,-2.641,0.962,0.328
2026-05-23 16:20:47.227,1436786683,141227,2,0.93359,0.21899,0.34326,-1.13,1.618,1.985
2026-05-23 16:20:48.461,1436787917,141461,1,1.01978,0.09351,0.14185,0.458,1.534,0.397
2026-05-23 16:20:48.461,1436787917,141461,2,0.95117,0.21289,0.34814,-4.603,1.702,0.183
2026-05-23 16:20:48.992,1436788448,141991,1,1.01831,0.10889,0.15259,1.519,3.382,-0.305
2026-05-23 16:20:48.992,1436788448,141991,2,0.93774,0.20728,0.3396,0.893,-0.557,2.641
2026-05-23 16:20:49.334,1436788790,142334,1,1.00586,0.10107,0.16064,-6.939,-0.053,-1.023
2026-05-23 16:20:49.334,1436788790,142334,2,0.94775,0.2146,0.33081,-2.878,2.0,-0.58
2026-05-23 16:20:51.205,1436790661,145205,1,0.84155,0.08472,0.21387,1.931,-48.565,-11.809
2026-05-23 16:20:51.205,1436790661,145205,2,0.86841,0.16699,0.13428,15.466,42.656,-5.298
2026-05-23 16:20:52.409,1436791865,145409,1,1.05493,0.06079,0.03345,6.351,-29.847,4.473
2026-05-23 16:20:52.409,1436791865,145409,2,0.94482,0.25049,0.26514,25.496,8.076,13.427
2026-05-23 16:20:52.609,1436792065,145609,1,1.05591,0.09985,0.01221,-1.443,-8.344,11.42
2026-05-23 16:20:52.609,1436792065,145609,2,0.98853,0.14868,0.23169,35.84,13.847,-8.466
2026-05-23 16:20:55.268,1436794724,148268,1,1.03906,0.09692,0.02734,-2.374,0.092,-0.092
2026-05-23 16:20:55.268,1436794724,148268,2,0.95166,0.20825,0.30493,-2.725,0.931,1.634
2026-05-23 16:20:55.637,1436795093,148637,1,1.04346,0.09937,0.02686,-2.679,-1.412,-0.786
2026-05-23 16:20:55.637,1436795093,148637,2,0.94922,0.20581,0.3186,-1.137,1.061,1.168
2026-05-23 16:20:58.314,1436797770,151314,1,1.04834,0.10889,0.04126,-3.252,-0.458,0.466
2026-05-23 16:20:58.314,1436797770,151314,2,0.95215,0.20679,0.31421,-1.695,1.863,1.573
2026-05-23 16:21:01.510,1436800966,154510,1,0.79443,0.11133,0.64575,8.656,17.71,-7.466
