datetime,epoch_ms,ts_millis,sensor,temperature_c,pressure_hpa,altitude_m
2026-05-23 12:36:48.892,1423348348,5892,BME280,23.42,1008.14,42.605
2026-05-23 12:36:49.092,1423348548,6092,BME280,23.42,1008.14,42.605
2026-05-23 12:36:49.292,1423348748,6292,BME280,23.42,1008.14,42.605
2026-05-23 12:36:49.492,1423348948,6492,BME280,23.43,1008.13,42.709
2026-05-23 12:36:49.692,1423349148,6692,BME280,23.43,1008.13,42.709
2026-05-23 12:36:49.892,1423349348,6892,BME280,23.43,1008.13,42.709
2026-05-23 12:36:50.092,1423349548,7092,BME280,23.43,1008.13,42.709
2026-05-23 12:36:50.292,1423349748,7292,BME280,23.43,1008.13,42.709
2026-05-23 12:36:50.492,1423349948,7492,BME280,23.42,1008.13,42.714
2026-05-23 12:36:50.692,1423350148,7692,BME280,23.42,1008.13,42.714
2026-05-23 12:36:50.892,1423350348,7892,BME280,23.42,1008.13,42.714
2026-05-23 12:36:51.092,1423350548,8092,BME280,23.42,1008.13,42.714
2026-05-23 12:36:51.292,1423350748,8292,BME280,23.42,1008.13,42.714
2026-05-23 12:36:51.492,1423350948,8492,BME280,23.42,1008.13,42.714
2026-05-23 12:36:51.692,1423351148,8692,BME280,23.42,1008.13,42.714
2026-05-23 12:36:51.892,1423351348,8892,BME280,23.42,1008.13,42.714
2026-05-23 12:36:52.092,1423351548,9092,BME280,23.42,1008.13,42.714
2026-05-23 12:36:52.292,1423351748,9292,BME280,23.42,1008.13,42.714
2026-05-23 12:36:52.492,1423351948,9492,BME280,23.43,1008.12,42.838
2026-05-23 12:36:52.692,1423352148,9692,BME280,23.43,1008.12,42.838
2026-05-23 12:36:52.892,1423352348,9892,BME280,23.43,1008.12,42.838
2026-05-23 12:36:53.092,1423352548,10092,BME280,23.43,1008.12,42.838
2026-05-23 12:36:53.292,1423352748,10292,BME280,23.43,1008.12,42.838
2026-05-23 12:36:53.492,1423352948,10492,BME280,23.42,1008.11,42.886
2026-05-23 12:36:53.692,1423353148,10692,BME280,23.42,1008.11,42.886
2026-05-23 12:36:53.892,1423353348,10892,BME280,23.42,1008.11,42.886
2026-05-23 12:36:54.092,1423353548,11092,BME280,23.42,1008.11,42.886
2026-05-23 12:36:54.292,1423353748,11292,BME280,23.42,1008.11,42.886
2026-05-23 12:36:54.492,1423353948,11492,BME280,23.43,1008.13,42.733
2026-05-23 12:36:54.692,1423354148,11692,BME280,23.43,1008.13,42.733
2026-05-23 12:36:54.892,1423354348,11892,BME280,23.43,1008.13,42.733
2026-05-23 12:36:55.092,1423354548,12092,BME280,23.43,1008.13,42.733
2026-05-23 12:36:55.292,1423354748,12292,BME280,23.43,1008.13,42.733
2026-05-23 12:36:55.492,1423354948,12492,BME280,23.42,1008.12,42.8
2026-05-23 12:36:55.692,1423355148,12692,BME280,23.42,1008.12,42.8
2026-05-23 12:36:55.892,1423355348,12892,BME280,23.42,1008.12,42.8
2026-05-23 12:36:56.092,1423355548,13092,BME280,23.42,1008.12,42.8
2026-05-23 12:36:56.292,1423355748,13292,BME280,23.42,1008.12,42.8
2026-05-23 12:36:56.492,1423355948,13492,BME280,23.42,1008.14,42.628
2026-05-23 12:36:56.692,1423356148,13692,BME280,23.42,1008.14,42.628
2026-05-23 12:36:56.892,1423356348,13892,BME280,23.42,1008.14,42.628
2026-05-23 12:36:57.092,1423356548,14092,BME280,23.42,1008.14,42.628
2026-05-23 12:36:57.292,1423356748,14292,BME280,23.42,1008.14,42.628
2026-05-23 12:36:57.492,1423356948,14492,BME280,23.43,1008.13,42.709
2026-05-23 12:36:57.692,1423357148,14692,BME280,23.43,1008.13,42.709
2026-05-23 12:36:57.892,1423357348,14892,BME280,23.43,1008.13,42.709
2026-05-23 12:36:58.092,1423357548,15092,BME280,23.43,1008.13,42.709
2026-05-23 12:36:58.292,1423357748,15292,BME280,23.43,1008.13,42.709
2026-05-23 12:36:58.492,1423357948,15492,BME280,23.43,1008.12,42.78
2026-05-23 12:36:58.692,1423358148,15692,BME280,23.43,1008.12,42.78
2026-05-23 12:36:58.892,1423358348,15892,BME280,23.43,1008.12,42.78
2026-05-23 12:36:59.092,1423358548,16092,BME280,23.43,1008.12,42.78
2026-05-23 12:36:59.292,1423358748,16292,BME280,23.43,1008.12,42.78
2026-05-23 12:36:59.492,1423358948,16492,BME280,23.43,1008.1,42.976
2026-05-23 12:36:59.692,1423359148,16692,BME280,23.43,1008.1,42.976
2026-05-23 12:36:59.892,1423359348,16892,BME280,23.43,1008.1,42.976
2026-05-23 12:37:00.092,1423359548,17092,BME280,23.43,1008.1,42.976
2026-05-23 12:37:00.292,1423359748,17292,BME280,23.43,1008.1,42.976
2026-05-23 12:37:00.492,1423359948,17492,BME280,23.42,1008.11,42.843
2026-05-23 12:37:00.692,1423360148,17692,BME280,23.42,1008.11,42.843
2026-05-23 12:37:00.892,1423360348,17892,BME280,23.42,1008.11,42.843
2026-05-23 12:37:01.092,1423360548,18092,BME280,23.42,1008.11,42.843
2026-05-23 12:37:01.292,1423360748,18292,BME280,23.42,1008.11,42.843
2026-05-23 12:37:01.492,1423360948,18492,BME280,23.43,1008.09,43.01
2026-05-23 12:37:01.692,1423361148,18692,BME280,23.43,1008.09,43.01
2026-05-23 12:37:01.892,1423361348,18892,BME280,23.43,1008.09,43.01
2026-05-23 12:37:02.092,1423361548,19092,BME280,23.43,1008.09,43.01
2026-05-23 12:37:02.292,1423361748,19292,BME280,23.43,1008.09,43.01
2026-05-23 12:37:02.492,1423361948,19492,BME280,23.42,1008.12,42.814
2026-05-23 12:37:02.692,1423362148,19692,BME280,23.42,1008.12,42.814
2026-05-23 12:37:02.892,1423362348,19892,BME280,23.42,1008.12,42.814
2026-05-23 12:37:03.092,1423362548,20092,BME280,23.42,1008.12,42.814
2026-05-23 12:37:03.292,1423362748,20292,BME280,23.42,1008.12,42.814
2026-05-23 12:37:03.492,1423362948,20492,BME280,23.43,1008.1,42.948
2026-05-23 12:37:03.692,1423363148,20692,BME280,23.43,1008.1,42.948
2026-05-23 12:37:03.892,1423363348,20892,BME280,23.43,1008.1,42.948
2026-05-23 12:37:04.092,1423363548,21092,BME280,23.43,1008.1,42.948
2026-05-23 12:37:04.292,1423363748,21292,BME280,23.43,1008.1,42.948
2026-05-23 12:37:04.492,1423363948,21492,BME280,23.43,1008.12,42.838
2026-05-23 12:37:09.551,1423369007,26551,BME280,23.43,1008.13,42.682
2026-05-23 12:37:09.751,1423369207,26751,BME280,23.43,1008.13,42.682
2026-05-23 12:37:09.951,1423369407,26951,BME280,23.43,1008.13,42.682
2026-05-23 12:37:10.151,1423369607,27151,BME280,23.43,1008.13,42.682
2026-05-23 12:37:10.351,1423369807,27351,BME280,23.43,1008.12,42.819
2026-05-23 12:37:10.551,1423370007,27551,BME280,23.43,1008.12,42.819
2026-05-23 12:37:10.751,1423370207,27751,BME280,23.43,1008.12,42.819
2026-05-23 12:37:10.951,1423370407,27951,BME280,23.43,1008.12,42.819
2026-05-23 12:37:11.151,1423370607,28151,BME280,23.43,1008.12,42.819
2026-05-23 12:37:11.351,1423370807,28351,BME280,23.43,1008.1,42.924
2026-05-23 12:37:11.551,1423371007,28551,BME280,23.43,1008.1,42.924
2026-05-23 12:37:11.751,1423371207,28751,BME280,23.43,1008.1,42.924
2026-05-23 12:37:11.951,1423371407,28951,BME280,23.43,1008.1,42.924
2026-05-23 12:37:12.151,1423371607,29151,BME280,23.43,1008.1,42.924
2026-05-23 12:37:12.351,1423371807,29351,BME280,23.43,1008.1,42.973
2026-05-23 12:37:12.551,1423372007,29551,BME280,23.43,1008.1,42.973
2026-05-23 12:37:12.751,1423372207,29751,BME280,23.43,1008.1,42.973
2026-05-23 12:37:12.951,1423372407,29951,BME280,23.43,1008.1,42.973
2026-05-23 12:37:13.151,1423372607,30151,BME280,23.43,1008.1,42.973
2026-05-23 12:37:13.351,1423372807,30351,BME280,23.43,1008.12,42.761
2026-05-23 12:37:13.551,1423373007,30551,BME280,23.43,1008.12,42.761
2026-05-23 12:37:13.751,1423373207,30751,BME280,23.43,1008.12,42.761
2026-05-23 12:37:13.951,1423373407,30951,BME280,23.43,1008.12,42.761
2026-05-23 12:37:14.151,1423373607,31151,BME280,23.43,1008.12,42.761
2026-05-23 12:37:14.351,1423373807,31351,BME280,23.43,1008.12,42.838
2026-05-23 12:37:14.551,1423374007,31551,BME280,23.43,1008.12,42.838
2026-05-23 12:37:14.751,1423374207,31751,BME280,23.43,1008.12,42.838
2026-05-23 12:37:14.951,1423374407,31951,BME280,23.43,1008.12,42.838
2026-05-23 12:37:15.151,1423374607,32151,BME280,23.43,1008.12,42.838
2026-05-23 12:37:15.351,1423374807,32351,BME280,23.43,1008.12,42.804
2026-05-23 12:37:15.551,1423375007,32551,BME280,23.43,1008.12,42.804
2026-05-23 12:37:15.751,1423375207,32751,BME280,23.43,1008.12,42.804
2026-05-23 12:37:15.951,1423375407,32951,BME280,23.43,1008.12,42.804
2026-05-23 12:37:16.151,1423375607,33151,BME280,23.43,1008.12,42.804
2026-05-23 12:37:16.351,1423375807,33351,BME280,23.42,1008.09,43.077
2026-05-23 12:37:16.551,1423376007,33551,BME280,23.42,1008.09,43.077
2026-05-23 12:37:16.751,1423376207,33751,BME280,23.42,1008.09,43.077
2026-05-23 12:37:16.951,1423376407,33951,BME280,23.42,1008.09,43.077
2026-05-23 12:37:17.151,1423376607,34151,BME280,23.42,1008.09,43.077
2026-05-23 12:37:17.351,1423376807,34351,BME280,23.43,1008.13,42.747
2026-05-23 12:37:17.551,1423377007,34551,BME280,23.43,1008.13,42.747
2026-05-23 12:37:17.751,1423377207,34751,BME280,23.43,1008.13,42.747
2026-05-23 12:37:17.951,1423377407,34951,BME280,23.43,1008.13,42.747
2026-05-23 12:37:18.151,1423377607,35151,BME280,23.43,1008.13,42.747
2026-05-23 12:37:18.351,1423377807,35351,BME280,23.43,1008.11,42.845
2026-05-23 12:37:18.551,1423378007,35551,BME280,23.43,1008.11,42.845
2026-05-23 12:37:18.751,1423378207,35751,BME280,23.43,1008.11,42.845
2026-05-23 12:37:18.951,1423378407,35951,BME280,23.43,1008.11,42.845
2026-05-23 12:37:19.151,1423378607,36151,BME280,23.43,1008.11,42.845
2026-05-23 12:37:19.351,1423378807,36351,BME280,23.43,1008.12,42.795
2026-05-23 12:37:19.551,1423379007,36551,BME280,23.43,1008.12,42.795
2026-05-23 12:37:19.751,1423379207,36751,BME280,23.43,1008.12,42.795
2026-05-23 12:37:19.951,1423379407,36951,BME280,23.43,1008.12,42.795
2026-05-23 12:37:20.151,1423379607,37151,BME280,23.43,1008.12,42.795
2026-05-23 12:37:20.351,1423379807,37351,BME280,23.43,1008.11,42.866
2026-05-23 12:37:20.551,1423380007,37551,BME280,23.43,1008.11,42.866
2026-05-23 12:37:20.751,1423380207,37751,BME280,23.43,1008.11,42.866
2026-05-23 12:37:20.951,1423380407,37951,BME280,23.43,1008.11,42.866
2026-05-23 12:37:21.151,1423380607,38151,BME280,23.43,1008.11,42.866
2026-05-23 12:37:21.351,1423380807,38351,BME280,23.43,1008.11,42.888
2026-05-23 12:37:21.551,1423381007,38551,BME280,23.43,1008.11,42.888
2026-05-23 12:37:21.751,1423381207,38751,BME280,23.43,1008.11,42.888
2026-05-23 12:37:21.951,1423381407,38951,BME280,23.43,1008.11,42.888
2026-05-23 12:37:22.151,1423381607,39151,BME280,23.43,1008.11,42.888
2026-05-23 12:37:22.351,1423381807,39351,BME280,23.43,1008.12,42.759
2026-05-23 12:37:22.551,1423382007,39551,BME280,23.43,1008.12,42.759
2026-05-23 12:37:22.751,1423382207,39751,BME280,23.43,1008.12,42.759
2026-05-23 12:37:22.951,1423382407,39951,BME280,23.43,1008.12,42.759
2026-05-23 12:37:23.151,1423382607,40151,BME280,23.43,1008.12,42.759
2026-05-23 12:37:23.351,1423382807,40351,BME280,23.44,1008.11,42.878
2026-05-23 12:37:23.551,1423383007,40551,BME280,23.44,1008.11,42.878
2026-05-23 12:37:23.751,1423383207,40751,BME280,23.44,1008.11,42.878
2026-05-23 12:37:23.951,1423383407,40951,BME280,23.44,1008.11,42.878
2026-05-23 12:37:24.151,1423383607,41151,BME280,23.44,1008.11,42.878
2026-05-23 12:37:24.351,1423383807,41351,BME280,23.43,1008.02,43.627
2026-05-23 12:37:24.551,1423384007,41551,BME280,23.43,1008.02,43.627
2026-05-23 12:37:24.751,1423384207,41751,BME280,23.43,1008.02,43.627
2026-05-23 12:37:24.951,1423384407,41951,BME280,23.43,1008.02,43.627
2026-05-23 12:37:25.151,1423384607,42151,BME280,23.43,1008.02,43.627
2026-05-23 12:37:25.351,1423384807,42351,BME280,23.43,1008.12,42.783
2026-05-23 12:37:25.551,1423385007,42551,BME280,23.43,1008.12,42.783
2026-05-23 12:37:25.751,1423385207,42751,BME280,23.43,1008.12,42.783
2026-05-23 12:37:25.951,1423385407,42951,BME280,23.43,1008.12,42.783
2026-05-23 12:37:26.151,1423385607,43151,BME280,23.43,1008.12,42.783
2026-05-23 12:37:26.351,1423385807,43351,BME280,23.43,1008.13,42.697
2026-05-23 12:37:26.551,1423386007,43551,BME280,23.43,1008.13,42.697
2026-05-23 12:37:26.751,1423386207,43751,BME280,23.43,1008.13,42.697
2026-05-23 12:37:26.951,1423386407,43951,BME280,23.43,1008.13,42.697
2026-05-23 12:37:27.151,1423386607,44151,BME280,23.43,1008.13,42.697
2026-05-23 12:37:27.351,1423386807,44351,BME280,23.43,1008.13,42.702
2026-05-23 12:37:27.551,1423387007,44551,BME280,23.43,1008.13,42.702
2026-05-23 12:37:27.751,1423387207,44751,BME280,23.43,1008.13,42.702
2026-05-23 12:37:27.951,1423387407,44951,BME280,23.43,1008.13,42.702
2026-05-23 12:37:28.151,1423387607,45151,BME280,23.43,1008.13,42.702
2026-05-23 12:37:28.351,1423387807,45351,BME280,23.43,1008.13,42.68
2026-05-23 12:37:28.551,1423388007,45551,BME280,23.43,1008.13,42.68
2026-05-23 12:37:28.751,1423388207,45751,BME280,23.43,1008.13,42.68
2026-05-23 12:37:28.951,1423388407,45951,BME280,23.43,1008.13,42.68
2026-05-23 12:37:29.151,1423388607,46151,BME280,23.43,1008.13,42.68
2026-05-23 12:37:29.351,1423388807,46351,BME280,23.44,1008.14,42.663
2026-05-23 12:37:29.551,1423389007,46551,BME280,23.44,1008.14,42.663
2026-05-23 12:37:29.751,1423389207,46751,BME280,23.44,1008.14,42.663
2026-05-23 12:37:29.951,1423389407,46951,BME280,23.44,1008.14,42.663
2026-05-23 12:37:30.151,1423389607,47151,BME280,23.44,1008.14,42.663
2026-05-23 12:37:30.351,1423389807,47351,BME280,23.43,1008.12,42.776
2026-05-23 12:37:30.551,1423390007,47551,BME280,23.43,1008.12,42.776
2026-05-23 12:37:30.751,1423390207,47751,BME280,23.43,1008.12,42.776
2026-05-23 12:37:30.951,1423390407,47951,BME280,23.43,1008.12,42.776
2026-05-23 12:37:31.151,1423390607,48151,BME280,23.43,1008.12,42.776
2026-05-23 12:37:31.351,1423390807,48351,BME280,23.43,1008.13,42.687
2026-05-23 12:37:31.551,1423391007,48551,BME280,23.43,1008.13,42.687
2026-05-23 12:37:31.751,1423391207,48751,BME280,23.43,1008.13,42.687
2026-05-23 12:37:31.951,1423391407,48951,BME280,23.43,1008.13,42.687
2026-05-23 12:37:32.151,1423391607,49151,BME280,23.43,1008.13,42.687
2026-05-23 12:37:32.351,1423391807,49351,BME280,23.43,1008.13,42.726
2026-05-23 12:37:32.551,1423392007,49551,BME280,23.43,1008.13,42.726
2026-05-23 12:37:32.751,1423392207,49751,BME280,23.43,1008.13,42.726
2026-05-23 12:37:32.951,1423392407,49951,BME280,23.43,1008.13,42.726
2026-05-23 12:37:33.151,1423392607,50151,BME280,23.43,1008.13,42.726
2026-05-23 12:37:33.351,1423392807,50351,BME280,23.43,1008.13,42.711
2026-05-23 12:37:33.551,1423393007,50551,BME280,23.43,1008.13,42.711
2026-05-23 12:37:33.751,1423393207,50751,BME280,23.43,1008.13,42.711
2026-05-23 12:37:33.951,1423393407,50951,BME280,23.43,1008.13,42.711
2026-05-23 12:37:34.151,1423393607,51151,BME280,23.43,1008.13,42.711
2026-05-23 12:37:34.351,1423393807,51351,BME280,23.43,1008.13,42.74
2026-05-23 12:37:34.551,1423394007,51551,BME280,23.43,1008.13,42.74
2026-05-23 12:37:34.751,1423394207,51751,BME280,23.43,1008.13,42.74
2026-05-23 12:37:34.951,1423394407,51951,BME280,23.43,1008.13,42.74
2026-05-23 12:37:35.151,1423394607,52151,BME280,23.43,1008.13,42.74
2026-05-23 12:37:35.351,1423394807,52351,BME280,23.43,1008.14,42.661
2026-05-23 12:37:35.551,1423395007,52551,BME280,23.43,1008.14,42.661
2026-05-23 12:37:35.751,1423395207,52751,BME280,23.43,1008.14,42.661
2026-05-23 12:37:35.951,1423395407,52951,BME280,23.43,1008.14,42.661
2026-05-23 12:37:36.151,1423395607,53151,BME280,23.43,1008.14,42.661
2026-05-23 12:37:36.351,1423395807,53351,BME280,23.43,1008.13,42.754
2026-05-23 12:37:36.551,1423396007,53551,BME280,23.43,1008.13,42.754
2026-05-23 12:37:36.751,1423396207,53751,BME280,23.43,1008.13,42.754
2026-05-23 12:37:36.951,1423396407,53951,BME280,23.43,1008.13,42.754
2026-05-23 12:37:37.151,1423396607,54151,BME280,23.43,1008.13,42.754
2026-05-23 12:37:37.351,1423396807,54351,BME280,23.44,1008.14,42.649
2026-05-23 12:37:37.551,1423397007,54551,BME280,23.44,1008.14,42.649
2026-05-23 12:37:37.751,1423397207,54751,BME280,23.44,1008.14,42.649
2026-05-23 12:37:37.951,1423397407,54951,BME280,23.44,1008.14,42.649
2026-05-23 12:37:38.207,1423397663,55207,BME280,23.44,1008.14,42.649
2026-05-23 12:37:38.412,1423397868,55412,BME280,23.44,1008.13,42.715
2026-05-23 12:37:38.612,1423398068,55612,BME280,23.44,1008.13,42.715
2026-05-23 12:37:38.812,1423398268,55812,BME280,23.44,1008.13,42.715
2026-05-23 12:37:38.012,1423397468,56012,BME280,23.44,1008.13,42.715
2026-05-23 12:37:39.212,1423398668,56212,BME280,23.44,1008.13,42.715
2026-05-23 12:37:39.412,1423398868,56412,BME280,23.43,1008.13,42.716
2026-05-23 12:37:39.612,1423399068,56612,BME280,23.43,1008.13,42.716
2026-05-23 12:37:39.812,1423399268,56812,BME280,23.43,1008.13,42.716
2026-05-23 12:37:39.012,1423398468,57012,BME280,23.43,1008.13,42.716
2026-05-23 12:37:40.212,1423399668,57212,BME280,23.43,1008.13,42.716
2026-05-23 12:37:40.412,1423399868,57412,BME280,23.43,1008.1,42.991
2026-05-23 12:37:40.612,1423400068,57612,BME280,23.43,1008.1,42.991
2026-05-23 12:37:40.812,1423400268,57812,BME280,23.43,1008.1,42.991
2026-05-23 12:37:40.012,1423399468,58012,BME280,23.43,1008.1,42.991
2026-05-23 12:37:41.212,1423400668,58212,BME280,23.43,1008.1,42.991
2026-05-23 12:37:41.412,1423400868,58412,BME280,23.44,1008.13,42.706
2026-05-23 12:37:41.612,1423401068,58612,BME280,23.44,1008.13,42.706
2026-05-23 12:37:41.812,1423401268,58812,BME280,23.44,1008.13,42.706
2026-05-23 12:37:41.012,1423400468,59012,BME280,23.44,1008.13,42.706
2026-05-23 12:37:42.212,1423401668,59212,BME280,23.44,1008.13,42.706
2026-05-23 12:37:42.412,1423401868,59412,BME280,23.43,1008.09,43.016
2026-05-23 12:37:42.612,1423402068,59612,BME280,23.43,1008.09,43.016
2026-05-23 12:37:42.812,1423402268,59812,BME280,23.43,1008.09,43.016
2026-05-23 12:37:42.012,1423401468,60012,BME280,23.43,1008.09,43.016
2026-05-23 12:37:43.212,1423402668,60212,BME280,23.43,1008.09,43.016
2026-05-23 12:37:43.412,1423402868,60412,BME280,23.43,1008.11,42.904
2026-05-23 12:37:43.634,1423403090,60634,BME280,23.43,1008.11,42.904
2026-05-23 12:37:43.834,1423403290,60834,BME280,23.43,1008.11,42.904
2026-05-23 12:37:43.034,1423402490,61034,BME280,23.43,1008.11,42.904
2026-05-23 12:37:44.234,1423403690,61234,BME280,23.43,1008.11,42.904
2026-05-23 12:37:44.434,1423403890,61434,BME280,23.43,1008.11,42.869
2026-05-23 12:37:44.634,1423404090,61634,BME280,23.43,1008.11,42.869
2026-05-23 12:37:44.834,1423404290,61834,BME280,23.43,1008.11,42.869
2026-05-23 12:37:44.034,1423403490,62034,BME280,23.43,1008.11,42.869
2026-05-23 12:37:45.234,1423404690,62234,BME280,23.43,1008.11,42.869
2026-05-23 12:37:45.434,1423404890,62434,BME280,23.43,1008.1,42.968
2026-05-23 12:37:45.634,1423405090,62634,BME280,23.43,1008.1,42.968
2026-05-23 12:37:45.834,1423405290,62834,BME280,23.43,1008.1,42.968
2026-05-23 12:37:45.034,1423404490,63034,BME280,23.43,1008.1,42.968
2026-05-23 12:37:46.234,1423405690,63234,BME280,23.43,1008.1,42.968
2026-05-23 12:37:46.434,1423405890,63434,BME280,23.44,1008.1,42.95
2026-05-23 12:37:46.634,1423406090,63634,BME280,23.44,1008.1,42.95
2026-05-23 12:37:46.834,1423406290,63834,BME280,23.44,1008.1,42.95
2026-05-23 12:37:46.034,1423405490,64034,BME280,23.44,1008.1,42.95
2026-05-23 12:37:47.234,1423406690,64234,BME280,23.44,1008.1,42.95
2026-05-23 12:37:47.434,1423406890,64434,BME280,23.44,1008.11,42.906
2026-05-23 12:37:47.634,1423407090,64634,BME280,23.44,1008.11,42.906
2026-05-23 12:37:47.834,1423407290,64834,BME280,23.44,1008.11,42.906
2026-05-23 12:37:48.039,1423407495,65039,BME280,23.44,1008.11,42.906
2026-05-23 12:37:48.239,1423407695,65239,BME280,23.44,1008.11,42.906
2026-05-23 12:37:48.439,1423407895,65439,BME280,23.44,1008.1,42.93
2026-05-23 12:37:48.639,1423408095,65639,BME280,23.44,1008.1,42.93
2026-05-23 12:37:48.839,1423408295,65839,BME280,23.44,1008.1,42.93
2026-05-23 12:37:49.039,1423408495,66039,BME280,23.44,1008.1,42.93
2026-05-23 12:37:49.239,1423408695,66239,BME280,23.44,1008.1,42.93
2026-05-23 12:37:49.439,1423408895,66439,BME280,23.44,1008.1,43.007
2026-05-23 12:37:49.983,1423409439,66983,BME280,23.44,1008.1,43.007
2026-05-23 12:37:50.183,1423409639,67183,BME280,23.44,1008.1,43.007
2026-05-23 12:37:50.383,1423409839,67383,BME280,23.44,1008.12,42.787
2026-05-23 12:37:50.583,1423410039,67583,BME280,23.44,1008.12,42.787
2026-05-23 12:37:50.783,1423410239,67783,BME280,23.44,1008.12,42.787
2026-05-23 12:37:50.983,1423410439,67983,BME280,23.44,1008.12,42.787
2026-05-23 12:37:51.183,1423410639,68183,BME280,23.44,1008.12,42.787
2026-05-23 12:37:51.383,1423410839,68383,BME280,23.44,1008.1,42.964
2026-05-23 12:37:51.583,1423411039,68583,BME280,23.44,1008.1,42.964
2026-05-23 12:37:51.783,1423411239,68783,BME280,23.44,1008.1,42.964
2026-05-23 12:37:51.983,1423411439,68983,BME280,23.44,1008.1,42.964
2026-05-23 12:37:52.183,1423411639,69183,BME280,23.44,1008.1,42.964
2026-05-23 12:37:52.383,1423411839,69383,BME280,23.44,1008.13,42.729
2026-05-23 12:37:52.583,1423412039,69583,BME280,23.44,1008.13,42.729
2026-05-23 12:37:52.783,1423412239,69783,BME280,23.44,1008.13,42.729
2026-05-23 12:37:52.983,1423412439,69983,BME280,23.44,1008.13,42.729
2026-05-23 12:37:53.183,1423412639,70183,BME280,23.44,1008.13,42.729
2026-05-23 12:37:53.383,1423412839,70383,BME280,23.44,1008.14,42.643
2026-05-23 12:37:53.583,1423413039,70583,BME280,23.44,1008.14,42.643
2026-05-23 12:37:53.783,1423413239,70783,BME280,23.44,1008.14,42.643
2026-05-23 12:37:53.983,1423413439,70983,BME280,23.44,1008.14,42.643
2026-05-23 12:37:54.183,1423413639,71183,BME280,23.44,1008.14,42.643
2026-05-23 12:37:54.383,1423413839,71383,BME280,23.44,1008.11,42.859
2026-05-23 12:37:54.583,1423414039,71583,BME280,23.44,1008.11,42.859
2026-05-23 12:37:54.783,1423414239,71783,BME280,23.44,1008.11,42.859
2026-05-23 12:37:54.983,1423414439,71983,BME280,23.44,1008.11,42.859
2026-05-23 12:37:55.183,1423414639,72183,BME280,23.44,1008.11,42.859
2026-05-23 12:37:55.383,1423414839,72383,BME280,23.44,1008.11,42.859
2026-05-23 12:37:55.583,1423415039,72583,BME280,23.44,1008.11,42.859
2026-05-23 12:37:55.783,1423415239,72783,BME280,23.44,1008.11,42.859
2026-05-23 12:37:55.983,1423415439,72983,BME280,23.44,1008.11,42.859
2026-05-23 12:37:56.183,1423415639,73183,BME280,23.44,1008.11,42.859
2026-05-23 12:37:56.383,1423415839,73383,BME280,23.45,1008.13,42.715
2026-05-23 12:37:56.583,1423416039,73583,BME280,23.45,1008.13,42.715
2026-05-23 12:37:56.844,1423416300,73844,BME280,23.45,1008.13,42.715
2026-05-23 12:37:57.044,1423416500,74044,BME280,23.45,1008.13,42.715
2026-05-23 12:37:57.244,1423416700,74244,BME280,23.45,1008.13,42.715
2026-05-23 12:37:57.444,1423416900,74444,BME280,23.43,1008.13,42.682
2026-05-23 12:37:57.644,1423417100,74644,BME280,23.43,1008.13,42.682
2026-05-23 12:37:57.844,1423417300,74844,BME280,23.43,1008.13,42.682
2026-05-23 12:37:58.044,1423417500,75044,BME280,23.43,1008.13,42.682
2026-05-23 12:37:58.244,1423417700,75244,BME280,23.43,1008.13,42.682
2026-05-23 12:37:58.444,1423417900,75444,BME280,23.44,1008.13,42.696
2026-05-23 12:37:58.644,1423418100,75644,BME280,23.44,1008.13,42.696
2026-05-23 12:37:58.844,1423418300,75844,BME280,23.44,1008.13,42.696
2026-05-23 12:37:59.044,1423418500,76044,BME280,23.44,1008.13,42.696
2026-05-23 12:37:59.244,1423418700,76244,BME280,23.44,1008.13,42.696
2026-05-23 12:37:59.444,1423418900,76444,BME280,23.44,1008.12,42.792
2026-05-23 12:37:59.644,1423419100,76644,BME280,23.44,1008.12,42.792
2026-05-23 12:37:59.844,1423419300,76844,BME280,23.44,1008.12,42.792
2026-05-23 12:38:00.044,1423419500,77044,BME280,23.44,1008.12,42.792
2026-05-23 12:38:00.244,1423419700,77244,BME280,23.44,1008.12,42.792
2026-05-23 12:38:00.444,1423419900,77444,BME280,23.44,1008.12,42.81
2026-05-23 12:38:00.644,1423420100,77644,BME280,23.44,1008.12,42.81
2026-05-23 12:38:00.844,1423420300,77844,BME280,23.44,1008.12,42.81
2026-05-23 12:38:01.044,1423420500,78044,BME280,23.44,1008.12,42.81
2026-05-23 12:38:01.244,1423420700,78244,BME280,23.44,1008.12,42.81
2026-05-23 12:38:01.444,1423420900,78444,BME280,23.43,1008.1,42.945
2026-05-23 12:38:01.644,1423421100,78644,BME280,23.43,1008.1,42.945
2026-05-23 12:38:01.844,1423421300,78844,BME280,23.43,1008.1,42.945
2026-05-23 12:38:02.044,1423421500,79044,BME280,23.43,1008.1,42.945
2026-05-23 12:38:02.374,1423421830,79374,BME280,23.43,1008.1,42.941
2026-05-23 12:38:02.574,1423422030,79574,BME280,23.43,1008.1,42.941
2026-05-23 12:38:02.774,1423422230,79774,BME280,23.43,1008.1,42.941
2026-05-23 12:38:02.974,1423422430,79974,BME280,23.43,1008.1,42.941
2026-05-23 12:38:03.174,1423422630,80174,BME280,23.43,1008.1,42.941
2026-05-23 12:38:03.374,1423422830,80374,BME280,23.44,1008.13,42.753
2026-05-23 12:38:03.574,1423423030,80574,BME280,23.44,1008.13,42.753
2026-05-23 12:38:03.774,1423423230,80774,BME280,23.44,1008.13,42.753
