datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-22 16:01:21.056,1349220512,8056,2,0.90747,0.32007,0.4187,0.16,0.344,-2.092
2026-05-22 16:01:21.256,1349220712,8256,1,0.91748,0.0835,0.3999,0.656,-3.023,0.786
2026-05-22 16:01:21.256,1349220712,8256,2,0.91724,0.31641,0.45654,15.855,-13.962,-8.252
2026-05-22 16:01:21.456,1349220912,8456,1,0.90845,0.06909,0.38135,8.427,-8.198,1.817
2026-05-22 16:01:21.456,1349220912,8456,2,0.89722,0.44019,0.48975,37.443,-1.695,-3.611
2026-05-22 16:01:21.656,1349221112,8656,1,0.93286,0.11987,0.33228,2.031,-12.466,-5.863
2026-05-22 16:01:21.656,1349221112,8656,2,0.94238,0.27979,0.38721,-20.366,3.229,6.031
2026-05-22 16:01:22.856,1349222312,8856,1,0.92236,0.14038,0.29199,-15.779,-15.389,-8.466
2026-05-22 16:01:22.856,1349222312,8856,2,0.92798,0.36768,0.39917,3.832,-9.099,-1.756
2026-05-22 16:01:22.056,1349221512,9056,1,1.02124,-0.01221,0.1582,4.0,-15.031,-13.817
2026-05-22 16:01:22.056,1349221512,9056,2,0.95825,0.32422,0.41724,43.893,-12.275,-6.519
2026-05-22 16:01:22.256,1349221712,9256,1,0.97461,0.19458,0.18994,17.412,-2.954,10.618
2026-05-22 16:01:22.256,1349221712,9256,2,0.90747,0.39771,0.323,32.023,13.611,8.282
2026-05-22 16:01:22.456,1349221912,9456,1,1.09326,0.10034,0.16626,0.481,-1.481,-1.015
2026-05-22 16:01:22.456,1349221912,9456,2,0.83911,0.3811,0.25806,-10.153,1.954,-3.847
2026-05-22 16:01:22.656,1349222112,9656,1,0.96631,0.16772,0.18604,7.069,-0.756,3.328
2026-05-22 16:01:22.656,1349222112,9656,2,0.90747,0.36182,0.27539,3.702,-2.786,1.176
2026-05-22 16:01:23.856,1349223312,9856,1,0.97852,0.15137,0.1875,-4.069,-2.176,-4.29
2026-05-22 16:01:23.856,1349223312,9856,2,0.93457,0.37158,0.31567,9.992,4.824,7.282
2026-05-22 16:01:23.056,1349222512,10056,1,1.02246,0.17432,0.19238,-10.359,0.511,-6.87
2026-05-22 16:01:23.056,1349222512,10056,2,0.90918,0.34692,0.35229,-9.435,7.412,7.794
2026-05-22 16:01:23.256,1349222712,10256,1,0.98169,0.19043,0.15967,-7.969,1.405,-6.733
2026-05-22 16:01:23.256,1349222712,10256,2,0.90161,0.35156,0.30688,-6.305,2.763,3.611
2026-05-22 16:01:23.456,1349222912,10456,1,0.97729,0.17163,0.19336,4.695,2.206,3.053
2026-05-22 16:01:23.456,1349222912,10456,2,0.95801,0.31079,0.28735,15.061,-1.802,1.649
2026-05-22 16:01:23.656,1349223112,10656,1,0.99341,0.20264,0.17456,1.87,-0.443,2.443
2026-05-22 16:01:23.656,1349223112,10656,2,0.89038,0.36401,0.31396,3.275,1.42,3.603
2026-05-22 16:01:24.856,1349224312,10856,1,0.99292,0.18286,0.20459,-3.275,-1.29,-1.527
2026-05-22 16:01:24.856,1349224312,10856,2,0.89209,0.354,0.26758,-12.191,2.969,0.824
2026-05-22 16:01:24.056,1349223512,11056,1,0.96875,0.19067,0.17676,-5.122,-1.679,-3.237
2026-05-22 16:01:24.056,1349223512,11056,2,0.90479,0.34277,0.28101,-4.878,-2.031,-1.053
2026-05-22 16:01:24.256,1349223712,11256,1,1.01807,0.15039,0.17529,-9.916,-9.13,-1.16
2026-05-22 16:01:24.256,1349223712,11256,2,0.90137,0.34692,0.31055,-10.031,-0.985,0.412
2026-05-22 16:01:24.456,1349223912,11456,1,1.0354,0.17212,0.17969,-10.443,-5.198,3.786
2026-05-22 16:01:24.456,1349223912,11456,2,0.90015,0.35229,0.28003,-13.779,1.42,-0.809
2026-05-22 16:01:24.656,1349224112,11656,1,1.06885,0.09253,0.12256,-7.489,15.183,5.351
2026-05-22 16:01:24.656,1349224112,11656,2,0.78687,0.37378,0.31421,-29.076,13.824,-4.573
2026-05-22 16:01:25.856,1349225312,11856,1,1.05493,0.14087,0.16455,5.672,12.061,6.595
2026-05-22 16:01:25.856,1349225312,11856,2,0.92627,0.32227,0.36621,26.0,-41.015,-8.588
2026-05-22 16:01:25.056,1349224512,12056,1,0.98682,0.13403,0.16553,13.16,10.183,8.099
2026-05-22 16:01:25.056,1349224512,12056,2,0.87012,0.37964,0.29834,7.824,13.145,4.695
2026-05-22 16:01:25.256,1349224712,12256,1,1.00073,0.09692,0.20874,-2.695,7.298,4.954
2026-05-22 16:01:25.256,1349224712,12256,2,0.9126,0.34717,0.39014,-19.366,11.053,5.015
2026-05-22 16:01:25.456,1349224912,12456,1,0.94702,0.07593,0.29468,17.076,-2.908,-1.893
2026-05-22 16:01:25.456,1349224912,12456,2,0.85938,0.35864,0.43457,23.031,-1.427,-5.908
2026-05-22 16:01:25.656,1349225112,12656,1,0.96216,0.11035,0.26074,26.038,-18.153,5.824
2026-05-22 16:01:25.656,1349225112,12656,2,0.92456,0.34375,0.4314,43.26,-6.069,-15.588
2026-05-22 16:01:26.856,1349226312,12856,1,0.9856,0.17505,0.16748,8.321,-13.771,3.092
2026-05-22 16:01:26.856,1349226312,12856,2,0.88721,0.45288,0.36499,-5.84,8.237,-5.779
2026-05-22 16:01:26.056,1349225512,13056,1,1.00879,0.16724,0.09302,5.977,10.618,-1.916
2026-05-22 16:01:26.056,1349225512,13056,2,0.729,0.45142,0.23608,5.542,19.779,-2.656
2026-05-22 16:01:26.256,1349225712,13256,1,1.03442,0.1582,0.20386,2.427,17.206,0.221
2026-05-22 16:01:26.256,1349225712,13256,2,0.87085,0.43677,0.32886,4.313,-8.046,3.595
2026-05-22 16:01:26.456,1349225912,13456,1,0.97534,0.14551,0.2688,-6.634,-7.42,1.122
2026-05-22 16:01:26.456,1349225912,13456,2,0.65112,0.1958,0.37549,-19.695,7.023,-29.939
2026-05-22 16:01:26.656,1349226112,13656,1,1.02319,0.14917,0.22754,-13.733,-22.695,4.038
2026-05-22 16:01:26.656,1349226112,13656,2,0.9209,0.43384,0.29663,8.267,-0.053,1.115
2026-05-22 16:01:27.856,1349227312,13856,1,0.84497,0.10938,0.17603,7.931,-0.603,0.397
2026-05-22 16:01:27.856,1349227312,13856,2,0.95435,0.58398,0.44092,-44.198,-73.626,-12.374
2026-05-22 16:01:27.056,1349226512,14056,1,1.03271,0.1582,0.09668,5.0,-3.542,-1.908
2026-05-22 16:01:27.056,1349226512,14056,2,0.96216,0.46436,0.29517,-16.473,-2.969,7.55
2026-05-22 16:01:27.256,1349226712,14256,1,1.01001,0.14966,0.06323,-5.191,-19.351,3.565
2026-05-22 16:01:27.256,1349226712,14256,2,0.79883,0.2998,0.4187,14.756,41.16,-41.473
2026-05-22 16:01:27.456,1349226912,14456,1,0.96191,0.18823,0.03882,-2.924,-2.221,-9.115
2026-05-22 16:01:27.456,1349226912,14456,2,0.8147,0.45557,0.20215,-10.954,15.725,4.389
2026-05-22 16:01:27.656,1349227112,14656,1,1.02124,0.17163,0.03931,0.275,6.954,1.595
2026-05-22 16:01:27.656,1349227112,14656,2,0.8811,0.45825,0.19775,-5.901,19.122,11.038
2026-05-22 16:01:28.856,1349228312,14856,1,1.04028,0.16968,0.16846,-1.58,-4.099,2.893
2026-05-22 16:01:28.856,1349228312,14856,2,0.80615,0.41406,0.37549,-21.87,-2.26,2.092
2026-05-22 16:01:28.056,1349227512,15056,1,1.04663,0.20264,0.04712,-12.687,-0.931,-9.13
2026-05-22 16:01:28.056,1349227512,15056,2,0.84595,0.45752,0.25903,-16.282,0.29,11.824
2026-05-22 16:01:28.256,1349227712,15256,1,0.99243,0.21826,0.10181,-16.733,-2.26,-8.496
2026-05-22 16:01:28.256,1349227712,15256,2,0.88135,0.44482,0.25366,-8.504,-5.466,7.557
2026-05-22 16:01:28.456,1349227912,15456,1,1.05103,0.31372,0.06519,-34.641,-0.802,-13.076
2026-05-22 16:01:28.456,1349227912,15456,2,0.90039,0.44189,0.30493,-13.756,-5.718,12.58
2026-05-22 16:01:28.656,1349228112,15656,1,1.00366,0.20264,0.12988,-30.046,1.519,0.023
2026-05-22 16:01:28.656,1349228112,15656,2,0.90918,0.36304,0.25,-21.237,-4.824,5.351
2026-05-22 16:01:29.856,1349229312,15856,1,1.00806,0.15112,0.15698,-4.191,6.344,10.244
2026-05-22 16:01:29.856,1349229312,15856,2,0.90552,0.37891,0.29468,-10.008,2.076,-0.046
2026-05-22 16:01:29.056,1349228512,16056,1,1.00684,0.12793,0.17822,3.611,10.939,8.489
