datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-21 01:45:35.820,1211475276,14820,2,0.39185,0.41992,1.21094,28.985,44.969,0.496
2026-05-21 01:45:35.020,1211474476,15020,1,0.01245,-0.12744,-1.24585,-5.038,6.649,0.053
2026-05-21 01:45:35.020,1211474476,15020,2,0.4082,0.39111,1.33765,-5.672,-21.748,4.489
2026-05-21 01:45:35.220,1211474676,15220,1,0.03687,-0.10742,-1.20972,17.305,29.718,-5.702
2026-05-21 01:45:35.220,1211474676,15220,2,0.41968,0.3186,1.13843,53.023,9.763,17.107
2026-05-21 01:45:35.420,1211474876,15420,1,0.18799,-0.14746,-1.12646,7.427,52.267,12.145
2026-05-21 01:45:35.420,1211474876,15420,2,0.51636,0.33813,1.1853,-11.076,-53.16,7.58
2026-05-21 01:45:35.620,1211475076,15620,1,0.32739,-0.25195,-1.08447,-0.321,30.71,5.435
2026-05-21 01:45:35.620,1211475076,15620,2,0.66235,0.26318,1.14087,-10.824,-2.092,5.305
2026-05-21 01:45:36.820,1211476276,15820,1,0.37891,-0.13354,-1.04858,14.473,9.435,-13.809
2026-05-21 01:45:36.820,1211476276,15820,2,0.60938,0.30151,1.12231,26.534,-8.802,17.702
2026-05-21 01:45:36.020,1211475476,16020,1,0.57886,-0.18726,-1.01904,11.366,11.237,7.115
2026-05-21 01:45:36.020,1211475476,16020,2,0.86133,0.13037,1.18994,-22.786,-53.359,4.115
2026-05-21 01:45:36.220,1211475676,16220,1,0.51489,-0.37085,-1.12036,8.435,43.153,-2.099
2026-05-21 01:45:36.220,1211475676,16220,2,0.90649,0.33789,1.01025,-35.802,-68.015,15.893
2026-05-21 01:45:36.420,1211475876,16420,1,0.62207,-0.36523,-0.9021,14.565,39.527,-1.153
2026-05-21 01:45:36.420,1211475876,16420,2,1.18115,0.03491,1.07544,15.71,62.374,17.489
2026-05-21 01:45:36.671,1211476127,16670,1,0.88184,-0.36963,-0.66479,11.023,50.588,2.74
2026-05-21 01:45:36.671,1211476127,16670,2,0.91626,0.09106,0.63062,48.977,17.252,53.679
2026-05-21 01:45:37.906,1211477362,16906,1,1.07349,-0.30273,-0.46167,12.733,28.649,-19.618
2026-05-21 01:45:37.906,1211477362,16906,2,0.84326,0.01953,0.82056,-15.588,-29.313,29.26
2026-05-21 01:45:37.106,1211476562,17106,1,0.96191,-0.3335,-0.51611,5.42,10.267,7.336
2026-05-21 01:45:37.106,1211476562,17106,2,0.83301,0.10938,0.94458,6.74,9.298,14.557
2026-05-21 01:45:37.306,1211476762,17306,1,0.95508,-0.3877,-0.4895,8.267,12.565,0.374
2026-05-21 01:45:37.306,1211476762,17306,2,0.84351,-0.08765,0.97754,14.695,9.176,76.527
2026-05-21 01:45:37.523,1211476979,17523,1,0.95435,-0.42749,-0.42017,-4.038,19.473,5.763
2026-05-21 01:45:37.523,1211476979,17523,2,0.854,-0.13965,1.01196,-13.565,-19.191,3.695
2026-05-21 01:45:38.723,1211478179,17723,1,0.94238,-0.38403,-0.46436,-11.176,-24.282,-19.336
2026-05-21 01:45:38.723,1211478179,17723,2,0.83081,-0.12061,0.93408,-10.328,-14.878,-1.198
2026-05-21 01:45:38.923,1211478379,17923,1,0.97974,-0.35669,-0.4895,-1.382,-20.145,4.481
2026-05-21 01:45:38.923,1211478379,17923,2,0.8645,-0.17432,0.84546,-11.412,-1.122,-7.779
2026-05-21 01:45:38.123,1211477579,18123,1,0.92944,-0.42993,-0.55811,-16.733,-12.702,5.328
2026-05-21 01:45:38.123,1211477579,18123,2,0.89453,-0.10889,0.98169,8.26,20.695,-4.847
2026-05-21 01:45:41.853,1211481309,20853,1,0.88843,-0.44873,-0.56372,-0.145,-6.076,3.382
2026-05-21 01:45:41.853,1211481309,20853,2,0.87354,-0.06201,0.87158,-1.229,1.176,-0.557
2026-05-21 01:45:41.053,1211480509,21053,1,0.88525,-0.46729,-0.56958,-12.481,0.885,0.718
2026-05-21 01:45:41.053,1211480509,21053,2,0.88013,-0.0686,0.8689,1.168,2.282,2.252
2026-05-21 01:45:41.253,1211480709,21253,1,0.89746,-0.41016,-0.57886,-11.076,-0.809,-3.672
2026-05-21 01:45:41.253,1211480709,21253,2,0.86646,-0.04639,0.8374,-3.26,-5.588,2.191
2026-05-21 01:45:41.453,1211480909,21453,1,0.89453,-0.40771,-0.57959,-5.611,2.328,-1.939
2026-05-21 01:45:41.453,1211480909,21453,2,0.87476,-0.06494,0.86841,2.458,-0.214,8.031
2026-05-21 01:45:41.653,1211481109,21653,1,0.90503,-0.38647,-0.58301,-1.55,1.115,-2.122
2026-05-21 01:45:41.653,1211481109,21653,2,0.9165,-0.07007,0.92578,-5.435,3.374,3.718
2026-05-21 01:45:42.853,1211482309,21853,1,0.90967,-0.37744,-0.57373,-0.45,1.137,-0.992
2026-05-21 01:45:42.853,1211482309,21853,2,0.86523,-0.08447,0.87646,-0.992,2.069,2.023
2026-05-21 01:45:42.053,1211481509,22053,1,0.90991,-0.38428,-0.58594,-5.908,2.672,1.443
2026-05-21 01:45:42.053,1211481509,22053,2,0.86157,-0.09033,0.86621,-1.359,3.183,1.496
2026-05-21 01:45:42.253,1211481709,22253,1,0.91309,-0.40112,-0.57153,-0.26,-0.977,2.489
2026-05-21 01:45:42.253,1211481709,22253,2,0.86719,-0.08594,0.86768,-4.496,-2.573,-2.542
2026-05-21 01:45:42.453,1211481909,22453,1,0.91772,-0.41577,-0.57788,-1.809,-1.168,0.053
2026-05-21 01:45:42.453,1211481909,22453,2,0.87061,-0.08716,0.8667,-1.573,1.305,0.427
2026-05-21 01:45:42.653,1211482109,22653,1,0.90601,-0.4021,-0.57642,-1.473,-0.191,-0.168
2026-05-21 01:45:42.653,1211482109,22653,2,0.87573,-0.08057,0.85083,-0.611,2.107,2.099
2026-05-21 01:45:43.853,1211483309,22853,1,0.90845,-0.39966,-0.57617,-2.466,1.573,-0.794
2026-05-21 01:45:43.853,1211483309,22853,2,0.8728,-0.08008,0.84229,-1.824,1.427,2.0
2026-05-21 01:45:43.053,1211482509,23053,1,0.91431,-0.39429,-0.57056,-1.359,0.908,-0.885
2026-05-21 01:45:43.053,1211482509,23053,2,0.86572,-0.08765,0.86792,-0.527,1.985,2.237
2026-05-21 01:45:43.283,1211482739,23283,1,0.91626,-0.38281,-0.57202,-1.931,0.183,-1.122
2026-05-21 01:45:43.283,1211482739,23283,2,0.86523,-0.09155,0.86157,0.252,2.374,2.511
2026-05-21 01:45:43.483,1211482939,23483,1,0.90234,-0.39209,-0.5708,-1.58,-0.366,0.351
2026-05-21 01:45:43.483,1211482939,23483,2,0.86426,-0.08521,0.86963,-0.771,0.275,0.885
2026-05-21 01:45:43.683,1211483139,23683,1,0.90942,-0.38647,-0.58569,-0.985,-0.221,0.718
2026-05-21 01:45:43.683,1211483139,23683,2,0.86816,-0.08325,0.86182,-1.794,0.756,0.603
2026-05-21 01:45:44.883,1211484339,23883,1,0.90771,-0.39307,-0.57593,-1.504,0.924,0.275
2026-05-21 01:45:44.883,1211484339,23883,2,0.87061,-0.08472,0.86597,-2.504,2.252,0.885
2026-05-21 01:45:44.083,1211483539,24083,1,0.90967,-0.39355,-0.5686,-1.008,0.817,0.244
2026-05-21 01:45:44.083,1211483539,24083,2,0.86133,-0.09082,0.85669,-1.527,2.29,1.191
2026-05-21 01:45:44.283,1211483739,24283,1,0.9082,-0.38965,-0.56445,-0.878,1.496,0.496
2026-05-21 01:45:44.283,1211483739,24283,2,0.86084,-0.08105,0.8562,-4.305,-1.038,0.061
2026-05-21 01:45:44.483,1211483939,24483,1,0.90161,-0.41846,-0.56689,3.916,2.321,3.412
2026-05-21 01:45:44.483,1211483939,24483,2,0.85767,-0.08887,0.87256,0.099,3.0,2.008
2026-05-21 01:45:44.683,1211484139,24683,1,0.90991,-0.41528,-0.55542,0.038,-1.389,-1.74
2026-05-21 01:45:44.683,1211484139,24683,2,0.86743,-0.08398,0.85693,-3.351,-1.557,-0.038
2026-05-21 01:45:45.883,1211485339,24883,1,0.91309,-0.41895,-0.54224,-0.939,-1.076,-0.13
2026-05-21 01:45:45.883,1211485339,24883,2,0.85522,-0.08813,0.86279,-2.153,-1.969,-0.519
2026-05-21 01:45:45.083,1211484539,25083,1,0.91284,-0.42896,-0.54541,-4.244,-0.954,-0.443
2026-05-21 01:45:45.083,1211484539,25083,2,0.87207,-0.09033,0.85132,0.763,1.863,2.206
2026-05-21 01:45:45.283,1211484739,25283,1,0.90332,-0.41211,-0.56055,-1.969,-1.244,0.176
2026-05-21 01:45:45.283,1211484739,25283,2,0.87256,-0.09351,0.86499,-1.252,0.588,0.939
2026-05-21 01:45:45.483,1211484939,25483,1,0.90356,-0.41968,-0.57227,-2.832,1.771,0.107
2026-05-21 01:45:45.483,1211484939,25483,2,0.7124,-0.53589,0.8457,-250.137,67.481,-3.092
2026-05-21 01:45:45.683,1211485139,25683,1,0.86157,-0.4397,-0.58936,-3.153,-2.985,-2.023
2026-05-21 01:45:45.683,1211485139,25683,2,0.90039,-0.15723,0.42285,-68.168,-26.305,12.153
2026-05-21 01:45:46.883,1211486339,25883,1,0.90942,-0.42261,-0.58594,-1.863,1.595,-0.176
2026-05-21 01:45:46.883,1211486339,25883,2,1.03369,-0.21704,0.28198,-6.908,-6.977,-7.649
2026-05-21 01:45:48.568,1211488024,28567,1,0.92603,-0.43555,-0.55298,-28.71,3.679,-2.489
