datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 12:44:51.251,1423830707,13251,1,0.06689,0.60938,-0.95752,-1.84,0.168,-0.046
2026-05-23 12:44:51.251,1423830707,13251,2,0.33472,0.73853,1.00757,-1.214,1.092,1.359
2026-05-23 12:44:51.453,1423830909,13453,1,0.06299,0.60229,-0.95532,-1.901,0.282,-0.13
2026-05-23 12:44:51.453,1423830909,13453,2,0.33154,0.7373,1.01367,-0.916,1.237,1.252
2026-05-23 12:44:51.653,1423831109,13653,1,0.06079,0.60547,-0.94653,-1.534,0.282,-0.069
2026-05-23 12:44:51.653,1423831109,13653,2,0.32422,0.7312,1.01758,-1.573,1.031,1.267
2026-05-23 12:44:51.853,1423831309,13853,1,0.06665,0.60571,-0.9519,-1.679,0.412,0.107
2026-05-23 12:44:51.853,1423831309,13853,2,0.32983,0.73779,1.01172,-1.153,1.122,1.389
2026-05-23 12:44:52.053,1423831509,14053,1,0.05884,0.60596,-0.95728,-1.931,0.298,-0.122
2026-05-23 12:44:52.053,1423831509,14053,2,0.33203,0.7395,1.01636,-1.656,1.26,1.145
2026-05-23 12:44:52.253,1423831709,14253,1,0.0625,0.60425,-0.95679,-1.779,0.244,-0.069
2026-05-23 12:44:52.253,1423831709,14253,2,0.33545,0.73657,1.01318,-1.076,1.092,1.321
2026-05-23 12:44:54.934,1423834390,16934,1,0.06421,0.60425,-0.95898,-1.626,0.336,0.061
2026-05-23 12:44:54.934,1423834390,16934,2,0.33594,0.73877,1.02295,-1.13,1.084,1.244
2026-05-23 12:44:55.134,1423834590,17134,1,0.06934,0.60815,-0.95703,-1.992,0.336,0.031
2026-05-23 12:44:55.134,1423834590,17134,2,0.34058,0.73682,1.01099,-1.221,1.115,1.443
2026-05-23 12:44:55.334,1423834790,17334,1,0.06152,0.60449,-0.95239,-1.901,0.206,-0.076
2026-05-23 12:44:55.334,1423834790,17334,2,0.33496,0.73486,1.01807,-1.45,1.092,1.282
2026-05-23 12:44:55.534,1423834990,17534,1,0.07129,0.60449,-0.9563,-1.832,0.313,0.008
2026-05-23 12:44:55.534,1423834990,17534,2,0.33569,0.73535,1.01807,-1.29,1.031,1.321
2026-05-23 12:44:55.734,1423835190,17734,1,0.06396,0.60498,-0.95557,-1.786,0.305,-0.038
2026-05-23 12:44:55.734,1423835190,17734,2,0.33423,0.73779,1.02124,-1.038,1.069,1.221
2026-05-23 12:44:55.934,1423835390,17934,1,0.06543,0.60938,-0.94653,-1.832,0.229,0.031
2026-05-23 12:44:55.934,1423835390,17934,2,0.33691,0.7356,1.01172,-1.176,0.908,1.397
2026-05-23 12:44:56.152,1423835608,18152,1,0.06494,0.60449,-0.96777,-1.969,0.443,
2026-05-23 12:44:56.152,1423835608,18152,2,0.34131,0.73877,1.02441,-1.328,1.221,1.237
2026-05-23 12:44:56.352,1423835808,18352,1,0.06201,0.60693,-0.95801,-1.901,0.328,0.038
2026-05-23 12:44:56.352,1423835808,18352,2,0.33594,0.73706,1.01904,-1.076,1.244,1.466
2026-05-23 12:44:56.552,1423836008,18552,1,0.06616,0.60156,-0.95239,-1.87,0.366,-0.061
2026-05-23 12:44:56.552,1423836008,18552,2,0.33618,0.73877,1.00903,-1.0,1.046,1.107
2026-05-23 12:44:56.752,1423836208,18752,1,0.0625,0.59912,-0.96606,-1.779,0.588,-0.023
2026-05-23 12:44:56.752,1423836208,18752,2,0.33716,0.73682,1.01978,-1.099,1.13,1.298
2026-05-23 12:44:56.952,1423836408,18952,1,0.06763,0.6123,-0.95239,-1.748,0.458,0.069
2026-05-23 12:44:56.952,1423836408,18952,2,0.33057,0.73975,1.00781,-1.183,1.183,1.466
2026-05-23 12:44:57.152,1423836608,19152,1,0.06689,0.59766,-0.9646,-2.0,0.458,0.053
2026-05-23 12:44:57.152,1423836608,19152,2,0.33398,0.73608,1.01636,-1.305,1.092,1.405
2026-05-23 12:44:57.352,1423836808,19352,1,0.06299,0.60229,-0.94336,-1.756,0.122,0.092
2026-05-23 12:44:57.352,1423836808,19352,2,0.33813,0.73657,1.01294,-1.237,1.084,1.313
2026-05-23 12:44:57.552,1423837008,19552,1,0.06592,0.60425,-0.95776,-2.031,0.359,0.023
2026-05-23 12:44:57.552,1423837008,19552,2,0.33667,0.73438,1.01514,-1.427,1.214,1.389
2026-05-23 12:44:57.752,1423837208,19752,1,0.06616,0.6084,-0.9563,-1.74,0.321,0.122
2026-05-23 12:44:57.752,1423837208,19752,2,0.33179,0.73511,1.0127,-1.267,1.061,1.206
2026-05-23 12:44:57.952,1423837408,19952,1,0.0603,0.60254,-0.95703,-1.687,0.489,-0.092
2026-05-23 12:44:57.952,1423837408,19952,2,0.32739,0.73779,1.01831,-2.015,1.412,1.542
2026-05-23 12:44:58.152,1423837608,20152,1,0.05859,0.60303,-0.95215,-2.0,0.359,-0.031
2026-05-23 12:44:58.152,1423837608,20152,2,0.33325,0.73438,1.02246,-1.679,1.313,1.55
2026-05-23 12:44:58.352,1423837808,20352,1,0.06689,0.60474,-0.95361,-1.802,0.206,-0.137
2026-05-23 12:44:58.352,1423837808,20352,2,0.3313,0.73096,1.02661,-1.084,1.214,1.267
2026-05-23 12:44:58.552,1423838008,20552,1,0.06738,0.60425,-0.95679,-1.748,0.427,-0.092
2026-05-23 12:44:58.552,1423838008,20552,2,0.33423,0.73413,1.01733,-0.771,0.916,1.328
2026-05-23 12:44:58.752,1423838208,20752,1,0.06519,0.60327,-0.96289,-1.924,0.313,-0.008
2026-05-23 12:44:58.752,1423838208,20752,2,0.32861,0.72876,1.02441,-1.137,1.267,1.344
2026-05-23 12:44:58.952,1423838408,20952,1,0.06665,0.60571,-0.94995,-1.725,0.397,-0.023
2026-05-23 12:44:58.952,1423838408,20952,2,0.33911,0.7373,1.02124,-1.191,1.069,1.321
