datetime,epoch_ms,ts_millis,sensor,temperature_c,pressure_hpa,altitude_m
2026-05-21 00:21:08.651,1206408107,310651,BME280,28.38,1005.98,60.698
2026-05-21 00:21:08.651,1206408107,310651,BME280,28.38,1005.98,60.698
2026-05-21 00:21:14.056,1206413512,316056,BME280,28.41,1005.95,60.923
2026-05-21 00:21:14.256,1206413712,316256,BME280,28.41,1005.95,60.923
2026-05-21 00:21:14.456,1206413912,316456,BME280,28.41,1005.95,60.923
2026-05-21 00:21:14.656,1206414112,316656,BME280,28.41,1005.95,60.923
2026-05-21 00:21:14.656,1206414112,316656,BME280,28.41,1005.95,60.923
2026-05-21 00:21:19.739,1206419195,321739,BME280,28.45,1005.98,60.744
2026-05-21 00:21:20.939,1206420395,321939,BME280,28.45,1005.98,60.744
2026-05-21 00:21:20.139,1206419595,322139,BME280,28.45,1005.95,60.946
2026-05-21 00:21:20.339,1206419795,322339,BME280,28.45,1005.95,60.946
2026-05-21 00:21:20.539,1206419995,322539,BME280,28.45,1005.95,60.946
2026-05-21 00:21:20.539,1206419995,322539,BME280,28.45,1005.95,60.946
2026-05-21 00:21:25.642,1206425098,327642,BME280,28.49,1005.97,60.748
2026-05-21 00:21:25.842,1206425298,327842,BME280,28.49,1005.97,60.748
2026-05-21 00:21:26.042,1206425498,328042,BME280,28.5,1005.98,60.719
2026-05-21 00:21:26.242,1206425698,328242,BME280,28.5,1005.98,60.719
2026-05-21 00:21:26.442,1206425898,328442,BME280,28.5,1005.98,60.719
2026-05-21 00:21:26.642,1206426098,328642,BME280,28.5,1005.98,60.719
2026-05-21 00:21:26.842,1206426298,328842,BME280,28.5,1005.98,60.719
2026-05-21 00:21:27.042,1206426498,329042,BME280,28.5,1005.96,60.844
2026-05-21 00:21:27.242,1206426698,329242,BME280,28.5,1005.96,60.844
2026-05-21 00:21:27.442,1206426898,329442,BME280,28.5,1005.96,60.844
2026-05-21 00:21:27.442,1206426898,329442,BME280,28.5,1005.96,60.844
2026-05-21 00:21:32.522,1206431978,334521,BME280,28.52,1005.93,61.131
2026-05-21 00:21:32.721,1206432177,334721,BME280,28.52,1005.93,61.131
2026-05-21 00:21:33.921,1206433377,334921,BME280,28.52,1005.93,61.131
2026-05-21 00:21:33.121,1206432577,335121,BME280,28.54,1005.97,60.8
2026-05-21 00:21:33.121,1206432577,335121,BME280,28.54,1005.97,60.8
2026-05-21 00:21:38.191,1206437647,340191,BME280,28.56,1005.94,61.02
2026-05-21 00:21:38.391,1206437847,340391,BME280,28.56,1005.94,61.02
2026-05-21 00:21:38.591,1206438047,340591,BME280,28.56,1005.94,61.02
2026-05-21 00:21:38.791,1206438247,340791,BME280,28.56,1005.94,61.02
2026-05-21 00:21:39.991,1206439447,340991,BME280,28.59,1005.99,60.613
2026-05-21 00:21:39.191,1206438647,341191,BME280,28.59,1005.99,60.613
2026-05-21 00:21:39.391,1206438847,341391,BME280,28.59,1005.99,60.613
2026-05-21 00:21:39.591,1206439047,341591,BME280,28.59,1005.99,60.613
2026-05-21 00:21:39.791,1206439247,341791,BME280,28.59,1005.99,60.613
2026-05-21 00:21:40.991,1206440447,341991,BME280,28.59,1006.0,60.575
2026-05-21 00:21:40.191,1206439647,342191,BME280,28.59,1006.0,60.575
2026-05-21 00:21:40.391,1206439847,342391,BME280,28.59,1006.0,60.575
2026-05-21 00:21:40.591,1206440047,342591,BME280,28.59,1006.0,60.575
2026-05-21 00:21:40.791,1206440247,342791,BME280,28.59,1006.0,60.575
2026-05-21 00:21:43.849,1206443305,345848,BME280,28.61,1006.0,60.558
2026-05-21 00:21:44.048,1206443504,346048,BME280,28.62,1005.98,60.736
2026-05-21 00:21:44.248,1206443704,346248,BME280,28.62,1005.98,60.736
2026-05-21 00:21:44.448,1206443904,346448,BME280,28.62,1005.98,60.736
2026-05-21 00:21:44.648,1206444104,346648,BME280,28.62,1005.98,60.736
2026-05-21 00:21:44.848,1206444304,346848,BME280,28.62,1005.98,60.736
2026-05-21 00:21:45.048,1206444504,347048,BME280,28.62,1005.97,60.795
2026-05-21 00:21:45.248,1206444704,347248,BME280,28.62,1005.97,60.795
2026-05-21 00:21:45.448,1206444904,347448,BME280,28.62,1005.97,60.795
2026-05-21 00:21:45.648,1206445104,347648,BME280,28.62,1005.97,60.795
2026-05-21 00:21:45.848,1206445304,347848,BME280,28.62,1005.97,60.795
2026-05-21 00:21:46.048,1206445504,348048,BME280,28.63,1005.96,60.88
2026-05-21 00:21:46.248,1206445704,348248,BME280,28.63,1005.96,60.88
2026-05-21 00:21:46.448,1206445904,348448,BME280,28.63,1005.96,60.88
2026-05-21 00:21:46.648,1206446104,348648,BME280,28.63,1005.96,60.88
2026-05-21 00:21:46.848,1206446304,348848,BME280,28.63,1005.96,60.88
2026-05-21 00:21:47.048,1206446504,349048,BME280,28.62,1005.97,60.771
2026-05-21 00:21:47.248,1206446704,349248,BME280,28.62,1005.97,60.771
2026-05-21 00:21:47.448,1206446904,349448,BME280,28.62,1005.97,60.771
2026-05-21 00:21:47.648,1206447104,349648,BME280,28.62,1005.97,60.771
2026-05-21 00:21:47.848,1206447304,349848,BME280,28.62,1005.97,60.771
2026-05-21 00:21:48.048,1206447504,350048,BME280,28.63,1006.0,60.567
2026-05-21 00:21:48.248,1206447704,350248,BME280,28.63,1006.0,60.567
2026-05-21 00:21:48.448,1206447904,350448,BME280,28.63,1006.0,60.567
2026-05-21 00:21:48.648,1206448104,350648,BME280,28.63,1006.0,60.567
2026-05-21 00:21:48.848,1206448304,350848,BME280,28.63,1006.0,60.567
2026-05-21 00:21:49.048,1206448504,351048,BME280,28.64,1005.99,60.645
2026-05-21 00:21:49.248,1206448704,351248,BME280,28.64,1005.99,60.645
2026-05-21 00:21:49.448,1206448904,351448,BME280,28.64,1005.99,60.645
2026-05-21 00:21:49.648,1206449104,351648,BME280,28.64,1005.99,60.645
2026-05-21 00:21:49.848,1206449304,351848,BME280,28.64,1005.99,60.645
2026-05-21 00:21:50.048,1206449504,352048,BME280,28.64,1005.99,60.617
2026-05-21 00:21:50.248,1206449704,352248,BME280,28.64,1005.99,60.617
2026-05-21 00:21:50.448,1206449904,352448,BME280,28.64,1005.99,60.617
2026-05-21 00:21:50.648,1206450104,352648,BME280,28.64,1005.99,60.617
2026-05-21 00:21:50.848,1206450304,352848,BME280,28.64,1005.99,60.617
2026-05-21 00:21:51.048,1206450504,353048,BME280,28.65,1005.99,60.636
2026-05-21 00:21:51.248,1206450704,353248,BME280,28.65,1005.99,60.636
2026-05-21 00:21:51.448,1206450904,353448,BME280,28.65,1005.99,60.636
2026-05-21 00:21:51.648,1206451104,353648,BME280,28.65,1005.99,60.636
2026-05-21 00:21:51.848,1206451304,353848,BME280,28.65,1005.99,60.636
2026-05-21 00:21:52.048,1206451504,354048,BME280,28.65,1005.97,60.753
2026-05-21 00:21:52.248,1206451704,354248,BME280,28.65,1005.97,60.753
2026-05-21 00:21:52.448,1206451904,354448,BME280,28.65,1005.97,60.753
2026-05-21 00:21:52.648,1206452104,354648,BME280,28.65,1005.97,60.753
2026-05-21 00:21:52.848,1206452304,354848,BME280,28.65,1005.97,60.753
2026-05-21 00:21:53.048,1206452504,355048,BME280,28.65,1006.0,60.516
2026-05-21 00:21:53.248,1206452704,355248,BME280,28.65,1006.0,60.516
2026-05-21 00:21:53.448,1206452904,355448,BME280,28.65,1006.0,60.516
2026-05-21 00:21:53.648,1206453104,355648,BME280,28.65,1006.0,60.516
2026-05-21 00:21:53.848,1206453304,355848,BME280,28.65,1006.0,60.516
2026-05-21 00:21:54.048,1206453504,356048,BME280,28.66,1005.97,60.792
2026-05-21 00:21:54.248,1206453704,356248,BME280,28.66,1005.97,60.792
2026-05-21 00:21:54.448,1206453904,356448,BME280,28.66,1005.97,60.792
2026-05-21 00:21:54.648,1206454104,356648,BME280,28.66,1005.97,60.792
2026-05-21 00:21:54.848,1206454304,356848,BME280,28.66,1005.97,60.773
2026-05-21 00:21:55.048,1206454504,357048,BME280,28.66,1005.97,60.773
2026-05-21 00:21:55.248,1206454704,357248,BME280,28.66,1005.97,60.773
2026-05-21 00:21:55.448,1206454904,357448,BME280,28.66,1005.97,60.773
2026-05-21 00:21:55.648,1206455104,357648,BME280,28.66,1005.97,60.773
2026-05-21 00:21:55.848,1206455304,357848,BME280,28.66,1005.98,60.701
2026-05-21 00:21:56.048,1206455504,358048,BME280,28.66,1005.98,60.701
2026-05-21 00:21:56.248,1206455704,358248,BME280,28.66,1005.98,60.701
2026-05-21 00:21:56.448,1206455904,358448,BME280,28.66,1005.98,60.701
2026-05-21 00:21:56.648,1206456104,358648,BME280,28.66,1005.98,60.701
2026-05-21 00:21:56.848,1206456304,358848,BME280,28.67,1005.99,60.61
2026-05-21 00:21:57.048,1206456504,359048,BME280,28.67,1005.99,60.61
2026-05-21 00:21:57.248,1206456704,359248,BME280,28.67,1005.99,60.61
2026-05-21 00:21:57.448,1206456904,359448,BME280,28.67,1005.99,60.61
2026-05-21 00:21:57.648,1206457104,359648,BME280,28.67,1005.99,60.61
2026-05-21 00:21:57.848,1206457304,359848,BME280,28.67,1005.99,60.592
2026-05-21 00:21:58.048,1206457504,360048,BME280,28.67,1005.99,60.592
2026-05-21 00:21:58.248,1206457704,360248,BME280,28.67,1005.99,60.592
2026-05-21 00:21:58.448,1206457904,360448,BME280,28.67,1005.99,60.592
2026-05-21 00:21:58.648,1206458104,360648,BME280,28.67,1005.99,60.592
2026-05-21 00:21:58.848,1206458304,360848,BME280,28.66,1005.97,60.754
2026-05-21 00:21:59.048,1206458504,361048,BME280,28.66,1005.97,60.754
2026-05-21 00:21:59.248,1206458704,361248,BME280,28.66,1005.97,60.754
2026-05-21 00:21:59.448,1206458904,361448,BME280,28.66,1005.97,60.754
2026-05-21 00:21:59.648,1206459104,361648,BME280,28.66,1005.97,60.754
2026-05-21 00:21:59.848,1206459304,361848,BME280,28.67,1005.99,60.619
2026-05-21 00:22:00.048,1206459504,362048,BME280,28.67,1005.99,60.619
2026-05-21 00:22:00.248,1206459704,362248,BME280,28.67,1005.99,60.619
2026-05-21 00:22:00.448,1206459904,362448,BME280,28.67,1005.99,60.619
2026-05-21 00:22:00.648,1206460104,362648,BME280,28.67,1005.99,60.619
2026-05-21 00:22:00.848,1206460304,362848,BME280,28.67,1005.99,60.59
2026-05-21 00:22:01.048,1206460504,363048,BME280,28.67,1005.99,60.59
2026-05-21 00:22:01.248,1206460704,363248,BME280,28.67,1005.99,60.59
2026-05-21 00:22:01.448,1206460904,363448,BME280,28.67,1005.99,60.59
2026-05-21 00:22:01.648,1206461104,363648,BME280,28.67,1005.99,60.59
2026-05-21 00:22:01.848,1206461304,363848,BME280,28.66,1005.97,60.768
2026-05-21 00:22:02.048,1206461504,364048,BME280,28.66,1005.97,60.768
2026-05-21 00:22:02.248,1206461704,364248,BME280,28.66,1005.97,60.768
2026-05-21 00:22:02.448,1206461904,364448,BME280,28.66,1005.97,60.768
2026-05-21 00:22:02.648,1206462104,364648,BME280,28.66,1005.97,60.768
2026-05-21 00:22:02.848,1206462304,364848,BME280,28.67,1006.0,60.577
2026-05-21 00:22:03.048,1206462504,365048,BME280,28.67,1006.0,60.577
2026-05-21 00:22:03.248,1206462704,365248,BME280,28.67,1006.0,60.577
2026-05-21 00:22:03.448,1206462904,365448,BME280,28.67,1006.0,60.577
2026-05-21 00:22:03.648,1206463104,365648,BME280,28.67,1006.0,60.577
2026-05-21 00:22:03.848,1206463304,365848,BME280,28.66,1005.99,60.624
2026-05-21 00:22:04.048,1206463504,366048,BME280,28.66,1005.99,60.624
2026-05-21 00:22:04.248,1206463704,366248,BME280,28.66,1005.99,60.624
2026-05-21 00:22:04.448,1206463904,366448,BME280,28.66,1005.99,60.624
2026-05-21 00:22:04.648,1206464104,366648,BME280,28.66,1005.99,60.624
2026-05-21 00:22:04.848,1206464304,366848,BME280,28.66,1006.0,60.537
2026-05-21 00:22:05.048,1206464504,367048,BME280,28.66,1006.0,60.537
2026-05-21 00:22:05.248,1206464704,367248,BME280,28.66,1006.0,60.537
2026-05-21 00:22:05.448,1206464904,367448,BME280,28.66,1006.0,60.537
2026-05-21 00:22:05.648,1206465104,367648,BME280,28.66,1006.0,60.537
2026-05-21 00:22:05.848,1206465304,367848,BME280,28.66,1005.99,60.633
2026-05-21 00:22:06.048,1206465504,368048,BME280,28.66,1005.99,60.633
2026-05-21 00:22:06.248,1206465704,368248,BME280,28.66,1005.99,60.633
2026-05-21 00:22:06.448,1206465904,368448,BME280,28.66,1005.99,60.633
2026-05-21 00:22:06.648,1206466104,368648,BME280,28.66,1005.99,60.633
2026-05-21 00:22:06.848,1206466304,368848,BME280,28.66,1005.98,60.677
2026-05-21 00:22:07.048,1206466504,369048,BME280,28.66,1005.98,60.677
2026-05-21 00:22:07.248,1206466704,369248,BME280,28.66,1005.98,60.677
2026-05-21 00:22:07.448,1206466904,369448,BME280,28.66,1005.98,60.677
2026-05-21 00:22:07.648,1206467104,369648,BME280,28.66,1005.98,60.677
2026-05-21 00:22:07.848,1206467304,369848,BME280,28.66,1005.99,60.633
2026-05-21 00:22:08.048,1206467504,370048,BME280,28.66,1005.99,60.633
2026-05-21 00:22:08.248,1206467704,370248,BME280,28.66,1005.99,60.633
2026-05-21 00:22:08.448,1206467904,370448,BME280,28.66,1005.99,60.633
2026-05-21 00:22:08.648,1206468104,370648,BME280,28.66,1005.99,60.633
2026-05-21 00:22:08.848,1206468304,370848,BME280,28.66,1006.01,60.488
2026-05-21 00:22:09.048,1206468504,371048,BME280,28.66,1006.01,60.488
2026-05-21 00:22:09.248,1206468704,371248,BME280,28.66,1006.01,60.488
2026-05-21 00:22:09.448,1206468904,371448,BME280,28.66,1006.01,60.488
2026-05-21 00:22:09.648,1206469104,371648,BME280,28.66,1006.01,60.488
2026-05-21 00:22:09.848,1206469304,371848,BME280,28.65,1005.98,60.694
2026-05-21 00:22:10.048,1206469504,372048,BME280,28.65,1005.98,60.694
2026-05-21 00:22:10.248,1206469704,372248,BME280,28.65,1005.98,60.694
2026-05-21 00:22:10.448,1206469904,372448,BME280,28.65,1005.98,60.694
2026-05-21 00:22:10.648,1206470104,372648,BME280,28.65,1005.98,60.694
2026-05-21 00:22:10.848,1206470304,372848,BME280,28.65,1005.97,60.753
2026-05-21 00:22:11.048,1206470504,373048,BME280,28.65,1005.97,60.753
2026-05-21 00:22:11.248,1206470704,373248,BME280,28.65,1005.97,60.753
2026-05-21 00:22:11.448,1206470904,373448,BME280,28.65,1005.97,60.753
2026-05-21 00:22:11.648,1206471104,373648,BME280,28.65,1005.97,60.753
2026-05-21 00:22:11.848,1206471304,373848,BME280,28.64,1005.99,60.635
2026-05-21 00:22:12.048,1206471504,374048,BME280,28.64,1005.99,60.635
2026-05-21 00:22:12.248,1206471704,374248,BME280,28.64,1005.99,60.635
2026-05-21 00:22:12.448,1206471904,374448,BME280,28.64,1005.99,60.635
2026-05-21 00:22:12.648,1206472104,374648,BME280,28.64,1005.99,60.635
2026-05-21 00:22:12.848,1206472304,374848,BME280,28.64,1005.97,60.795
2026-05-21 00:22:13.048,1206472504,375048,BME280,28.64,1005.97,60.795
2026-05-21 00:22:13.248,1206472704,375248,BME280,28.64,1005.97,60.795
2026-05-21 00:22:13.448,1206472904,375448,BME280,28.64,1005.97,60.795
2026-05-21 00:22:13.648,1206473104,375648,BME280,28.64,1005.97,60.795
2026-05-21 00:22:13.848,1206473304,375848,BME280,28.64,1005.98,60.723
2026-05-21 00:22:14.048,1206473504,376048,BME280,28.64,1005.98,60.723
2026-05-21 00:22:14.248,1206473704,376248,BME280,28.64,1005.98,60.723
2026-05-21 00:22:14.448,1206473904,376448,BME280,28.64,1005.98,60.723
2026-05-21 00:22:14.648,1206474104,376648,BME280,28.64,1005.98,60.723
2026-05-21 00:22:14.848,1206474304,376848,BME280,28.64,1005.99,60.602
2026-05-21 00:22:15.048,1206474504,377048,BME280,28.64,1005.99,60.602
2026-05-21 00:22:15.248,1206474704,377248,BME280,28.64,1005.99,60.602
2026-05-21 00:22:15.448,1206474904,377448,BME280,28.64,1005.99,60.602
2026-05-21 00:22:15.648,1206475104,377648,BME280,28.64,1005.99,60.602
2026-05-21 00:22:15.848,1206475304,377848,BME280,28.63,1006.0,60.543
2026-05-21 00:22:16.048,1206475504,378048,BME280,28.63,1006.0,60.543
2026-05-21 00:22:16.248,1206475704,378248,BME280,28.63,1006.0,60.543
2026-05-21 00:22:16.448,1206475904,378448,BME280,28.63,1006.0,60.543
2026-05-21 00:22:16.648,1206476104,378648,BME280,28.63,1006.0,60.543
2026-05-21 00:22:16.848,1206476304,378848,BME280,28.63,1005.99,60.581
2026-05-21 00:22:17.048,1206476504,379048,BME280,28.63,1005.99,60.581
2026-05-21 00:22:17.248,1206476704,379248,BME280,28.63,1005.99,60.581
2026-05-21 00:22:17.448,1206476904,379448,BME280,28.63,1005.99,60.581
2026-05-21 00:22:17.648,1206477104,379648,BME280,28.63,1005.99,60.581
2026-05-21 00:22:17.848,1206477304,379848,BME280,28.63,1005.98,60.691
2026-05-21 00:22:18.048,1206477504,380048,BME280,28.63,1005.98,60.691
2026-05-21 00:22:18.248,1206477704,380248,BME280,28.63,1005.98,60.691
2026-05-21 00:22:18.448,1206477904,380448,BME280,28.63,1005.98,60.691
2026-05-21 00:22:18.648,1206478104,380648,BME280,28.63,1005.98,60.691
2026-05-21 00:22:18.848,1206478304,380848,BME280,28.61,1005.97,60.784
2026-05-21 00:22:19.048,1206478504,381048,BME280,28.61,1005.97,60.784
2026-05-21 00:22:19.248,1206478704,381248,BME280,28.61,1005.97,60.784
2026-05-21 00:22:19.448,1206478904,381448,BME280,28.61,1005.97,60.784
2026-05-21 00:22:19.648,1206479104,381648,BME280,28.61,1005.97,60.784
2026-05-21 00:22:19.848,1206479304,381848,BME280,28.62,1005.99,60.583
2026-05-21 00:22:20.048,1206479504,382048,BME280,28.62,1005.99,60.583
2026-05-21 00:22:20.248,1206479704,382248,BME280,28.62,1005.99,60.583
2026-05-21 00:22:20.448,1206479904,382448,BME280,28.62,1005.99,60.583
2026-05-21 00:22:20.648,1206480104,382648,BME280,28.62,1005.99,60.583
2026-05-21 00:22:20.848,1206480304,382848,BME280,28.62,1005.99,60.645
2026-05-21 00:22:21.048,1206480504,383048,BME280,28.62,1005.99,60.645
2026-05-21 00:22:21.248,1206480704,383248,BME280,28.62,1005.99,60.645
2026-05-21 00:22:21.448,1206480904,383448,BME280,28.62,1005.99,60.645
2026-05-21 00:22:21.648,1206481104,383648,BME280,28.62,1005.99,60.645
2026-05-21 00:22:21.848,1206481304,383848,BME280,28.61,1005.99,60.654
2026-05-21 00:22:22.048,1206481504,384048,BME280,28.61,1005.99,60.654
2026-05-21 00:22:22.248,1206481704,384248,BME280,28.61,1005.99,60.654
2026-05-21 00:22:22.448,1206481904,384448,BME280,28.61,1005.99,60.654
2026-05-21 00:22:22.648,1206482104,384648,BME280,28.61,1005.99,60.654
2026-05-21 00:22:22.848,1206482304,384848,BME280,28.61,1005.99,60.639
2026-05-21 00:22:23.048,1206482504,385048,BME280,28.61,1005.99,60.639
2026-05-21 00:22:23.248,1206482704,385248,BME280,28.61,1005.99,60.639
2026-05-21 00:22:23.448,1206482904,385448,BME280,28.61,1005.99,60.639
2026-05-21 00:22:23.648,1206483104,385648,BME280,28.61,1005.99,60.639
2026-05-21 00:22:23.848,1206483304,385848,BME280,28.61,1006.01,60.495
2026-05-21 00:22:24.048,1206483504,386048,BME280,28.61,1006.01,60.495
2026-05-21 00:22:24.248,1206483704,386248,BME280,28.61,1006.01,60.495
2026-05-21 00:22:24.448,1206483904,386448,BME280,28.61,1006.01,60.495
2026-05-21 00:22:24.648,1206484104,386648,BME280,28.61,1006.01,60.495
2026-05-21 00:22:24.848,1206484304,386848,BME280,28.61,1005.98,60.668
2026-05-21 00:22:25.048,1206484504,387048,BME280,28.61,1005.98,60.668
2026-05-21 00:22:25.248,1206484704,387248,BME280,28.61,1005.98,60.668
2026-05-21 00:22:25.448,1206484904,387448,BME280,28.61,1005.98,60.668
2026-05-21 00:22:25.648,1206485104,387648,BME280,28.61,1005.98,60.668
2026-05-21 00:22:25.848,1206485304,387848,BME280,28.6,1005.99,60.585
2026-05-21 00:22:26.048,1206485504,388048,BME280,28.6,1005.99,60.585
2026-05-21 00:22:26.248,1206485704,388248,BME280,28.6,1005.99,60.585
2026-05-21 00:22:26.448,1206485904,388448,BME280,28.6,1005.99,60.585
2026-05-21 00:22:26.648,1206486104,388648,BME280,28.6,1005.99,60.585
2026-05-21 00:22:26.848,1206486304,388848,BME280,28.6,1006.0,60.499
2026-05-21 00:22:27.048,1206486504,389048,BME280,28.6,1006.0,60.499
2026-05-21 00:22:27.248,1206486704,389248,BME280,28.6,1006.0,60.499
2026-05-21 00:22:27.448,1206486904,389448,BME280,28.6,1006.0,60.499
2026-05-21 00:22:27.648,1206487104,389648,BME280,28.6,1006.0,60.499
2026-05-21 00:22:27.848,1206487304,389848,BME280,28.6,1005.98,60.686
2026-05-21 00:22:28.048,1206487504,390048,BME280,28.6,1005.98,60.686
2026-05-21 00:22:28.248,1206487704,390248,BME280,28.6,1005.98,60.686
2026-05-21 00:22:28.448,1206487904,390448,BME280,28.6,1005.98,60.686
2026-05-21 00:22:28.648,1206488104,390648,BME280,28.6,1005.98,60.686
2026-05-21 00:22:28.848,1206488304,390848,BME280,28.59,1005.98,60.666
2026-05-21 00:22:29.048,1206488504,391048,BME280,28.59,1005.98,60.666
2026-05-21 00:22:29.248,1206488704,391248,BME280,28.59,1005.98,60.666
2026-05-21 00:22:29.448,1206488904,391448,BME280,28.59,1005.98,60.666
2026-05-21 00:22:29.648,1206489104,391648,BME280,28.59,1005.98,60.666
2026-05-21 00:22:29.848,1206489304,391848,BME280,28.6,1006.0,60.497
2026-05-21 00:22:30.048,1206489504,392048,BME280,28.6,1006.0,60.497
2026-05-21 00:22:30.248,1206489704,392248,BME280,28.6,1006.0,60.497
2026-05-21 00:22:30.448,1206489904,392448,BME280,28.6,1006.0,60.497
2026-05-21 00:22:30.648,1206490104,392648,BME280,28.6,1006.0,60.497
2026-05-21 00:22:30.848,1206490304,392848,BME280,28.6,1005.99,60.598
2026-05-21 00:22:31.048,1206490504,393048,BME280,28.6,1005.99,60.598
2026-05-21 00:22:31.248,1206490704,393248,BME280,28.6,1005.99,60.598
2026-05-21 00:22:31.448,1206490904,393448,BME280,28.6,1005.99,60.598
2026-05-21 00:22:31.648,1206491104,393648,BME280,28.6,1005.99,60.598
2026-05-21 00:22:31.848,1206491304,393848,BME280,28.6,1006.0,60.527
2026-05-21 00:22:32.048,1206491504,394048,BME280,28.6,1006.0,60.527
2026-05-21 00:22:32.248,1206491704,394248,BME280,28.6,1006.0,60.527
2026-05-21 00:22:32.448,1206491904,394448,BME280,28.6,1006.0,60.527
2026-05-21 00:22:32.648,1206492104,394648,BME280,28.6,1006.0,60.527
2026-05-21 00:22:32.848,1206492304,394848,BME280,28.59,1006.01,60.492
2026-05-21 00:22:33.048,1206492504,395048,BME280,28.59,1006.01,60.492
2026-05-21 00:22:33.248,1206492704,395248,BME280,28.59,1006.01,60.492
2026-05-21 00:22:33.448,1206492904,395448,BME280,28.59,1006.01,60.492
2026-05-21 00:22:33.648,1206493104,395648,BME280,28.59,1006.01,60.492
2026-05-21 00:22:33.848,1206493304,395848,BME280,28.59,1006.0,60.57
2026-05-21 00:22:34.048,1206493504,396048,BME280,28.59,1006.0,60.57
2026-05-21 00:22:34.248,1206493704,396248,BME280,28.59,1006.0,60.57
2026-05-21 00:22:34.448,1206493904,396448,BME280,28.59,1006.0,60.57
2026-05-21 00:22:34.648,1206494104,396648,BME280,28.59,1006.0,60.57
2026-05-21 00:22:34.848,1206494304,396848,BME280,28.59,1006.0,60.496
2026-05-21 00:22:35.048,1206494504,397048,BME280,28.59,1006.0,60.496
2026-05-21 00:22:35.248,1206494704,397248,BME280,28.59,1006.0,60.496
2026-05-21 00:22:35.448,1206494904,397448,BME280,28.59,1006.0,60.496
2026-05-21 00:22:35.648,1206495104,397648,BME280,28.59,1006.0,60.469
2026-05-21 00:22:35.848,1206495304,397848,BME280,28.6,1006.01,60.469
2026-05-21 00:22:36.048,1206495504,398048,BME280,28.6,1006.01,60.469
2026-05-21 00:22:36.248,1206495704,398248,BME280,28.6,1006.01,60.469
2026-05-21 00:22:36.448,1206495904,398448,BME280,28.6,1006.01,60.469
2026-05-21 00:22:36.648,1206496104,398648,BME280,28.6,1006.05,60.121
2026-05-21 00:22:36.848,1206496304,398848,BME280,28.6,1006.05,60.121
2026-05-21 00:22:37.048,1206496504,399048,BME280,28.6,1006.05,60.121
2026-05-21 00:22:37.248,1206496704,399248,BME280,28.6,1006.05,60.121
2026-05-21 00:22:37.448,1206496904,399448,BME280,28.6,1006.05,60.121
2026-05-21 00:22:37.648,1206497104,399648,BME280,28.6,1006.03,60.294
2026-05-21 00:22:37.848,1206497304,399848,BME280,28.6,1006.03,60.294
2026-05-21 00:22:38.048,1206497504,400048,BME280,28.6,1006.03,60.294
2026-05-21 00:22:38.248,1206497704,400248,BME280,28.6,1006.03,60.294
2026-05-21 00:22:38.448,1206497904,400448,BME280,28.6,1006.03,60.294
2026-05-21 00:22:38.648,1206498104,400648,BME280,28.59,1006.02,60.371
2026-05-21 00:22:38.848,1206498304,400848,BME280,28.59,1006.02,60.371
2026-05-21 00:22:39.048,1206498504,401048,BME280,28.59,1006.02,60.371
2026-05-21 00:22:39.248,1206498704,401248,BME280,28.59,1006.02,60.371
2026-05-21 00:22:39.448,1206498904,401448,BME280,28.59,1006.02,60.371
2026-05-21 00:22:39.648,1206499104,401648,BME280,28.59,1006.01,60.42
2026-05-21 00:22:39.848,1206499304,401848,BME280,28.59,1006.01,60.42
2026-05-21 00:22:40.048,1206499504,402048,BME280,28.59,1006.01,60.42
2026-05-21 00:22:40.248,1206499704,402248,BME280,28.59,1006.01,60.42
2026-05-21 00:22:40.448,1206499904,402448,BME280,28.59,1006.01,60.42
2026-05-21 00:22:40.648,1206500104,402648,BME280,28.58,1006.0,60.554
2026-05-21 00:22:40.848,1206500304,402848,BME280,28.58,1006.0,60.554
2026-05-21 00:22:41.048,1206500504,403048,BME280,28.58,1006.0,60.554
2026-05-21 00:22:41.248,1206500704,403248,BME280,28.58,1006.0,60.554
2026-05-21 00:22:41.448,1206500904,403448,BME280,28.58,1006.0,60.554
2026-05-21 00:22:41.648,1206501104,403648,BME280,28.59,1005.99,60.588
2026-05-21 00:22:41.848,1206501304,403848,BME280,28.59,1005.99,60.588
2026-05-21 00:22:42.048,1206501504,404048,BME280,28.59,1005.99,60.588
2026-05-21 00:22:42.248,1206501704,404248,BME280,28.59,1005.99,60.588
2026-05-21 00:22:42.448,1206501904,404448,BME280,28.59,1005.99,60.588
2026-05-21 00:22:42.648,1206502104,404648,BME280,28.59,1006.02,60.386
2026-05-21 00:22:42.848,1206502304,404848,BME280,28.59,1006.02,60.386
2026-05-21 00:22:43.048,1206502504,405048,BME280,28.59,1006.02,60.386
2026-05-21 00:22:43.248,1206502704,405248,BME280,28.59,1006.02,60.386
2026-05-21 00:22:43.448,1206502904,405448,BME280,28.59,1006.02,60.386
2026-05-21 00:22:43.648,1206503104,405648,BME280,28.59,1006.0,60.555
2026-05-21 00:22:43.848,1206503304,405848,BME280,28.59,1006.0,60.555
2026-05-21 00:22:44.048,1206503504,406048,BME280,28.59,1006.0,60.555
2026-05-21 00:22:44.248,1206503704,406248,BME280,28.59,1006.0,60.555
2026-05-21 00:22:44.448,1206503904,406448,BME280,28.59,1006.0,60.555
2026-05-21 00:22:44.648,1206504104,406648,BME280,28.59,1006.02,60.386
