datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-01 14:18:58.640,2207078096,170640,1,-0.46338,-0.09937,1.12402,-0.901,-16.389,-8.595
2026-06-01 14:18:58.640,2207078096,170640,2,0.63818,0.03882,0.78564,40.664,-20.046,8.496
2026-06-01 14:18:58.840,2207078296,170840,1,-0.36084,-0.08936,1.0144,4.26,-60.649,-7.053
2026-06-01 14:18:58.840,2207078296,170840,2,0.68481,0.06567,0.36499,0.962,-90.458,17.214
2026-06-01 14:18:58.040,2207077496,171040,1,0.09375,-0.09741,0.77588,21.145,-105.069,-20.626
2026-06-01 14:18:58.040,2207077496,171040,2,0.84399,-0.00708,0.17114,8.305,-101.443,6.603
2026-06-01 14:18:58.240,2207077696,171240,1,0.58008,0.05444,0.91089,1.969,-37.023,-2.74
2026-06-01 14:18:58.240,2207077696,171240,2,1.02002,-0.00903,0.07983,-25.786,-27.618,-7.0
2026-06-01 14:18:58.440,2207077896,171440,1,0.5293,0.07495,0.97412,3.443,3.198,-1.794
2026-06-01 14:18:58.440,2207077896,171440,2,1.05103,-0.09326,0.01099,-6.191,3.603,-4.26
2026-06-01 14:18:59.640,2207079096,171640,1,0.32446,0.10107,0.86597,10.687,40.656,21.634
2026-06-01 14:18:59.640,2207079096,171640,2,0.93896,-0.11133,-0.05518,32.321,24.237,11.939
2026-06-01 14:18:59.840,2207079296,171840,1,0.19946,-0.01733,0.84351,6.305,26.061,15.13
2026-06-01 14:18:59.840,2207079296,171840,2,0.87549,0.12402,0.24023,8.924,18.786,7.237
2026-06-01 14:18:59.040,2207078496,172040,1,0.26489,0.03345,1.17456,15.183,25.595,12.817
2026-06-01 14:18:59.040,2207078496,172040,2,1.02881,0.15601,0.33105,-6.725,13.298,3.695
2026-06-01 14:18:59.240,2207078696,172240,1,0.27734,-0.03809,1.15503,-9.656,-3.046,-17.893
2026-06-01 14:18:59.240,2207078696,172240,2,1.11743,-0.2002,0.31396,-39.809,-1.809,-11.16
2026-06-01 14:18:59.440,2207078896,172440,1,0.25415,0.07349,1.1062,7.427,7.55,6.382
2026-06-01 14:18:59.440,2207078896,172440,2,1.06763,0.00195,0.30151,19.809,1.626,2.626
2026-06-01 14:19:00.640,2207080096,172640,1,0.26904,0.17529,1.15967,12.924,-7.053,12.374
2026-06-01 14:19:00.640,2207080096,172640,2,1.01221,-0.0144,0.37915,-2.42,-6.038,16.206
2026-06-01 14:19:00.840,2207080296,172840,1,0.23413,-0.02515,1.16064,-4.603,0.282,-1.16
2026-06-01 14:19:00.840,2207080296,172840,2,1.11938,-0.05371,0.4021,-12.748,5.511,-13.611
2026-06-01 14:19:00.040,2207079496,173040,1,0.34521,0.08398,1.39648,-14.939,36.931,-3.344
2026-06-01 14:19:00.040,2207079496,173040,2,0.98706,-0.13403,0.47632,7.038,57.733,12.595
